ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2013,2013-09-15,2,21.285,SEA,,SFO,W 29-3,,,,
2,2013,2013-09-22,3,21.292,SEA,,JAX,W 45-17,,0.0,1,2
3,2013,2013-10-06,5,21.306,JAX,@,STL,L 20-34,,,,
4,2013,2013-10-13,6,21.313,JAX,@,DEN,L 19-35,,,,
5,2013,2013-10-20,7,21.320,JAX,,SDG,L 6-24,,,,
6,2013,2013-10-27,8,21.327,JAX,,SFO,L 10-42,,0.0,1,0
7,2013,2013-11-10,9,21.341,JAX,@,TEN,W 29-27,,,,
8,2013,2013-11-17,10,21.348,JAX,,ARI,L 14-27,*,0.0,3,0
9,2013,2013-11-24,11,21.355,JAX,@,HOU,W 13-6,,,,
10,2013,2013-12-01,12,21.362,JAX,@,CLE,W 32-28,,,,
11,2013,2013-12-05,13,22.001,JAX,,HOU,W 27-20,,0.0,1,0
12,2013,2013-12-15,14,22.011,JAX,,BUF,L 20-27,,0.0,0,2
13,2013,2013-12-22,15,22.018,JAX,,TEN,L 16-20,*,0.0,1,0
14,2013,2013-12-29,16,22.025,JAX,@,IND,L 10-30,,0.0,1,0
15,2015,2015-09-13,1,23.283,JAX,,CAR,L 9-20,,0.0,0,0
16,2015,2015-09-20,2,23.290,JAX,,MIA,W 23-20,,0.0,0,0
17,2015,2015-09-27,3,23.297,JAX,@,NWE,L 17-51,,0.0,0,0
18,2015,2015-10-04,4,23.304,JAX,@,IND,L 13-16,,0.0,0,0
