ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1991,1991-09-01,1,26.006,SEA,@,NOR,L 24-27
2,1991,1991-09-08,2,26.013,SEA,,NYJ,W 20-13
3,1991,1991-09-15,3,26.020,SEA,@,DEN,L 10-16
4,1991,1991-09-22,4,26.027,SEA,@,KAN,L 13-20
5,1991,1991-09-29,5,26.034,SEA,,IND,W 31-3
6,1991,1991-10-06,6,26.041,SEA,@,CIN,W 13-7
7,1991,1991-10-13,7,26.048,SEA,,RAI,L 20-23
8,1991,1991-10-20,8,26.055,SEA,@,PIT,W 27-7
9,1991,1991-10-27,9,26.062,SEA,,SDG,W 20-9
10,1991,1991-11-10,10,26.076,SEA,@,SDG,L 14-17
11,1991,1991-11-17,11,26.083,SEA,@,RAI,L 7-31
12,1991,1991-11-24,12,26.090,SEA,,DEN,W 13-10
13,1991,1991-12-01,13,26.097,SEA,,KAN,L 6-19
14,1991,1991-12-08,14,26.104,SEA,,SFO,L 22-24
15,1991,1991-12-15,15,26.111,SEA,@,ATL,L 13-26
16,1991,1991-12-22,16,26.118,SEA,,RAM,W 23-9
17,1992,1992-09-06,1,27.011,SEA,,CIN,L 3-21
18,1992,1992-09-13,2,27.018,SEA,@,KAN,L 7-26
19,1992,1992-09-20,3,27.025,SEA,@,NWE,W 10-6
20,1992,1992-09-27,4,27.032,SEA,,MIA,L 17-19
21,1992,1992-10-04,5,27.039,SEA,@,SDG,L 6-17
22,1992,1992-10-11,6,27.046,SEA,@,DAL,L 0-27
23,1992,1992-10-18,7,27.053,SEA,,RAI,L 0-19
24,1992,1992-10-25,8,27.060,SEA,@,NYG,L 10-23
25,1992,1992-11-08,9,27.074,SEA,,WAS,L 3-16
26,1992,1992-11-15,10,27.081,SEA,@,RAI,L 3-20
27,1992,1992-11-22,11,27.088,SEA,,KAN,L 14-24
28,1992,1992-11-30,12,27.096,SEA,,DEN,W 16-13
29,1992,1992-12-06,13,27.102,SEA,@,PIT,L 14-20
30,1992,1992-12-13,14,27.109,SEA,,PHI,L 17-20
31,1992,1992-12-20,15,27.116,SEA,@,DEN,L 6-10
32,1992,1992-12-27,16,27.123,SEA,,SDG,L 14-31
33,1993,1993-09-05,1,28.010,SEA,@,SDG,L 12-18
34,1993,1993-09-12,2,28.017,SEA,,RAI,L 13-17
35,1993,1993-09-19,3,28.024,SEA,@,NWE,W 17-14
36,1993,1993-09-26,4,28.031,SEA,@,CIN,W 19-10
37,1993,1993-10-03,5,28.038,SEA,,SDG,W 31-14
38,1993,1993-10-17,6,28.052,SEA,@,DET,L 10-30
39,1993,1993-10-24,7,28.059,SEA,,NWE,W 10-9
40,1993,1993-10-31,8,28.066,SEA,@,DEN,L 17-28
41,1993,1993-11-07,9,28.073,SEA,@,HOU,L 14-24
42,1993,1993-11-14,10,28.080,SEA,,CLE,W 22-5
43,1993,1993-11-28,11,28.094,SEA,,DEN,L 9-17
44,1993,1993-12-19,14,28.115,SEA,,PHO,L 27-30
45,1993,1993-12-26,15,28.122,SEA,,PIT,W 16-6
46,1993,1994-01-02,16,28.129,SEA,@,KAN,L 24-34
47,1994,1994-09-04,1,29.009,SEA,@,WAS,W 28-7
48,1994,1994-09-11,2,29.016,SEA,@,RAI,W 38-9
49,1994,1994-09-18,3,29.023,SEA,,SDG,L 10-24
50,1994,1994-09-25,4,29.030,SEA,,PIT,W 30-13
51,1994,1994-10-02,5,29.037,SEA,@,IND,L 15-17
