ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1978,1978-09-03,1,22.068,CHI,,STL,W 17-10
2,1978,1978-10-29,9,22.124,BUF,@,CLE,L 20-41
3,1978,1978-11-05,10,22.131,BUF,,NWE,L 10-14
4,1978,1978-11-12,11,22.138,BUF,,MIA,L 24-25
5,1978,1978-11-19,12,22.145,BUF,@,TAM,L 10-31
6,1978,1978-11-26,13,22.152,BUF,,NYG,W 41-17
7,1978,1978-12-03,14,22.159,BUF,@,KAN,L 10-14
8,1978,1978-12-10,15,22.166,BUF,@,NWE,L 24-26
9,1978,1978-12-17,16,22.173,BUF,@,BAL,W 21-14
