ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2018,2018-09-09,1,21.212,GNB,,CHI,W 24-23,,0.0,3,0
2,2018,2018-09-16,2,21.219,GNB,,MIN,T 29-29,,0.5,6,1
3,2018,2018-09-23,3,21.226,GNB,@,WAS,L 17-31,*,0.0,5,1
