ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2017,2017-12-03,12,25.213,HOU,@,TEN,L 13-24,
2,2017,2017-12-10,13,25.220,HOU,,SFO,L 16-26,*
3,2017,2017-12-17,14,25.227,HOU,@,JAX,L 7-45,
4,2017,2017-12-25,15,25.235,HOU,,PIT,L 6-34,*
5,2017,2017-12-31,16,25.241,HOU,@,IND,L 13-22,*
