ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
121,2014,2014-10-19,6,33.054,OAK,,ARI,L 13-24,,,,
122,2014,2014-10-26,7,33.061,OAK,@,CLE,L 13-23,,,,
123,2014,2014-11-02,8,33.068,OAK,@,SEA,L 24-30,,,,
124,2014,2014-11-09,9,33.075,OAK,,DEN,L 17-41,,,,
125,2014,2014-11-16,10,33.082,OAK,@,SDG,L 6-13,,,,
126,2014,2014-11-20,11,33.086,OAK,,KAN,W 24-20,,,,
127,2014,2014-11-30,12,33.096,OAK,@,STL,L 0-52,,,,
128,2014,2014-12-07,13,33.103,OAK,,SFO,W 24-13,,,,
129,2014,2014-12-14,14,33.110,OAK,@,KAN,L 13-31,,0.0,0,1
130,2014,2014-12-21,15,33.117,OAK,,BUF,W 26-24,,,,
131,2014,2014-12-28,16,33.124,OAK,@,DEN,L 14-47,,,,
132,2015,2015-09-13,1,34.018,OAK,,CIN,L 13-33,,0.0,0,0
133,2015,2015-09-20,2,34.025,OAK,,BAL,W 37-33,,0.0,0,0
134,2015,2015-09-27,3,34.032,OAK,@,CLE,W 27-20,,0.0,0,0
135,2015,2015-10-04,4,34.039,OAK,@,CHI,L 20-22,,0.0,0,0
136,2015,2015-10-11,5,34.046,OAK,,DEN,L 10-16,,0.0,0,0
137,2015,2015-10-25,6,34.060,OAK,@,SDG,W 37-29,,0.0,0,0
138,2015,2015-11-01,7,34.067,OAK,,NYJ,W 34-20,,0.0,0,0
139,2015,2015-11-08,8,34.074,OAK,@,PIT,L 35-38,,0.0,0,0
140,2015,2015-11-15,9,34.081,OAK,,MIN,L 14-30,,0.0,0,0
141,2015,2015-11-22,10,34.088,OAK,@,DET,L 13-18,,0.0,0,0
142,2015,2015-11-29,11,34.095,OAK,@,TEN,W 24-21,,0.0,0,0
143,2015,2015-12-06,12,34.102,OAK,,KAN,L 20-34,,0.0,0,0
144,2015,2015-12-13,13,34.109,OAK,@,DEN,W 15-12,,0.0,0,0
145,2016,2016-09-11,1,35.016,OAK,@,NOR,W 35-34,,0.0,0,0
146,2016,2016-09-18,2,35.023,OAK,,ATL,L 28-35,,0.0,0,0
147,2016,2016-09-25,3,35.030,OAK,@,TEN,W 17-10,,0.0,0,0
148,2016,2016-10-02,4,35.037,OAK,@,BAL,W 28-27,,0.0,0,0
149,2016,2016-10-09,5,35.044,OAK,,SDG,W 34-31,,0.0,0,0
150,2016,2016-10-16,6,35.051,OAK,,KAN,L 10-26,,0.0,0,0
151,2016,2016-10-23,7,35.058,OAK,@,JAX,W 33-16,,0.0,0,0
152,2016,2016-10-30,8,35.065,OAK,@,TAM,W 30-24,,0.0,0,0
153,2016,2016-11-06,9,35.072,OAK,,DEN,W 30-20,,0.0,0,0
154,2016,2016-11-21,10,35.087,OAK,,HOU,W 27-20,,0.0,0,0
155,2016,2016-11-27,11,35.093,OAK,,CAR,W 35-32,,0.0,0,0
156,2016,2016-12-04,12,35.100,OAK,,BUF,W 38-24,,0.0,0,0
157,2016,2016-12-08,13,35.104,OAK,@,KAN,L 13-21,,0.0,0,0
158,2016,2016-12-18,14,35.114,OAK,@,SDG,W 19-16,,0.0,0,0
159,2016,2016-12-24,15,35.120,OAK,,IND,W 33-25,,0.0,0,0
160,2016,2017-01-01,16,35.128,OAK,@,DEN,L 6-24,,0.0,0,0
161,2017,2017-09-10,1,36.015,OAK,@,TEN,W 26-16,,0.0,0,0
162,2017,2017-09-17,2,36.022,OAK,,NYJ,W 45-20,,0.0,0,0
163,2017,2017-09-24,3,36.029,OAK,@,WAS,L 10-27,,0.0,0,0
164,2017,2017-10-01,4,36.036,OAK,@,DEN,L 10-16,,0.0,0,0
165,2017,2017-10-08,5,36.043,OAK,,BAL,L 17-30,,0.0,0,0
166,2017,2017-10-15,6,36.050,OAK,,LAC,L 16-17,,0.0,0,0
167,2017,2017-10-19,7,36.054,OAK,,KAN,W 31-30,,0.0,0,0
168,2017,2017-10-29,8,36.064,OAK,@,BUF,L 14-34,,0.0,0,0
169,2017,2017-11-05,9,36.071,OAK,@,MIA,W 27-24,,0.0,0,0
170,2017,2017-11-19,10,36.085,OAK,,NWE,L 8-33,,0.0,0,0
171,2017,2017-11-26,11,36.092,OAK,,DEN,W 21-14,,0.0,0,0
172,2017,2017-12-03,12,36.099,OAK,,NYG,W 24-17,,0.0,0,0
173,2017,2017-12-10,13,36.106,OAK,@,KAN,L 15-26,,0.0,0,0
174,2017,2017-12-17,14,36.113,OAK,,DAL,L 17-20,,0.0,0,0
175,2017,2017-12-25,15,36.121,OAK,@,PHI,L 10-19,,0.0,0,0
176,2017,2017-12-31,16,36.127,OAK,@,LAC,L 10-30,,0.0,0,0
