ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2009,2009-09-13,1,23.247,TAM,,DAL,L 21-34,
2,2009,2009-12-06,12,23.331,TAM,@,CAR,L 6-16,
