ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1967,1967-09-17,1,23.170,WAS,@,PHI,L 24-35,1,9,9.00,0
2,1967,1967-10-08,4,23.191,WAS,,DAL,L 14-17,1,10,10.00,0
