ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-10-11,4,23.117,WAS,,DET,W 31-10
2,1970,1970-10-19,5,23.125,WAS,@,OAK,L 20-34
3,1970,1970-10-25,6,23.131,WAS,,CIN,W 20-0
4,1970,1970-11-01,7,23.138,WAS,@,DEN,W 19-3
5,1970,1970-11-08,8,23.145,WAS,,MIN,L 10-19
6,1970,1970-11-15,9,23.152,WAS,@,NYG,L 33-35
7,1970,1970-11-22,10,23.159,WAS,,DAL,L 21-45
8,1970,1970-11-29,11,23.166,WAS,,NYG,L 24-27
9,1970,1970-12-06,12,23.173,WAS,@,DAL,L 0-34
10,1970,1970-12-20,14,23.187,WAS,,STL,W 28-27
11,1971,1971-09-19,1,24.095,WAS,@,STL,W 24-17
12,1971,1971-09-26,2,24.102,WAS,@,NYG,W 30-3
13,1971,1971-10-03,3,24.109,WAS,@,DAL,W 20-16
14,1971,1971-10-10,4,24.116,WAS,,HOU,W 22-13
15,1971,1971-10-17,5,24.123,WAS,,STL,W 20-0
16,1971,1971-10-24,6,24.130,WAS,@,KAN,L 20-27
17,1971,1971-10-31,7,24.137,WAS,,NOR,W 24-14
18,1971,1971-11-07,8,24.144,WAS,,PHI,T 7-7
19,1971,1971-11-14,9,24.151,WAS,@,CHI,L 15-16
20,1971,1971-11-21,10,24.158,WAS,,DAL,L 0-13
21,1971,1971-11-28,11,24.165,WAS,@,PHI,W 20-13
22,1971,1971-12-05,12,24.172,WAS,,NYG,W 23-7
23,1971,1971-12-13,13,24.180,WAS,@,RAM,W 38-24
24,1971,1971-12-19,14,24.186,WAS,,CLE,L 13-20
25,1972,1972-09-18,1,25.094,WAS,@,MIN,W 24-21
26,1972,1972-09-24,2,25.100,WAS,,STL,W 24-10
27,1972,1972-10-01,3,25.107,WAS,@,NWE,L 23-24
28,1972,1972-10-15,5,25.121,WAS,@,STL,W 33-3
29,1972,1972-10-22,6,25.128,WAS,,DAL,W 24-20
30,1972,1972-11-05,8,25.142,WAS,@,NYJ,W 35-17
31,1972,1972-11-12,9,25.149,WAS,,NYG,W 27-13
32,1972,1972-11-20,10,25.157,WAS,,ATL,W 24-13
33,1972,1972-11-26,11,25.163,WAS,,GNB,W 21-16
34,1972,1972-12-03,12,25.170,WAS,@,PHI,W 23-7
35,1972,1972-12-09,13,25.176,WAS,@,DAL,L 24-34
36,1972,1972-12-17,14,25.184,WAS,,BUF,L 17-24
37,1973,1973-09-16,1,26.092,WAS,,SDG,W 38-0
38,1973,1973-09-23,2,26.099,WAS,@,STL,L 27-34
39,1973,1973-09-30,3,26.106,WAS,@,PHI,W 28-7
40,1973,1973-10-08,4,26.114,WAS,,DAL,W 14-7
41,1973,1973-10-14,5,26.120,WAS,@,NYG,W 21-3
