ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1974,1974-09-15,1,23.189,NYG,,WAS,L 10-13
2,1974,1974-09-22,2,23.196,NYG,,NWE,L 20-28
3,1974,1974-09-29,3,23.203,NYG,@,DAL,W 14-6
4,1974,1974-10-06,4,23.210,NYG,,ATL,L 7-14
5,1974,1974-10-13,5,23.217,NYG,@,PHI,L 7-35
