ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2016,2017-01-01,16,23.364,TEN,,HOU,W 24-17,,0.0,2,1
2,2018,2018-09-09,1,25.249,DAL,@,CAR,L 8-16,*,0.0,1,1
3,2018,2018-09-16,2,25.256,DAL,,NYG,W 20-13,*,1.0,2,0
4,2018,2018-09-23,3,25.263,DAL,@,SEA,L 13-24,*,0.0,1,3
