ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2012,2012-09-09,1,23.039,ARI,,SEA,W 20-16,*,,,
2,2012,2012-09-16,2,23.046,ARI,@,NWE,W 20-18,*,,,
3,2012,2012-09-23,3,23.053,ARI,,PHI,W 27-6,*,,,
4,2012,2012-09-30,4,23.060,ARI,,MIA,W 24-21,*,,,
5,2012,2012-10-04,5,23.064,ARI,@,STL,L 3-17,*,,,
6,2012,2012-10-14,6,23.074,ARI,,BUF,L 16-19,*,,,
7,2012,2012-10-21,7,23.081,ARI,@,MIN,L 14-21,*,,,
8,2012,2012-10-29,8,23.089,ARI,,SFO,L 3-24,*,,,
9,2012,2012-11-04,9,23.095,ARI,@,GNB,L 17-31,*,,,
10,2012,2012-11-18,10,23.109,ARI,@,ATL,L 19-23,*,,,
11,2012,2012-11-25,11,23.116,ARI,,STL,L 17-31,*,,,
12,2012,2012-12-02,12,23.123,ARI,@,NYJ,L 6-7,*,,,
13,2012,2012-12-09,13,23.130,ARI,@,SEA,L 0-58,*,,,
14,2012,2012-12-16,14,23.137,ARI,,DET,W 38-10,*,,,
15,2012,2012-12-23,15,23.144,ARI,,CHI,L 13-28,*,,,
16,2012,2012-12-30,16,23.151,ARI,@,SFO,L 13-27,*,,,
17,2013,2013-10-17,7,24.077,ARI,,SEA,L 22-34,,,,
18,2013,2013-10-27,8,24.087,ARI,,ATL,W 27-13,,,,
19,2013,2013-11-10,9,24.101,ARI,,HOU,W 27-24,,,,
20,2013,2013-11-17,10,24.108,ARI,@,JAX,W 27-14,,,,
21,2013,2013-11-24,11,24.115,ARI,,IND,W 40-11,,,,
22,2013,2013-12-01,12,24.122,ARI,@,PHI,L 21-24,,,,
23,2013,2013-12-08,13,24.129,ARI,,STL,W 30-10,,,,
24,2013,2013-12-15,14,24.136,ARI,@,TEN,W 37-34,,,,
25,2013,2013-12-22,15,24.143,ARI,@,SEA,W 17-10,,,,
26,2014,2014-09-08,1,25.038,ARI,,SDG,W 18-17,*,0.0,1,0
27,2014,2014-09-14,2,25.044,ARI,@,NYG,W 25-14,*,,,
28,2014,2014-09-21,3,25.051,ARI,,SFO,W 23-14,*,,,
29,2014,2014-10-05,4,25.065,ARI,@,DEN,L 20-41,*,,,
30,2014,2014-10-12,5,25.072,ARI,,WAS,W 30-20,*,,,
31,2014,2014-10-19,6,25.079,ARI,@,OAK,W 24-13,*,,,
32,2014,2014-10-26,7,25.086,ARI,,PHI,W 24-20,*,,,
33,2014,2014-11-02,8,25.093,ARI,@,DAL,W 28-17,*,,,
34,2014,2014-11-09,9,25.100,ARI,,STL,W 31-14,*,,,
35,2014,2014-11-16,10,25.107,ARI,,DET,W 14-6,*,,,
36,2014,2014-11-23,11,25.114,ARI,@,SEA,L 3-19,*,,,
37,2014,2014-11-30,12,25.121,ARI,@,ATL,L 18-29,*,,,
38,2014,2014-12-07,13,25.128,ARI,,KAN,W 17-14,*,0.0,0,0
39,2014,2014-12-11,14,25.132,ARI,@,STL,W 12-6,*,,,
40,2014,2014-12-21,15,25.142,ARI,,SEA,L 6-35,*,,,
41,2014,2014-12-28,16,25.149,ARI,@,SFO,L 17-20,*,,,
42,2015,2015-09-27,3,26.057,ARI,,SFO,W 47-7,*,0.0,0,0
43,2015,2015-10-04,4,26.064,ARI,,STL,L 22-24,*,0.0,0,0
44,2015,2015-10-11,5,26.071,ARI,@,DET,W 42-17,*,0.0,0,0
45,2015,2015-10-18,6,26.078,ARI,@,PIT,L 13-25,*,0.0,0,0
46,2015,2015-10-26,7,26.086,ARI,,BAL,W 26-18,*,0.0,0,0
47,2015,2015-11-01,8,26.092,ARI,@,CLE,W 34-20,*,0.0,0,0
48,2015,2015-11-15,9,26.106,ARI,@,SEA,W 39-32,*,0.0,0,0
49,2015,2015-11-22,10,26.113,ARI,,CIN,W 34-31,*,0.0,0,0
50,2015,2015-11-29,11,26.120,ARI,@,SFO,W 19-13,*,0.0,0,0
51,2015,2015-12-06,12,26.127,ARI,@,STL,W 27-3,*,0.0,0,0
52,2015,2015-12-10,13,26.131,ARI,,MIN,W 23-20,*,0.0,0,0
53,2015,2015-12-20,14,26.141,ARI,@,PHI,W 40-17,*,0.0,0,0
54,2015,2015-12-27,15,26.148,ARI,,GNB,W 38-8,*,0.0,0,0
55,2015,2016-01-03,16,26.155,ARI,,SEA,L 6-36,*,0.0,0,0
56,2016,2016-09-11,1,27.041,CHI,@,HOU,L 14-23,*,0.0,0,0
57,2016,2016-09-19,2,27.049,CHI,,PHI,L 14-29,*,0.0,0,0
58,2016,2016-09-25,3,27.055,CHI,@,DAL,L 17-31,*,0.0,0,0
59,2016,2016-10-02,4,27.062,CHI,,DET,W 17-14,*,0.0,0,0
60,2016,2016-10-09,5,27.069,CHI,@,IND,L 23-29,*,0.0,0,0
61,2016,2016-10-16,6,27.076,CHI,,JAX,L 16-17,*,0.0,0,0
62,2016,2016-10-20,7,27.080,CHI,@,GNB,L 10-26,*,0.0,0,0
63,2016,2016-10-31,8,27.091,CHI,,MIN,W 20-10,*,0.0,0,0
64,2016,2016-11-13,9,27.104,CHI,@,TAM,L 10-36,*,0.0,0,0
65,2016,2016-11-27,11,27.118,CHI,,TEN,L 21-27,*,0.0,0,0
66,2016,2016-12-04,12,27.125,CHI,,SFO,W 26-6,*,0.0,0,0
67,2016,2016-12-11,13,27.132,CHI,@,DET,L 17-20,*,0.0,0,0
68,2016,2016-12-18,14,27.139,CHI,,GNB,L 27-30,*,0.0,0,0
69,2016,2016-12-24,15,27.145,CHI,,WAS,L 21-41,*,0.0,0,0
70,2016,2017-01-01,16,27.153,CHI,@,MIN,L 10-38,*,0.0,0,0
71,2017,2017-09-10,1,28.040,CHI,,ATL,L 17-23,*,0.0,0,0
72,2017,2017-09-17,2,28.047,CHI,@,TAM,L 7-29,*,0.0,0,0
73,2017,2017-09-24,3,28.054,CHI,,PIT,W 23-17,*,0.0,0,0
74,2017,2017-09-28,4,28.058,CHI,@,GNB,L 14-35,*,0.0,0,0
75,2017,2017-10-09,5,28.069,CHI,,MIN,L 17-20,*,0.0,0,0
76,2017,2017-10-15,6,28.075,CHI,@,BAL,W 27-24,*,0.0,0,0
77,2017,2017-10-22,7,28.082,CHI,,CAR,W 17-3,*,0.0,0,0
