ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,rush_att,rush_yds,rush_yds_per_att,rush_td,rec,rec_yds,rec_yds_per_rec,rec_td
1,1987,1987-10-04,3,25.090,GNB,@,MIN,W 23-16,8,33,4.13,0,3,22,7.33,0
