ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2014,2014-11-02,9,22.194,DAL,,ARI,L 17-28,
2,2016,2016-09-18,2,24.149,CAR,,SFO,W 46-27,
3,2016,2016-09-25,3,24.156,CAR,,MIN,L 10-22,
4,2016,2016-10-02,4,24.163,CAR,@,ATL,L 33-48,
5,2016,2016-10-10,5,24.171,CAR,,TAM,L 14-17,
6,2016,2016-10-16,6,24.177,CAR,@,NOR,L 38-41,
7,2016,2016-11-06,8,24.198,CAR,@,LAR,W 13-10,
