ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2009,2009-09-10,1,22.206,PIT,,TEN,W 13-10,,,,
2,2009,2009-09-20,2,22.216,PIT,@,CHI,L 14-17,,,,
3,2009,2009-09-27,3,22.223,PIT,@,CIN,L 20-23,,,,
4,2009,2009-10-04,4,22.230,PIT,,SDG,W 38-28,,,,
5,2009,2009-10-11,5,22.237,PIT,@,DET,W 28-20,,0.0,0,1
6,2009,2009-10-18,6,22.244,PIT,,CLE,W 27-14,,,,
7,2009,2009-10-25,7,22.251,PIT,,MIN,W 27-17,,,,
8,2009,2009-11-09,8,22.266,PIT,@,DEN,W 28-10,,,,
9,2009,2009-11-15,9,22.272,PIT,,CIN,L 12-18,,0.0,1,1
10,2009,2009-11-22,10,22.279,PIT,@,KAN,L 24-27,,0.0,0,0
11,2009,2009-11-29,11,22.286,PIT,@,BAL,L 17-20,,0.0,0,0
12,2009,2009-12-06,12,22.293,PIT,,OAK,L 24-27,,0.0,2,1
13,2009,2009-12-10,13,22.297,PIT,@,CLE,L 6-13,,,,
14,2009,2009-12-20,14,22.307,PIT,,GNB,W 37-36,,,,
15,2009,2009-12-27,15,22.314,PIT,,BAL,W 23-20,,1.0,2,0
16,2009,2010-01-03,16,22.321,PIT,@,MIA,W 30-24,,,,
17,2010,2010-09-12,1,23.208,PIT,,ATL,W 15-9,,0.0,1,0
18,2010,2010-09-19,2,23.215,PIT,@,TEN,W 19-11,,,,
19,2010,2010-09-26,3,23.222,PIT,@,TAM,W 38-13,,0.0,0,0
20,2010,2010-10-03,4,23.229,PIT,,BAL,L 14-17,,0.0,1,0
21,2010,2010-10-17,5,23.243,PIT,,CLE,W 28-10,,,,
22,2010,2010-10-24,6,23.250,PIT,@,MIA,W 23-22,,0.0,1,0
23,2010,2010-10-31,7,23.257,PIT,@,NOR,L 10-20,*,0.0,0,1
24,2010,2010-11-08,8,23.265,PIT,@,CIN,W 27-21,*,0.0,1,1
25,2010,2010-11-14,9,23.271,PIT,,NWE,L 26-39,*,0.0,0,0
26,2010,2010-11-21,10,23.278,PIT,,OAK,W 35-3,,0.0,2,1
27,2010,2010-11-28,11,23.285,PIT,@,BUF,W 19-16,*,0.0,1,0
28,2010,2010-12-05,12,23.292,PIT,@,BAL,W 13-10,*,1.0,2,1
29,2010,2010-12-12,13,23.299,PIT,,CIN,W 23-7,*,,,
30,2010,2010-12-19,14,23.306,PIT,,NYJ,L 17-22,*,0.0,0,1
31,2010,2010-12-23,15,23.310,PIT,,CAR,W 27-3,*,1.0,2,0
32,2010,2011-01-02,16,23.320,PIT,@,CLE,W 41-9,*,1.0,4,0
33,2011,2011-09-11,1,24.207,PIT,@,BAL,L 7-35,,,,
34,2011,2011-09-18,2,24.214,PIT,,SEA,W 24-0,,0.0,0,1
35,2011,2011-09-25,3,24.221,PIT,@,IND,W 23-20,*,0.0,0,2
36,2011,2011-10-02,4,24.228,PIT,@,HOU,L 10-17,*,,,
37,2011,2011-10-09,5,24.235,PIT,,TEN,W 38-17,*,0.5,2,2
38,2011,2011-10-16,6,24.242,PIT,,JAX,W 17-13,*,,,
39,2011,2011-10-23,7,24.249,PIT,@,ARI,W 32-20,*,0.0,1,1
40,2011,2011-10-30,8,24.256,PIT,,NWE,W 25-17,*,0.0,0,1
41,2011,2011-11-06,9,24.263,PIT,,BAL,L 20-23,*,0.0,2,1
42,2011,2011-11-13,10,24.270,PIT,@,CIN,W 24-17,*,0.0,1,0
43,2011,2011-11-27,11,24.284,PIT,@,KAN,W 13-9,*,0.0,1,0
44,2011,2011-12-04,12,24.291,PIT,,CIN,W 35-7,*,0.0,2,2
45,2011,2011-12-08,13,24.295,PIT,,CLE,W 14-3,*,0.0,1,0
46,2011,2011-12-19,14,24.306,PIT,@,SFO,L 3-20,*,0.0,4,1
47,2011,2011-12-24,15,24.311,PIT,,STL,W 27-0,*,1.0,5,0
48,2011,2012-01-01,16,24.319,PIT,@,CLE,W 13-9,*,0.0,0,1
49,2012,2012-09-09,1,25.206,PIT,@,DEN,L 19-31,*,0.0,2,0
50,2012,2012-09-16,2,25.213,PIT,,NYJ,W 27-10,*,0.0,1,0
51,2012,2012-09-23,3,25.220,PIT,@,OAK,L 31-34,*,0.0,1,0
52,2012,2012-10-07,4,25.234,PIT,,PHI,W 16-14,*,1.0,3,1
53,2012,2012-10-11,5,25.238,PIT,@,TEN,L 23-26,*,,,
54,2012,2012-10-21,6,25.248,PIT,@,CIN,W 24-17,*,0.0,0,4
55,2012,2012-10-28,7,25.255,PIT,,WAS,W 27-12,*,0.0,1,1
56,2012,2012-11-04,8,25.262,PIT,@,NYG,W 24-20,*,0.0,0,1
57,2012,2012-11-12,9,25.270,PIT,,KAN,W 16-13,*,0.0,2,0
58,2012,2012-11-18,10,25.276,PIT,,BAL,L 10-13,*,,,
59,2012,2012-11-25,11,25.283,PIT,@,CLE,L 14-20,*,0.0,0,1
60,2012,2012-12-02,12,25.290,PIT,@,BAL,W 23-20,*,1.0,4,1
61,2012,2012-12-09,13,25.297,PIT,,SDG,L 24-34,*,1.0,5,3
62,2012,2012-12-16,14,25.304,PIT,@,DAL,L 24-27,*,0.0,4,1
63,2012,2012-12-23,15,25.311,PIT,,CIN,L 10-13,*,0.0,1,2
64,2012,2012-12-30,16,25.318,PIT,,CLE,W 24-10,*,0.0,1,2
65,2013,2013-09-08,1,26.204,PIT,,TEN,L 9-16,*,0.0,3,1
66,2013,2013-09-16,2,26.212,PIT,@,CIN,L 10-20,*,0.0,4,2
67,2013,2013-09-22,3,26.218,PIT,,CHI,L 23-40,,0.0,2,0
68,2013,2013-09-29,4,26.225,PIT,@,MIN,L 27-34,*,0.0,2,0
69,2013,2013-10-13,5,26.239,PIT,@,NYJ,W 19-6,,1.0,1,0
70,2013,2013-10-20,6,26.246,PIT,,BAL,W 19-16,,,,
71,2013,2013-10-27,7,26.253,PIT,@,OAK,L 18-21,,,,
72,2013,2013-11-03,8,26.260,PIT,@,NWE,L 31-55,,0.0,0,1
73,2013,2013-11-10,9,26.267,PIT,,BUF,W 23-10,,0.0,1,0
