ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2014,2014-09-07,1,24.252,TAM,,CAR,L 14-20,*,,,
2,2014,2014-09-14,2,24.259,TAM,,STL,L 17-19,*,0.0,1,0
3,2014,2014-09-18,3,24.263,TAM,@,ATL,L 14-56,*,,,
4,2014,2014-09-28,4,24.273,TAM,@,PIT,W 27-24,*,0.0,1,0
5,2014,2014-10-05,5,24.280,TAM,@,NOR,L 31-37,*,,,
6,2014,2014-10-12,6,24.287,TAM,,BAL,L 17-48,*,,,
7,2014,2014-10-26,7,24.301,TAM,,MIN,L 13-19,*,,,
8,2014,2014-11-02,8,24.308,TAM,@,CLE,L 17-22,*,,,
9,2014,2014-11-09,9,24.315,TAM,,ATL,L 17-27,*,,,
10,2014,2014-11-16,10,24.322,TAM,@,WAS,W 27-7,*,,,
11,2014,2014-11-23,11,24.329,TAM,@,CHI,L 13-21,*,0.0,1,0
12,2014,2014-11-30,12,24.336,TAM,,CIN,L 13-14,*,,,
13,2014,2014-12-07,13,24.343,TAM,@,DET,L 17-34,*,,,
14,2014,2014-12-14,14,24.350,TAM,@,CAR,L 17-19,*,,,
15,2014,2014-12-21,15,24.357,TAM,,GNB,L 3-20,*,,,
16,2014,2014-12-28,16,24.364,TAM,,NOR,L 20-23,*,,,
17,2015,2015-09-13,1,25.258,CHI,,GNB,L 23-31,,0.0,0,0
18,2015,2015-09-20,2,25.265,CHI,,ARI,L 23-48,,0.0,0,0
19,2015,2015-10-04,4,25.279,CHI,,OAK,W 22-20,,0.0,0,0
20,2015,2015-10-18,6,25.293,CHI,@,DET,L 34-37,,0.0,0,0
21,2015,2015-11-01,7,25.307,CHI,,MIN,L 20-23,*,0.0,0,0
22,2015,2015-11-09,8,25.315,CHI,@,SDG,W 22-19,*,0.0,0,0
23,2015,2015-11-15,9,25.321,CHI,@,STL,W 37-13,*,0.0,0,0
24,2015,2015-11-22,10,25.328,CHI,,DEN,L 15-17,*,0.0,0,0
25,2015,2015-11-26,11,25.332,CHI,@,GNB,W 17-13,*,0.0,0,0
26,2015,2015-12-06,12,25.342,CHI,,SFO,L 20-26,*,0.0,0,0
27,2015,2015-12-13,13,25.349,CHI,,WAS,L 21-24,*,0.0,0,0
28,2015,2015-12-20,14,25.356,CHI,@,MIN,L 17-38,*,0.0,0,0
29,2015,2015-12-27,15,25.363,CHI,@,TAM,W 26-21,,0.0,0,0
30,2015,2016-01-03,16,26.005,CHI,,DET,L 20-24,*,0.0,0,0
31,2016,2016-09-11,1,26.257,JAX,,GNB,L 23-27,,0.0,0,0
32,2016,2016-09-18,2,26.264,JAX,@,SDG,L 14-38,,0.0,0,0
33,2016,2016-09-25,3,26.271,JAX,,BAL,L 17-19,,0.0,0,0
34,2016,2016-10-02,4,26.278,JAX,,IND,W 30-27,*,0.0,0,0
35,2016,2016-10-16,5,26.292,JAX,@,CHI,W 17-16,*,0.0,0,0
36,2016,2016-10-23,6,26.299,JAX,,OAK,L 16-33,*,0.0,0,0
37,2016,2016-10-27,7,26.303,JAX,@,TEN,L 22-36,*,0.0,0,0
38,2016,2016-11-06,8,26.313,JAX,@,KAN,L 14-19,*,0.0,0,0
39,2016,2016-11-13,9,26.320,JAX,,HOU,L 21-24,*,0.0,0,0
40,2016,2016-11-20,10,26.327,JAX,@,DET,L 19-26,*,0.0,0,0
41,2017,2017-09-10,1,27.255,JAX,@,HOU,W 29-7,*,0.0,0,0
42,2017,2017-09-17,2,27.262,JAX,,TEN,L 16-37,*,0.0,0,0
43,2017,2017-09-24,3,27.269,JAX,,BAL,W 44-7,*,0.0,0,0
44,2017,2017-10-01,4,27.276,JAX,@,NYJ,L 20-23,*,0.0,0,0
45,2017,2017-10-08,5,27.283,JAX,@,PIT,W 30-9,*,0.0,0,0
46,2017,2017-10-15,6,27.290,JAX,,LAR,L 17-27,*,0.0,0,0
47,2017,2017-10-22,7,27.297,JAX,@,IND,W 27-0,*,0.0,0,0
48,2017,2017-11-05,8,27.311,JAX,,CIN,W 23-7,*,0.0,0,0
49,2017,2017-11-12,9,27.318,JAX,,LAC,W 20-17,*,0.0,0,0
50,2017,2017-12-10,13,27.346,JAX,,SEA,W 30-24,*,0.0,0,0
51,2017,2017-12-17,14,27.353,JAX,,HOU,W 45-7,*,0.0,0,0
52,2017,2017-12-24,15,27.360,JAX,@,SFO,L 33-44,*,0.0,0,0
53,2017,2017-12-31,16,28.002,JAX,@,TEN,L 10-15,*,0.0,0,0
54,2018,2018-09-09,1,28.254,NYG,,JAX,L 15-20,*,0.0,0,0
55,2018,2018-09-16,2,28.261,NYG,@,DAL,L 13-20,*,0.0,0,0
56,2018,2018-09-23,3,28.268,NYG,@,HOU,W 27-22,*,0.0,0,0
