ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2014,2014-09-14,2,22.109,NYG,,ARI,L 14-25,,0.0,1,0
2,2014,2014-11-03,8,22.159,NYG,,IND,L 24-40,,0.0,0,1
3,2014,2014-11-23,11,22.179,NYG,,DAL,L 28-31,,,,
4,2014,2014-11-30,12,22.186,NYG,@,JAX,L 24-25,,0.0,1,1
5,2014,2014-12-07,13,22.193,NYG,@,TEN,W 36-7,,,,
6,2014,2014-12-14,14,22.200,NYG,,WAS,W 24-13,,0.0,0,1
7,2014,2014-12-21,15,22.207,NYG,@,STL,W 37-27,,,,
8,2014,2014-12-28,16,22.214,NYG,,PHI,L 26-34,,,,
9,2015,2015-09-13,1,23.108,NYG,@,DAL,L 26-27,,0.0,0,0
10,2015,2015-09-20,2,23.115,NYG,,ATL,L 20-24,,0.0,0,2
11,2015,2015-09-24,3,23.119,NYG,,WAS,W 32-21,,0.0,2,1
12,2015,2015-10-04,4,23.129,NYG,@,BUF,W 24-10,,0.0,1,1
13,2015,2015-10-11,5,23.136,NYG,,SFO,W 30-27,*,0.0,1,2
14,2015,2015-10-19,6,23.144,NYG,@,PHI,L 7-27,,0.0,2,0
15,2015,2015-10-25,7,23.150,NYG,,DAL,W 27-20,,0.0,3,1
16,2015,2015-11-01,8,23.157,NYG,@,NOR,L 49-52,,0.0,0,2
17,2015,2015-11-08,9,23.164,NYG,@,TAM,W 32-18,,0.0,2,1
18,2015,2015-11-15,10,23.171,NYG,,NWE,L 26-27,,0.0,0,0
19,2015,2015-11-29,11,23.185,NYG,@,WAS,L 14-20,,0.0,0,0
20,2015,2015-12-06,12,23.192,NYG,,NYJ,L 20-23,,0.0,2,0
21,2015,2015-12-14,13,23.200,NYG,@,MIA,W 31-24,,0.0,1,0
22,2015,2015-12-20,14,23.206,NYG,,CAR,L 35-38,*,0.0,2,1
23,2015,2015-12-27,15,23.213,NYG,@,MIN,L 17-49,*,0.0,2,2
24,2015,2016-01-03,16,23.220,NYG,,PHI,L 30-35,*,0.0,1,4
25,2016,2016-09-11,1,24.106,NYG,@,DAL,W 20-19,,0.0,1,1
26,2016,2016-09-18,2,24.113,NYG,,NOR,W 16-13,,0.0,0,0
27,2016,2016-09-25,3,24.120,NYG,,WAS,L 27-29,,0.0,1,0
28,2016,2016-10-03,4,24.128,NYG,@,MIN,L 10-24,,0.0,0,1
29,2016,2016-10-09,5,24.134,NYG,@,GNB,L 16-23,,0.0,1,1
30,2016,2016-10-16,6,24.141,NYG,,BAL,W 27-23,,0.0,2,1
31,2016,2016-10-23,7,24.148,NYG,@,LAR,W 17-10,,1.0,1,0
32,2016,2016-11-06,8,24.162,NYG,,PHI,W 28-23,,0.0,0,0
33,2016,2016-11-14,9,24.170,NYG,,CIN,W 21-20,,0.0,1,0
34,2016,2016-11-20,10,24.176,NYG,,CHI,W 22-16,,0.0,0,0
35,2016,2016-12-04,12,24.190,NYG,@,PIT,L 14-24,,0.0,1,0
36,2016,2016-12-11,13,24.197,NYG,,DAL,W 10-7,,0.0,0,0
37,2016,2016-12-18,14,24.204,NYG,,DET,W 17-6,,0.0,1,0
38,2016,2016-12-22,15,24.208,NYG,@,PHI,L 19-24,,0.0,0,0
39,2016,2017-01-01,16,24.218,NYG,@,WAS,W 19-10,,0.0,0,1
40,2017,2017-09-10,1,25.105,NYG,@,DAL,L 3-19,,0.0,0,1
41,2017,2017-09-18,2,25.113,NYG,,DET,L 10-24,,0.0,1,0
42,2017,2017-09-24,3,25.119,NYG,@,PHI,L 24-27,,1.0,1,1
43,2017,2017-10-01,4,25.126,NYG,@,TAM,L 23-25,,0.0,0,0
44,2017,2017-10-08,5,25.133,NYG,,LAC,L 22-27,,0.0,1,0
45,2017,2017-10-15,6,25.140,NYG,@,DEN,W 23-10,,0.0,0,0
46,2017,2017-10-22,7,25.147,NYG,,SEA,L 7-24,,0.0,2,0
47,2017,2017-11-05,8,25.161,NYG,,LAR,L 17-51,,0.0,3,0
48,2017,2017-11-12,9,25.168,NYG,@,SFO,L 21-31,,0.0,1,0
49,2017,2017-11-19,10,25.175,NYG,,KAN,W 12-9,,0.0,1,1
50,2017,2017-11-23,11,25.179,NYG,@,WAS,L 10-20,,0.0,3,1
51,2017,2017-12-03,12,25.189,NYG,@,OAK,L 17-24,,0.0,1,0
52,2017,2017-12-10,13,25.196,NYG,,DAL,L 10-30,,0.0,1,0
53,2017,2017-12-17,14,25.203,NYG,,PHI,L 29-34,,0.0,0,0
54,2017,2017-12-24,15,25.210,NYG,@,ARI,L 0-23,,0.0,2,0
55,2017,2017-12-31,16,25.217,NYG,,WAS,W 18-10,,0.0,0,0
56,2018,2018-09-23,3,26.118,NOR,@,ATL,W 43-37,,0.0,3,1
