ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,1995,1995-09-24,4,23.160,JAX,,GNB,L 14-24,
2,1995,1995-10-01,5,23.167,JAX,@,HOU,W 17-16,
3,1995,1995-10-08,6,23.174,JAX,,PIT,W 20-16,
4,1995,1995-10-15,7,23.181,JAX,,CHI,L 27-30,
5,1995,1995-10-22,8,23.188,JAX,@,CLE,W 23-15,
6,1995,1995-10-29,9,23.195,JAX,@,PIT,L 7-24,
7,1995,1995-11-12,10,23.209,JAX,,SEA,L 30-47,
8,1995,1995-11-19,11,23.216,JAX,@,TAM,L 16-17,
9,1995,1995-11-26,12,23.223,JAX,,CIN,L 13-17,
10,1995,1995-12-03,13,23.230,JAX,@,DEN,L 23-31,
11,1995,1995-12-10,14,23.237,JAX,,IND,L 31-41,
12,1995,1995-12-17,15,23.244,JAX,@,DET,L 0-44,
13,1995,1995-12-24,16,23.251,JAX,,CLE,W 24-21,
14,1996,1996-09-01,1,24.137,JAX,,PIT,W 24-9,
15,1996,1996-09-08,2,24.144,JAX,,HOU,L 27-34,
16,1996,1996-09-15,3,24.151,JAX,@,OAK,L 3-17,
17,1996,1996-09-22,4,24.158,JAX,@,NWE,L 25-28,
18,1996,1996-09-29,5,24.165,JAX,,CAR,W 24-14,
19,1996,1996-10-06,6,24.172,JAX,@,NOR,L 13-17,
20,1996,1996-10-13,7,24.179,JAX,,NYJ,W 21-17,
21,1996,1996-10-20,8,24.186,JAX,@,STL,L 14-17,
22,1996,1996-10-27,9,24.193,JAX,@,CIN,L 21-28,
23,1996,1996-11-10,10,24.207,MIA,,IND,W 37-13,
24,1996,1996-11-17,11,24.214,JAX,@,PIT,L 3-28,
25,1996,1996-11-24,12,24.221,NWE,,IND,W 27-13,
26,1996,1996-12-01,13,24.228,JAX,,CIN,W 30-27,
27,1996,1996-12-08,14,24.235,JAX,@,HOU,W 23-17,
28,1996,1996-12-15,15,24.242,JAX,,SEA,W 20-13,
29,1996,1996-12-22,16,24.249,JAX,,ATL,W 19-17,
30,1997,1997-08-31,1,25.136,MIA,,IND,W 16-10,
31,1997,1997-09-07,2,25.143,JAX,,NYG,W 40-13,
32,1997,1997-09-22,3,25.158,JAX,,PIT,W 30-21,
33,1997,1997-09-28,4,25.164,JAX,@,WAS,L 12-24,
34,1997,1997-10-05,5,25.171,JAX,,CIN,W 21-13,
35,1997,1997-10-12,6,25.178,JAX,,PHI,W 38-21,
36,1997,1997-10-19,7,25.185,JAX,@,DAL,L 22-26,
37,1997,1997-10-26,8,25.192,JAX,@,PIT,L 17-23,
38,1997,1997-11-02,9,25.199,JAX,@,TEN,W 30-24,
39,1997,1997-11-30,13,25.227,NWE,,IND,W 20-17,
