ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2004,2004-10-24,6,23.158,CAR,,SDG,L 6-17,*,,,
2,2004,2004-10-31,7,23.165,CAR,@,SEA,L 17-23,*,,,
3,2004,2004-11-07,8,23.172,CAR,,OAK,L 24-27,*,,,
4,2004,2004-11-14,9,23.179,CAR,@,SFO,W 37-27,*,,,
5,2004,2004-11-21,10,23.186,CAR,,ARI,W 35-10,*,,,
6,2004,2004-11-28,11,23.193,CAR,,TAM,W 21-14,*,,,
7,2004,2004-12-05,12,23.200,CAR,@,NOR,W 32-21,*,,,
8,2004,2004-12-12,13,23.207,CAR,,STL,W 20-7,*,,,
9,2004,2004-12-18,14,23.213,CAR,@,ATL,L 31-34,*,,,
10,2004,2004-12-26,15,23.221,CAR,@,TAM,W 37-20,*,,,
11,2004,2005-01-02,16,23.228,CAR,,NOR,L 18-21,*,,,
12,2005,2005-09-11,1,24.115,CAR,,NOR,L 20-23,*,,,
13,2005,2005-09-18,2,24.122,CAR,,NWE,W 27-17,*,,,
14,2005,2005-09-25,3,24.129,CAR,@,MIA,L 24-27,*,,,
15,2005,2005-10-03,4,24.137,CAR,,GNB,W 32-29,*,,,
16,2005,2005-10-09,5,24.143,CAR,@,ARI,W 24-20,*,,,
17,2005,2005-10-16,6,24.150,CAR,@,DET,W 21-20,*,,,
18,2005,2005-10-30,7,24.164,CAR,,MIN,W 38-13,*,,,
19,2005,2005-11-06,8,24.171,CAR,@,TAM,W 34-14,*,,,
20,2005,2005-11-13,9,24.178,CAR,,NYJ,W 30-3,*,,,
21,2005,2005-11-20,10,24.185,CAR,@,CHI,L 3-13,*,,,
22,2005,2005-11-27,11,24.192,CAR,@,BUF,W 13-9,*,,,
23,2005,2005-12-04,12,24.199,CAR,,ATL,W 24-6,*,,,
24,2005,2005-12-11,13,24.206,CAR,,TAM,L 10-20,*,,,
25,2005,2005-12-18,14,24.213,CAR,@,NOR,W 27-10,*,,,
26,2005,2005-12-24,15,24.219,CAR,,DAL,L 20-24,*,,,
27,2005,2006-01-01,16,24.227,CAR,@,ATL,W 44-11,*,,,
28,2006,2006-09-10,1,25.114,CAR,,ATL,L 6-20,*,,,
29,2007,2007-09-09,1,26.113,CAR,@,STL,W 27-13,*,,,
30,2007,2007-09-16,2,26.120,CAR,,HOU,L 21-34,*,,,
31,2007,2007-09-23,3,26.127,CAR,@,ATL,W 27-20,*,,,
32,2007,2007-09-30,4,26.134,CAR,,TAM,L 7-20,*,,,
33,2007,2007-10-07,5,26.141,CAR,@,NOR,W 16-13,*,,,
34,2007,2007-10-14,6,26.148,CAR,@,ARI,W 25-10,*,,,
35,2007,2007-10-28,7,26.162,CAR,,IND,L 7-31,*,,,
36,2007,2007-11-04,8,26.169,CAR,@,TEN,L 7-20,*,,,
37,2007,2007-11-11,9,26.176,CAR,,ATL,L 13-20,*,,,
38,2007,2007-11-18,10,26.183,CAR,@,GNB,L 17-31,*,,,
39,2007,2007-11-25,11,26.190,CAR,,NOR,L 6-31,*,,,
40,2007,2007-12-02,12,26.197,CAR,,SFO,W 31-14,*,,,
41,2007,2007-12-09,13,26.204,CAR,@,JAX,L 6-37,*,,,
42,2007,2007-12-16,14,26.211,CAR,,SEA,W 13-10,*,,,
43,2007,2007-12-22,15,26.217,CAR,,DAL,L 13-20,*,,,
44,2007,2007-12-30,16,26.225,CAR,@,TAM,W 31-23,*,,,
45,2008,2008-09-07,1,27.111,CAR,@,SDG,W 26-24,*,,,
46,2008,2008-09-28,4,27.132,CAR,,ATL,W 24-9,*,,,
47,2008,2008-10-05,5,27.139,CAR,,KAN,W 34-0,*,,,
48,2008,2008-10-12,6,27.146,CAR,@,TAM,L 3-27,*,,,
49,2008,2008-10-19,7,27.153,CAR,,NOR,W 30-7,*,,,
50,2008,2008-10-26,8,27.160,CAR,,ARI,W 27-23,*,,,
51,2008,2008-11-09,9,27.174,CAR,@,OAK,W 17-6,*,,,
52,2008,2008-11-16,10,27.181,CAR,,DET,W 31-22,*,,,
53,2008,2008-11-23,11,27.188,CAR,@,ATL,L 28-45,*,,,
54,2008,2008-11-30,12,27.195,CAR,@,GNB,W 35-31,*,0.0,0,0
55,2008,2008-12-08,13,27.203,CAR,,TAM,W 38-23,*,,,
56,2008,2008-12-14,14,27.209,CAR,,DEN,W 30-10,*,,,
57,2008,2008-12-21,15,27.216,CAR,@,NYG,L 28-34,*,,,
58,2008,2008-12-28,16,27.223,CAR,@,NOR,W 33-31,*,,,
59,2009,2009-09-13,1,28.117,CAR,,PHI,L 10-38,*,,,
60,2009,2009-09-20,2,28.124,CAR,@,ATL,L 20-28,*,,,
61,2009,2009-09-28,3,28.132,CAR,@,DAL,L 7-21,*,,,
62,2009,2009-10-11,4,28.145,CAR,,WAS,W 20-17,*,,,
63,2009,2009-10-18,5,28.152,CAR,@,TAM,W 28-21,*,,,
64,2009,2009-10-25,6,28.159,CAR,,BUF,L 9-20,*,,,
65,2009,2009-11-01,7,28.166,CAR,@,ARI,W 34-21,*,,,
66,2009,2009-11-08,8,28.173,CAR,@,NOR,L 20-30,*,,,
67,2009,2009-11-15,9,28.180,CAR,,ATL,W 28-19,*,,,
68,2009,2009-11-19,10,28.184,CAR,,MIA,L 17-24,*,,,
69,2009,2009-11-29,11,28.194,CAR,@,NYJ,L 6-17,*,,,
70,2009,2009-12-06,12,28.201,CAR,,TAM,W 16-6,*,0.0,1,0
71,2009,2009-12-13,13,28.208,CAR,@,NWE,L 10-20,*,,,
72,2009,2009-12-20,14,28.215,CAR,,MIN,W 26-7,*,,,
73,2009,2009-12-27,15,28.222,CAR,@,NYG,W 41-9,*,,,
74,2009,2010-01-03,16,28.229,CAR,,NOR,W 23-10,*,,,
75,2010,2010-09-12,1,29.116,CAR,@,NYG,L 18-31,*,,,
76,2010,2010-09-19,2,29.123,CAR,,TAM,L 7-20,*,0.0,1,0
77,2010,2010-09-26,3,29.130,CAR,,CIN,L 7-20,*,0.0,1,0
78,2010,2010-10-03,4,29.137,CAR,@,NOR,L 14-16,*,,,
79,2010,2010-10-10,5,29.144,CAR,,CHI,L 6-23,*,,,
80,2010,2010-10-24,6,29.158,CAR,,SFO,W 23-20,*,,,
81,2010,2010-10-31,7,29.165,CAR,@,STL,L 10-20,*,,,
82,2010,2010-11-07,8,29.172,CAR,,NOR,L 3-34,*,,,
83,2010,2010-11-14,9,29.179,CAR,@,TAM,L 16-31,*,,,
84,2011,2011-09-11,1,30.115,CAR,@,ARI,L 21-28,*,,,
85,2011,2011-09-18,2,30.122,CAR,,GNB,L 23-30,*,,,
86,2011,2011-09-25,3,30.129,CAR,,JAX,W 16-10,*,,,
87,2011,2011-10-02,4,30.136,CAR,@,CHI,L 29-34,*,,,
88,2011,2011-10-09,5,30.143,CAR,,NOR,L 27-30,*,,,
89,2011,2011-10-16,6,30.150,CAR,@,ATL,L 17-31,*,,,
90,2011,2011-10-23,7,30.157,CAR,,WAS,W 33-20,*,,,
91,2011,2011-10-30,8,30.164,CAR,,MIN,L 21-24,*,,,
92,2011,2011-11-13,9,30.178,CAR,,TEN,L 3-30,*,,,
93,2011,2011-11-20,10,30.185,CAR,@,DET,L 35-49,*,,,
94,2011,2011-11-27,11,30.192,CAR,@,IND,W 27-19,*,,,
95,2011,2011-12-04,12,30.199,CAR,@,TAM,W 38-19,*,,,
96,2011,2011-12-11,13,30.206,CAR,,ATL,L 23-31,*,,,
97,2011,2011-12-18,14,30.213,CAR,@,HOU,W 28-13,*,,,
98,2011,2011-12-24,15,30.219,CAR,,TAM,W 48-16,*,,,
99,2011,2012-01-01,16,30.227,CAR,@,NOR,L 17-45,*,,,
100,2013,2013-09-08,1,32.112,CAR,,SEA,L 7-12,,,,
101,2013,2013-09-15,2,32.119,CAR,@,BUF,L 23-24,,,,
102,2013,2013-09-22,3,32.126,CAR,,NYG,W 38-0,,,,
103,2013,2013-10-06,4,32.140,CAR,@,ARI,L 6-22,,,,
104,2013,2013-10-13,5,32.147,CAR,@,MIN,W 35-10,*,,,
105,2013,2013-10-20,6,32.154,CAR,,STL,W 30-15,*,,,
106,2013,2013-10-24,7,32.158,CAR,@,TAM,W 31-13,*,,,
107,2013,2013-11-03,8,32.168,CAR,,ATL,W 34-10,*,,,
108,2013,2013-11-10,9,32.175,CAR,@,SFO,W 10-9,*,,,
109,2013,2013-11-18,10,32.183,CAR,,NWE,W 24-20,*,,,
110,2013,2013-11-24,11,32.189,CAR,@,MIA,W 20-16,*,,,
111,2013,2013-12-01,12,32.196,CAR,,TAM,W 27-6,*,0.0,1,0
112,2013,2013-12-08,13,32.203,CAR,@,NOR,L 13-31,*,,,
113,2013,2013-12-15,14,32.210,CAR,,NYJ,W 30-20,*,,,
114,2013,2013-12-22,15,32.217,CAR,,NOR,W 17-13,*,,,
115,2013,2013-12-29,16,32.224,CAR,@,ATL,W 21-20,*,,,
