ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,1999,1999-09-12,1,23.011,TEN,,CIN,W 36-35,
2,1999,1999-10-03,4,23.032,TEN,@,SFO,L 22-24,
3,1999,1999-10-17,6,23.046,TEN,@,NOR,W 24-21,
4,1999,1999-10-31,7,23.060,TEN,,STL,W 24-21,
5,1999,1999-11-07,8,23.067,TEN,@,MIA,L 0-17,
6,1999,1999-11-14,9,23.074,TEN,@,CIN,W 24-14,
7,1999,1999-11-21,10,23.081,TEN,,PIT,W 16-10,
8,1999,1999-11-28,11,23.088,TEN,@,CLE,W 33-21,
