ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2003,2003-09-07,1,23.048,BUF,,NWE,W 31-0,,,,
2,2003,2003-09-14,2,23.055,BUF,@,JAX,W 38-17,,,,
3,2003,2003-09-21,3,23.062,BUF,@,MIA,L 7-17,,,,
4,2003,2003-09-28,4,23.069,BUF,,PHI,L 13-23,,,,
5,2003,2003-10-05,5,23.076,BUF,,CIN,W 22-16,,,,
6,2003,2003-10-12,6,23.083,BUF,@,NYJ,L 3-30,,,,
7,2003,2003-10-19,7,23.090,BUF,,WAS,W 24-7,,,,
8,2003,2003-10-26,8,23.097,BUF,@,KAN,L 5-38,,,,
9,2003,2003-11-09,9,23.111,BUF,@,DAL,L 6-10,,,,
10,2003,2003-11-16,10,23.118,BUF,,HOU,L 10-12,,,,
11,2003,2003-11-23,11,23.125,BUF,,IND,L 14-17,,,,
12,2003,2003-11-30,12,23.132,BUF,@,NYG,W 24-7,,,,
13,2003,2003-12-07,13,23.139,BUF,,NYJ,W 17-6,,,,
14,2003,2003-12-14,14,23.146,BUF,@,TEN,L 26-28,,,,
15,2003,2003-12-21,15,23.153,BUF,,MIA,L 3-20,,,,
16,2003,2003-12-27,16,23.159,BUF,@,NWE,L 0-31,,,,
17,2004,2004-09-12,1,24.053,BUF,,JAX,L 10-13,,,,
18,2004,2004-09-19,2,24.060,BUF,@,OAK,L 10-13,,,,
19,2004,2004-10-03,3,24.074,BUF,,NWE,L 17-31,,,,
20,2004,2004-10-10,4,24.081,BUF,@,NYJ,L 14-16,,,,
21,2004,2004-10-17,5,24.088,BUF,,MIA,W 20-13,,,,
22,2004,2004-10-24,6,24.095,BUF,@,BAL,L 6-20,,,,
23,2004,2004-10-31,7,24.102,BUF,,ARI,W 38-14,,,,
24,2004,2004-11-07,8,24.109,BUF,,NYJ,W 22-17,,,,
25,2004,2004-11-14,9,24.116,BUF,@,NWE,L 6-29,,,,
26,2004,2004-11-21,10,24.123,BUF,,STL,W 37-17,,,,
27,2004,2004-11-28,11,24.130,BUF,@,SEA,W 38-9,,,,
28,2004,2004-12-05,12,24.137,BUF,@,MIA,W 42-32,,,,
29,2004,2004-12-12,13,24.144,BUF,,CLE,W 37-7,,,,
30,2005,2005-10-30,8,25.101,TEN,,OAK,L 25-34,,,,
31,2005,2005-11-06,9,25.108,TEN,@,CLE,L 14-20,,,,
32,2005,2005-11-20,10,25.122,TEN,,JAX,L 28-31,,,,
33,2005,2005-11-27,11,25.129,TEN,,SFO,W 33-22,,,,
34,2005,2005-12-04,12,25.136,TEN,@,IND,L 3-35,,,,
35,2005,2005-12-11,13,25.143,TEN,,HOU,W 13-10,,,,
36,2005,2005-12-18,14,25.150,TEN,,SEA,L 24-28,,,,
37,2005,2005-12-24,15,25.156,TEN,@,MIA,L 10-24,,,,
38,2005,2006-01-01,16,25.164,TEN,@,JAX,L 13-40,,,,
39,2006,2006-10-15,6,26.086,TEN,@,WAS,W 25-22,,,,
40,2006,2006-12-04,12,26.136,PHI,,CAR,W 27-24,,,,
41,2006,2006-12-10,13,26.142,PHI,@,WAS,W 21-19,,,,
42,2006,2006-12-17,14,26.149,PHI,@,NYG,W 36-22,,,,
43,2006,2006-12-25,15,26.157,PHI,@,DAL,W 23-7,,,,
44,2006,2006-12-31,16,26.163,PHI,,ATL,W 24-17,,,,
45,2007,2007-09-09,1,27.050,PHI,@,GNB,L 13-16,,,,
46,2007,2007-09-17,2,27.058,PHI,,WAS,L 12-20,,,,
47,2007,2007-09-23,3,27.064,PHI,,DET,W 56-21,,,,
48,2007,2007-09-30,4,27.071,PHI,@,NYG,L 3-16,,,,
49,2007,2007-10-14,5,27.085,PHI,@,NYJ,W 16-9,,,,
50,2007,2007-10-21,6,27.092,PHI,,CHI,L 16-19,,,,
51,2007,2007-10-28,7,27.099,PHI,@,MIN,W 23-16,,,,
52,2007,2007-11-04,8,27.106,PHI,,DAL,L 17-38,,,,
53,2007,2007-11-11,9,27.113,PHI,@,WAS,W 33-25,,,,
54,2007,2007-11-18,10,27.120,PHI,,MIA,W 17-7,,,,
55,2007,2007-11-25,11,27.127,PHI,@,NWE,L 28-31,,,,
56,2007,2007-12-02,12,27.134,PHI,,SEA,L 24-28,,,,
57,2007,2007-12-09,13,27.141,PHI,,NYG,L 13-16,,,,
58,2007,2007-12-16,14,27.148,PHI,@,DAL,W 10-6,,,,
59,2007,2007-12-23,15,27.155,PHI,@,NOR,W 38-23,,,,
60,2007,2007-12-30,16,27.162,PHI,,BUF,W 17-9,,,,
61,2008,2008-09-07,1,28.048,PHI,,STL,W 38-3,,,,
62,2008,2008-09-15,2,28.056,PHI,@,DAL,L 37-41,,,,
63,2008,2008-09-21,3,28.062,PHI,,PIT,W 15-6,,,,
64,2008,2008-09-28,4,28.069,PHI,@,CHI,L 20-24,,,,
65,2008,2008-10-05,5,28.076,PHI,,WAS,L 17-23,,,,
66,2008,2008-10-12,6,28.083,PHI,@,SFO,W 40-26,,,,
67,2008,2008-10-26,7,28.097,PHI,,ATL,W 27-14,,,,
68,2008,2008-11-02,8,28.104,PHI,@,SEA,W 26-7,,,,
69,2008,2008-11-09,9,28.111,PHI,,NYG,L 31-36,,,,
70,2008,2008-11-16,10,28.118,PHI,@,CIN,T 13-13,,,,
71,2008,2008-11-23,11,28.125,PHI,@,BAL,L 7-36,,,,
72,2008,2008-11-27,12,28.129,PHI,,ARI,W 48-20,,,,
73,2008,2008-12-07,13,28.139,PHI,@,NYG,W 20-14,,,,
74,2008,2008-12-15,14,28.147,PHI,,CLE,W 30-10,,,,
75,2008,2008-12-21,15,28.153,PHI,@,WAS,L 3-10,,,,
76,2008,2008-12-28,16,28.160,PHI,,DAL,W 44-6,,,,
77,2009,2009-09-13,1,29.054,PHI,@,CAR,W 38-10,,0.0,0,0
78,2009,2009-09-20,2,29.061,PHI,,NOR,L 22-48,,,,
79,2009,2009-09-27,3,29.068,PHI,,KAN,W 34-14,,,,
80,2009,2009-10-11,4,29.082,PHI,,TAM,W 33-14,,,,
81,2009,2009-10-18,5,29.089,PHI,@,OAK,L 9-13,,,,
82,2009,2009-10-26,6,29.097,PHI,@,WAS,W 27-17,,,,
83,2009,2009-11-01,7,29.103,PHI,,NYG,W 40-17,,,,
84,2009,2009-11-08,8,29.110,PHI,,DAL,L 16-20,,,,
85,2009,2009-11-15,9,29.117,PHI,@,SDG,L 23-31,,,,
86,2009,2009-11-22,10,29.124,PHI,@,CHI,W 24-20,,0.0,0,0
87,2009,2009-11-29,11,29.131,PHI,,WAS,W 27-24,,,,
88,2009,2009-12-06,12,29.138,PHI,@,ATL,W 34-7,,0.0,0,0
89,2009,2009-12-13,13,29.145,PHI,@,NYG,W 45-38,,,,
90,2009,2009-12-20,14,29.152,PHI,,SFO,W 27-13,,,,
91,2009,2009-12-27,15,29.159,PHI,,DEN,W 30-27,,,,
92,2009,2010-01-03,16,29.166,PHI,@,DAL,L 0-24,,,,
93,2010,2010-09-12,1,30.053,PHI,,GNB,L 20-27,,,,
94,2010,2010-09-19,2,30.060,PHI,@,DET,W 35-32,,,,
95,2010,2010-09-26,3,30.067,PHI,@,JAX,W 28-3,,,,
96,2010,2010-10-03,4,30.074,PHI,,WAS,L 12-17,,,,
97,2010,2010-10-10,5,30.081,PHI,@,SFO,W 27-24,,,,
98,2010,2010-10-17,6,30.088,PHI,,ATL,W 31-17,,0.0,0,1
99,2010,2010-10-24,7,30.095,PHI,@,TEN,L 19-37,,,,
100,2010,2010-11-07,8,30.109,PHI,,IND,W 26-24,,,,
101,2010,2010-11-15,9,30.117,PHI,@,WAS,W 59-28,,,,
102,2010,2010-11-21,10,30.123,PHI,,NYG,W 27-17,,0.0,0,0
103,2010,2010-11-28,11,30.130,PHI,@,CHI,L 26-31,,,,
104,2010,2010-12-02,12,30.134,PHI,,HOU,W 34-24,,,,
105,2010,2010-12-12,13,30.144,PHI,@,DAL,W 30-27,,,,
106,2010,2010-12-19,14,30.151,PHI,@,NYG,W 38-31,,0.0,0,0
107,2010,2010-12-28,15,30.160,PHI,,MIN,L 14-24,,,,
108,2010,2011-01-02,16,30.165,PHI,,DAL,L 13-14,,,,
109,2011,2011-09-11,1,31.052,PHI,@,STL,W 31-13,,,,
110,2011,2011-09-18,2,31.059,PHI,@,ATL,L 31-35,,,,
111,2011,2011-09-25,3,31.066,PHI,,NYG,L 16-29,,,,
112,2011,2011-10-02,4,31.073,PHI,,SFO,L 23-24,,,,
113,2011,2011-10-09,5,31.080,PHI,@,BUF,L 24-31,,,,
114,2011,2011-10-16,6,31.087,PHI,@,WAS,W 20-13,,,,
115,2011,2011-10-30,7,31.101,PHI,,DAL,W 34-7,,,,
116,2011,2011-11-07,8,31.109,PHI,,CHI,L 24-30,,,,
117,2011,2011-11-13,9,31.115,PHI,,ARI,L 17-21,,,,
118,2011,2011-11-20,10,31.122,PHI,@,NYG,W 17-10,,,,
119,2011,2011-11-27,11,31.129,PHI,,NWE,L 20-38,,0.0,0,0
120,2011,2011-12-01,12,31.133,PHI,@,SEA,L 14-31,,0.0,0,0
121,2011,2011-12-11,13,31.143,PHI,@,MIA,W 26-10,,,,
122,2011,2011-12-18,14,31.150,PHI,,NYJ,W 45-19,,0.0,0,0
123,2011,2011-12-24,15,31.156,PHI,@,DAL,W 20-7,,,,
124,2011,2012-01-01,16,31.164,PHI,,WAS,W 34-10,,0.0,0,0
125,2012,2012-09-09,1,32.050,PHI,@,CLE,W 17-16,,,,
126,2012,2012-09-16,2,32.057,PHI,,BAL,W 24-23,,0.0,0,0
127,2012,2012-09-23,3,32.064,PHI,@,ARI,L 6-27,,,,
128,2012,2012-09-30,4,32.071,PHI,,NYG,W 19-17,,0.0,0,0
129,2012,2012-10-07,5,32.078,PHI,@,PIT,L 14-16,,,,
130,2012,2012-10-14,6,32.085,PHI,,DET,L 23-26,,,,
131,2012,2012-10-28,7,32.099,PHI,,ATL,L 17-30,,,,
132,2012,2012-11-05,8,32.107,PHI,@,NOR,L 13-28,,,,
133,2012,2012-11-11,9,32.113,PHI,,DAL,L 23-38,,,,
134,2012,2012-11-18,10,32.120,PHI,@,WAS,L 6-31,,0.0,0,0
135,2012,2012-11-26,11,32.128,PHI,,CAR,L 22-30,,,,
136,2012,2012-12-02,12,32.134,PHI,@,DAL,L 33-38,,,,
137,2012,2012-12-09,13,32.141,PHI,@,TAM,W 23-21,,,,
138,2012,2012-12-13,14,32.145,PHI,,CIN,L 13-34,,,,
139,2012,2012-12-23,15,32.155,PHI,,WAS,L 20-27,,,,
140,2012,2012-12-30,16,32.162,PHI,@,NYG,L 7-42,,,,
141,2013,2013-09-09,1,33.050,PHI,@,WAS,W 33-27,,,,
142,2013,2013-09-15,2,33.056,PHI,,SDG,L 30-33,,,,
143,2013,2013-09-19,3,33.060,PHI,,KAN,L 16-26,,,,
144,2013,2013-09-29,4,33.070,PHI,@,DEN,L 20-52,,,,
145,2013,2013-10-06,5,33.077,PHI,@,NYG,W 36-21,,0.0,0,1
146,2013,2013-10-13,6,33.084,PHI,@,TAM,W 31-20,,,,
147,2013,2013-10-20,7,33.091,PHI,,DAL,L 3-17,,,,
148,2013,2013-10-27,8,33.098,PHI,,NYG,L 7-15,,,,
149,2013,2013-11-03,9,33.105,PHI,@,OAK,W 49-20,,,,
150,2013,2013-11-10,10,33.112,PHI,@,GNB,W 27-13,,,,
151,2013,2013-11-17,11,33.119,PHI,,WAS,W 24-16,,,,
152,2013,2013-12-01,12,33.133,PHI,,ARI,W 24-21,,,,
153,2013,2013-12-08,13,33.140,PHI,,DET,W 34-20,,,,
154,2013,2013-12-15,14,33.147,PHI,@,MIN,L 30-48,,,,
155,2013,2013-12-22,15,33.154,PHI,,CHI,W 54-11,,,,
156,2013,2013-12-29,16,33.161,PHI,@,DAL,W 24-22,,,,
157,2014,2014-09-07,1,34.048,PHI,,JAX,W 34-17,,0.0,1,0
158,2014,2014-09-15,2,34.056,PHI,@,IND,W 30-27,,,,
159,2014,2014-09-21,3,34.062,PHI,,WAS,W 37-34,,,,
160,2014,2014-09-28,4,34.069,PHI,@,SFO,L 21-26,,,,
161,2014,2014-10-05,5,34.076,PHI,,STL,W 34-28,,,,
162,2014,2014-10-12,6,34.083,PHI,,NYG,W 27-0,,,,
163,2014,2014-10-26,7,34.097,PHI,@,ARI,L 20-24,,,,
164,2014,2014-11-02,8,34.104,PHI,@,HOU,W 31-21,,,,
165,2014,2014-11-10,9,34.112,PHI,,CAR,W 45-21,,0.0,1,0
166,2014,2014-11-16,10,34.118,PHI,@,GNB,L 20-53,,,,
167,2014,2014-11-23,11,34.125,PHI,,TEN,W 43-24,,,,
168,2014,2014-11-27,12,34.129,PHI,@,DAL,W 33-10,,,,
169,2014,2014-12-07,13,34.139,PHI,,SEA,L 14-24,,,,
170,2014,2014-12-14,14,34.146,PHI,,DAL,L 27-38,,,,
171,2014,2014-12-20,15,34.152,PHI,@,WAS,L 24-27,,,,
172,2014,2014-12-28,16,34.160,PHI,@,NYG,W 34-26,,,,
173,2015,2015-09-14,1,35.055,PHI,@,ATL,L 24-26,,0.0,0,0
174,2015,2015-09-20,2,35.061,PHI,,DAL,L 10-20,,0.0,0,0
175,2015,2015-09-27,3,35.068,PHI,@,NYJ,W 24-17,,0.0,0,0
176,2015,2015-10-04,4,35.075,PHI,@,WAS,L 20-23,,0.0,0,0
177,2015,2015-10-11,5,35.082,PHI,,NOR,W 39-17,,0.0,0,0
178,2015,2015-10-19,6,35.090,PHI,,NYG,W 27-7,,0.0,0,0
179,2015,2015-10-25,7,35.096,PHI,@,CAR,L 16-27,,0.0,0,0
180,2015,2015-11-08,8,35.110,PHI,@,DAL,W 33-27,,0.0,0,0
181,2015,2015-11-15,9,35.117,PHI,,MIA,L 19-20,,0.0,0,0
182,2015,2015-11-22,10,35.124,PHI,,TAM,L 17-45,,0.0,0,0
183,2015,2015-11-26,11,35.128,PHI,@,DET,L 14-45,,0.0,0,0
184,2015,2015-12-06,12,35.138,PHI,@,NWE,W 35-28,,0.0,0,0
185,2015,2015-12-13,13,35.145,PHI,,BUF,W 23-20,,0.0,0,0
186,2015,2015-12-20,14,35.152,PHI,,ARI,L 17-40,,0.0,0,0
187,2015,2015-12-26,15,35.158,PHI,,WAS,L 24-38,,0.0,0,0
188,2015,2016-01-03,16,35.166,PHI,@,NYG,W 35-30,,0.0,0,0
189,2016,2016-09-11,1,36.052,PHI,,CLE,W 29-10,,0.0,0,0
190,2016,2016-09-19,2,36.060,PHI,@,CHI,W 29-14,,0.0,0,0
191,2016,2016-09-25,3,36.066,PHI,,PIT,W 34-3,,0.0,0,0
192,2016,2016-10-09,4,36.080,PHI,@,DET,L 23-24,,0.0,0,0
193,2016,2016-10-16,5,36.087,PHI,@,WAS,L 20-27,,0.0,0,0
194,2016,2016-10-23,6,36.094,PHI,,MIN,W 21-10,,0.0,0,0
195,2016,2016-10-30,7,36.101,PHI,@,DAL,L 23-29,,0.0,0,0
196,2016,2016-11-06,8,36.108,PHI,@,NYG,L 23-28,,0.0,0,0
197,2016,2016-11-13,9,36.115,PHI,,ATL,W 24-15,,0.0,0,0
198,2016,2016-11-20,10,36.122,PHI,@,SEA,L 15-26,,0.0,0,0
199,2016,2016-11-28,11,36.130,PHI,,GNB,L 13-27,,0.0,0,0
200,2016,2016-12-04,12,36.136,PHI,@,CIN,L 14-32,,0.0,0,0
201,2016,2016-12-11,13,36.143,PHI,,WAS,L 22-27,,0.0,0,0
