ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks
1,1983,1983-09-04,1,22.150,PIT,,DEN,L 10-14,
2,1983,1983-09-18,3,22.164,PIT,@,HOU,W 40-28,1.0
3,1983,1983-09-25,4,22.171,PIT,,NWE,L 23-28,
4,1983,1983-10-02,5,22.178,PIT,,HOU,W 17-10,
5,1983,1983-10-10,6,22.186,PIT,@,CIN,W 24-14,1.0
6,1983,1983-10-16,7,22.192,PIT,,CLE,W 44-17,
