ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1980,1980-09-07,1,24.235,KAN,,OAK,L 14-27
2,1980,1980-09-14,2,24.242,KAN,,SEA,L 16-17
3,1980,1980-09-21,3,24.249,KAN,@,CLE,L 13-20
4,1980,1980-09-28,4,24.256,KAN,,SDG,L 7-24
