ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2017,2017-12-14,14,24.014,DEN,@,IND,W 25-13,,0.0,0,0
2,2017,2017-12-24,15,24.024,DEN,@,WAS,L 11-27,,0.0,0,2
3,2017,2017-12-31,16,24.031,DEN,,KAN,L 24-27,,0.0,3,2
4,2018,2018-09-09,1,24.283,DEN,,SEA,W 27-24,,0.0,0,0
5,2018,2018-09-16,2,24.290,DEN,,OAK,W 20-19,,0.0,0,0
