ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,1988,1988-10-23,8,22.152,CLE,@,PHO,W 29-21,
2,1988,1988-11-07,10,22.167,CLE,@,HOU,L 17-24,
3,1988,1988-11-20,12,22.180,CLE,,PIT,W 27-7,
4,1988,1988-12-18,16,22.208,CLE,,HOU,W 28-23,
5,1989,1989-09-10,1,23.109,CLE,@,PIT,W 51-0,
6,1989,1989-09-17,2,23.116,CLE,,NYJ,W 38-24,
7,1989,1989-11-12,10,23.172,CLE,@,SEA,W 17-7,
8,1989,1989-11-19,11,23.179,CLE,,KAN,T 10-10,
9,1989,1989-11-23,12,23.183,CLE,@,DET,L 10-13,
10,1989,1989-12-03,13,23.193,CLE,,CIN,L 0-21,
11,1989,1989-12-10,14,23.200,CLE,@,IND,L 17-23,
12,1989,1989-12-17,15,23.207,CLE,,MIN,W 23-17,
13,1989,1989-12-23,16,23.213,CLE,@,HOU,W 24-20,
14,1990,1990-09-09,1,24.108,CLE,,PIT,W 13-3,
15,1990,1990-09-16,2,24.115,CLE,@,NYJ,L 21-24,
16,1990,1990-09-23,3,24.122,CLE,,SDG,L 14-24,
17,1990,1990-09-30,4,24.129,CLE,@,KAN,L 0-34,
18,1990,1990-10-08,5,24.137,CLE,@,DEN,W 30-29,
19,1990,1990-10-14,6,24.143,CLE,@,NOR,L 20-25,
20,1990,1990-10-22,7,24.151,CLE,,CIN,L 13-34,
21,1990,1990-10-28,8,24.157,CLE,@,SFO,L 17-20,
22,1990,1990-11-04,9,24.164,CLE,,BUF,L 0-42,
23,1990,1990-11-18,10,24.178,CLE,,HOU,L 23-35,
24,1990,1990-11-25,11,24.185,CLE,,MIA,L 13-30,
25,1990,1990-12-02,12,24.192,CLE,,RAM,L 23-38,
26,1990,1990-12-09,13,24.199,CLE,@,HOU,L 14-58,
27,1990,1990-12-16,14,24.206,CLE,,ATL,W 13-10,
28,1990,1990-12-23,15,24.213,CLE,@,PIT,L 0-35,
29,1990,1990-12-30,16,24.220,CLE,@,CIN,L 14-21,
30,1991,1991-09-01,1,25.100,CLE,,DAL,L 14-26,
31,1991,1991-09-08,2,25.107,CLE,@,NWE,W 20-0,
32,1991,1991-09-15,3,25.114,CLE,,CIN,W 14-13,
33,1991,1991-09-22,4,25.121,CLE,@,NYG,L 10-13,
34,1991,1991-10-06,5,25.135,CLE,,NYJ,L 14-17,
35,1991,1991-10-13,6,25.142,CLE,@,WAS,L 17-42,
36,1991,1991-10-20,7,25.149,CLE,@,SDG,W 30-24,
37,1991,1991-10-27,8,25.156,CLE,,PIT,W 17-14,
38,1991,1991-11-03,9,25.163,CLE,@,CIN,L 21-23,
39,1991,1991-11-10,10,25.170,CLE,,PHI,L 30-32,
40,1991,1991-11-17,11,25.177,CLE,@,HOU,L 24-28,
41,1991,1991-11-24,12,25.184,CLE,,KAN,W 20-15,
42,1991,1991-12-01,13,25.191,CLE,@,IND,W 31-0,
43,1991,1991-12-08,14,25.198,CLE,,DEN,L 7-17,
44,1991,1991-12-15,15,25.205,CLE,,HOU,L 14-17,
45,1991,1991-12-22,16,25.212,CLE,@,PIT,L 10-17,
46,1992,1992-09-06,1,26.105,CLE,@,IND,L 3-14,
47,1992,1992-09-14,2,26.113,CLE,,MIA,L 23-27,
48,1992,1992-09-20,3,26.119,CLE,@,RAI,W 28-16,
49,1992,1992-09-27,4,26.126,CLE,,DEN,L 0-12,
50,1992,1992-10-11,5,26.140,CLE,,PIT,W 17-9,
51,1992,1992-10-18,6,26.147,CLE,,GNB,W 17-6,
52,1992,1992-10-25,7,26.154,CLE,@,NWE,W 19-17,
53,1992,1992-11-01,8,26.161,CLE,@,CIN,L 10-30,
54,1992,1992-11-08,9,26.168,CLE,@,HOU,W 24-14,
55,1992,1992-11-15,10,26.175,CLE,,SDG,L 13-14,
56,1992,1992-11-22,11,26.182,CLE,@,MIN,L 13-17,
57,1992,1992-11-29,12,26.189,CLE,,CHI,W 27-14,
58,1992,1992-12-06,13,26.196,CLE,,CIN,W 37-21,
59,1992,1992-12-13,14,26.203,CLE,@,DET,L 14-24,
60,1992,1992-12-20,15,26.210,CLE,,HOU,L 14-17,
61,1992,1992-12-27,16,26.217,CLE,@,PIT,L 13-23,
62,1993,1993-09-05,1,27.104,CLE,,CIN,W 27-14,
63,1993,1993-09-13,2,27.112,CLE,,SFO,W 23-13,
64,1993,1993-09-19,3,27.118,CLE,@,RAI,W 19-16,
65,1993,1993-09-26,4,27.125,CLE,@,IND,L 10-23,
66,1993,1993-10-10,5,27.139,CLE,,MIA,L 14-24,
67,1993,1993-10-17,6,27.146,CLE,@,CIN,W 28-17,
68,1993,1993-10-24,7,27.153,CLE,,PIT,W 28-23,
69,1993,1993-11-07,8,27.167,CLE,,DEN,L 14-29,
70,1993,1993-11-14,9,27.174,CLE,@,SEA,L 5-22,
71,1993,1993-11-21,10,27.181,CLE,,HOU,L 20-27,
72,1993,1993-11-28,11,27.188,CLE,@,ATL,L 14-17,
73,1993,1993-12-05,12,27.195,CLE,,NOR,W 17-13,
74,1993,1993-12-12,13,27.202,CLE,@,HOU,L 17-19,
75,1993,1993-12-19,14,27.209,CLE,,NWE,L 17-20,
76,1993,1993-12-26,15,27.216,CLE,@,RAM,W 42-14,
77,1993,1994-01-02,16,27.223,CLE,@,PIT,L 9-16,
78,1994,1994-09-04,1,28.103,CLE,@,CIN,W 28-20,
79,1994,1994-09-11,2,28.110,CLE,,PIT,L 10-17,
80,1994,1994-09-18,3,28.117,CLE,,ARI,W 32-0,
81,1994,1994-09-25,4,28.124,CLE,@,IND,W 21-14,
82,1994,1994-10-02,5,28.131,CLE,,NYJ,W 27-7,
83,1994,1994-10-13,6,28.142,CLE,@,HOU,W 11-8,
84,1994,1994-10-23,7,28.152,CLE,,CIN,W 37-13,
85,1994,1994-10-30,8,28.159,CLE,@,DEN,L 14-26,
86,1994,1994-11-06,9,28.166,CLE,,NWE,W 13-6,
87,1994,1994-11-13,10,28.173,CLE,@,PHI,W 26-7,
88,1994,1994-11-20,11,28.180,CLE,@,KAN,L 13-20,
89,1994,1994-11-27,12,28.187,CLE,,HOU,W 34-10,
90,1994,1994-12-04,13,28.194,CLE,,NYG,L 13-16,
91,1994,1994-12-10,14,28.200,CLE,@,DAL,W 19-14,
92,1994,1994-12-18,15,28.208,CLE,@,PIT,L 7-17,
93,1994,1994-12-24,16,28.214,CLE,,SEA,W 35-9,
94,1995,1995-09-03,1,29.102,CLE,@,NWE,L 14-17,
95,1995,1995-09-10,2,29.109,CLE,,TAM,W 22-6,
96,1995,1995-09-17,3,29.116,CLE,@,HOU,W 14-7,
97,1995,1995-09-24,4,29.123,CLE,,KAN,W 35-17,
98,1995,1995-10-02,5,29.131,CLE,,BUF,L 19-22,
99,1995,1995-10-08,6,29.137,CLE,@,DET,L 20-38,
100,1995,1995-10-22,7,29.151,CLE,,JAX,L 15-23,
101,1995,1995-10-29,8,29.158,CLE,@,CIN,W 29-26,
102,1995,1995-11-05,9,29.165,CLE,,HOU,L 10-37,
103,1995,1995-11-13,10,29.173,CLE,@,PIT,L 3-20,
104,1995,1995-11-19,11,29.179,CLE,,GNB,L 20-31,
105,1995,1995-11-26,12,29.186,CLE,,PIT,L 17-20,
106,1995,1995-12-03,13,29.193,CLE,@,SDG,L 13-31,
107,1995,1995-12-09,14,29.199,CLE,@,MIN,L 11-27,
108,1995,1995-12-17,15,29.207,CLE,,CIN,W 26-10,
109,1995,1995-12-24,16,29.214,CLE,@,JAX,L 21-24,
110,1996,1996-09-01,1,30.100,BAL,,OAK,W 19-14,
111,1996,1996-09-08,2,30.107,BAL,@,PIT,L 17-31,
112,1996,1996-09-15,3,30.114,BAL,@,HOU,L 13-29,
113,1996,1996-09-29,4,30.128,BAL,,NOR,W 17-10,
114,1996,1996-10-06,5,30.135,BAL,,NWE,L 38-46,
115,1996,1996-10-13,6,30.142,BAL,@,IND,L 21-26,
116,1996,1996-10-27,8,30.156,BAL,,STL,W 37-31,
117,1996,1996-11-03,9,30.163,BAL,,CIN,L 21-24,
118,1996,1996-11-10,10,30.170,BAL,@,JAX,L 27-30,
119,1996,1996-11-17,11,30.177,BAL,@,SFO,L 20-38,
120,1996,1996-11-24,12,30.184,BAL,,JAX,L 25-28,
121,1996,1996-12-01,13,30.191,BAL,,PIT,W 31-17,
122,1996,1996-12-08,14,30.198,BAL,@,CIN,L 14-21,
123,1996,1996-12-15,15,30.205,BAL,@,CAR,L 16-27,
124,1996,1996-12-22,16,30.212,BAL,,HOU,L 21-24,
125,1997,1997-08-31,1,31.099,DEN,,KAN,W 19-3,
126,1997,1997-09-07,2,31.106,DEN,@,SEA,W 35-14,
127,1997,1997-09-14,3,31.113,DEN,,STL,W 35-14,
128,1997,1997-09-21,4,31.120,DEN,,CIN,W 38-20,
129,1997,1997-09-28,5,31.127,DEN,@,ATL,W 29-21,
130,1997,1997-10-06,6,31.135,DEN,,NWE,W 34-13,
131,1997,1997-10-19,7,31.148,DEN,@,OAK,L 25-28,
132,1997,1997-10-26,8,31.155,DEN,@,BUF,W 23-20,
133,1997,1997-11-02,9,31.162,DEN,,SEA,W 30-27,
134,1997,1997-11-09,10,31.169,DEN,,CAR,W 34-0,
135,1997,1997-11-16,11,31.176,DEN,@,KAN,L 22-24,
136,1997,1997-11-24,12,31.184,DEN,,OAK,W 31-3,
137,1997,1997-11-30,13,31.190,DEN,@,SDG,W 38-28,
138,1997,1997-12-07,14,31.197,DEN,@,PIT,L 24-35,
139,1997,1997-12-15,15,31.205,DEN,@,SFO,L 17-34,
140,1997,1997-12-21,16,31.211,DEN,,SDG,W 38-3,
141,1998,1998-09-07,1,32.106,DEN,,NWE,W 27-21,
142,1998,1998-09-13,2,32.112,DEN,,DAL,W 42-23,
143,1998,1998-09-20,3,32.119,DEN,@,OAK,W 34-17,
144,1998,1998-09-27,4,32.126,DEN,@,WAS,W 38-16,
145,1998,1998-10-04,5,32.133,DEN,,PHI,W 41-16,
146,1998,1998-10-11,6,32.140,DEN,@,SEA,W 21-16,
147,1998,1998-10-25,7,32.154,DEN,,JAX,W 37-24,
148,1998,1998-11-01,8,32.161,DEN,@,CIN,W 33-26,
149,1998,1998-11-08,9,32.168,DEN,,SDG,W 27-10,
150,1998,1998-11-16,10,32.176,DEN,@,KAN,W 30-7,
151,1998,1998-11-22,11,32.182,DEN,,OAK,W 40-14,
152,1998,1998-11-29,12,32.189,DEN,@,SDG,W 31-16,
153,1998,1998-12-06,13,32.196,DEN,,KAN,W 35-31,
154,1998,1998-12-13,14,32.203,DEN,@,NYG,L 16-20,
155,1998,1998-12-21,15,32.211,DEN,@,MIA,L 21-31,
156,1998,1998-12-27,16,32.217,DEN,,SEA,W 28-21,
157,1999,1999-09-13,1,33.112,DEN,,MIA,L 21-38,*
