ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
34,1972,1972-10-22,6,24.260,RAM,,CIN,W 15-12,,,,
35,1972,1972-10-29,7,24.267,RAM,@,OAK,L 17-45,,,,
36,1972,1972-11-05,8,24.274,RAM,,ATL,W 20-7,,,,
37,1972,1972-11-12,9,24.281,RAM,,DEN,L 10-16,,,,
38,1972,1972-11-19,10,24.288,RAM,,MIN,L 41-45,,,,
39,1972,1972-11-26,11,24.295,RAM,@,NOR,L 16-19,,,,
40,1972,1972-12-04,12,24.303,RAM,@,SFO,W 26-16,,,,
41,1972,1972-12-10,13,24.309,RAM,@,STL,L 14-24,,,,
42,1972,1972-12-17,14,24.316,RAM,,DET,L 17-34,,,,
43,1973,1973-09-16,1,25.223,RAM,@,KAN,W 23-13,,,,
44,1973,1973-09-23,2,25.230,RAM,,ATL,W 31-0,,,,
45,1973,1973-09-30,3,25.237,RAM,@,SFO,W 40-20,,,,
46,1973,1973-10-07,4,25.244,RAM,@,HOU,W 31-26,,,,
47,1973,1973-10-14,5,25.251,RAM,,DAL,W 37-31,,,,
48,1973,1973-10-21,6,25.258,RAM,,GNB,W 24-7,,,,
49,1973,1973-10-28,7,25.265,RAM,@,MIN,L 9-10,,,,
50,1973,1973-11-04,8,25.272,RAM,@,ATL,L 13-15,,,,
51,1973,1973-11-11,9,25.279,RAM,,NOR,W 29-7,,,,
52,1973,1973-11-18,10,25.286,RAM,,SFO,W 31-13,,,,
53,1973,1973-11-25,11,25.293,RAM,@,NOR,W 24-13,,,,
54,1973,1973-12-02,12,25.300,RAM,@,CHI,W 26-0,,,,
55,1973,1973-12-10,13,25.308,RAM,,NYG,W 40-6,,,,
56,1973,1973-12-16,14,25.314,RAM,,CLE,W 30-17,,,,
57,1974,1974-09-15,1,26.222,RAM,@,DEN,W 17-10,,,,
58,1974,1974-09-22,2,26.229,RAM,,NOR,W 24-0,,,,
59,1974,1974-09-29,3,26.236,RAM,@,NWE,L 14-20,,,,
60,1974,1974-10-06,4,26.243,RAM,,DET,W 16-13,,,,
61,1974,1974-10-13,5,26.250,RAM,@,GNB,L 6-17,,,,
62,1974,1974-10-20,6,26.257,RAM,,SFO,W 37-14,,,,
63,1974,1974-10-27,7,26.264,RAM,@,NYJ,W 20-13,,,,
64,1974,1974-11-04,8,26.272,RAM,@,SFO,W 15-13,,,,
65,1974,1974-11-10,9,26.278,RAM,,ATL,W 21-0,,,,
66,1974,1974-11-17,10,26.285,RAM,@,NOR,L 7-20,,,,
67,1974,1974-11-24,11,26.292,RAM,,MIN,W 20-17,,,,
68,1974,1974-12-01,12,26.299,RAM,@,ATL,W 30-7,,,,
69,1974,1974-12-09,13,26.307,RAM,,WAS,L 17-23,,,,
70,1974,1974-12-15,14,26.313,RAM,,BUF,W 19-14,,,,
71,1975,1975-09-21,1,27.228,RAM,@,DAL,L 7-18,,,,
72,1975,1975-09-28,2,27.235,RAM,@,SFO,W 23-14,,,,
73,1975,1975-10-05,3,27.242,RAM,,BAL,W 24-13,,,,
74,1975,1975-10-12,4,27.249,RAM,@,SDG,W 13-10,,,,
75,1975,1975-10-19,5,27.256,RAM,,ATL,W 22-7,,,,
76,1975,1975-10-26,6,27.263,RAM,,NOR,W 38-14,,,,
77,1975,1975-11-03,7,27.271,RAM,@,PHI,W 42-3,,,,
78,1975,1975-11-09,8,27.277,RAM,,SFO,L 23-24,,,,
79,1975,1975-11-16,9,27.284,RAM,@,ATL,W 16-7,,,,
80,1975,1975-11-23,10,27.291,RAM,,CHI,W 38-10,,,,
81,1975,1975-11-27,11,27.295,RAM,@,DET,W 20-0,,,,
82,1975,1975-12-07,12,27.305,RAM,@,NOR,W 14-7,,,,
83,1975,1975-12-14,13,27.312,RAM,,GNB,W 22-5,,,,
84,1975,1975-12-20,14,27.318,RAM,,PIT,W 10-3,,,,
85,1976,1976-09-12,1,28.220,RAM,@,ATL,W 30-14,,,,
86,1976,1976-09-19,2,28.227,RAM,@,MIN,T 10-10,,,,
87,1976,1976-09-26,3,28.234,RAM,,NYG,W 24-10,,,,
88,1976,1976-10-03,4,28.241,RAM,@,MIA,W 31-28,,,,
89,1976,1976-10-11,5,28.249,RAM,,SFO,L 0-16,,,,
90,1976,1976-10-17,6,28.255,RAM,,CHI,W 20-12,,,,
91,1976,1976-10-24,7,28.262,RAM,@,NOR,W 16-10,,,,
92,1976,1976-10-31,8,28.269,RAM,,SEA,W 45-6,,,,
93,1976,1976-11-08,9,28.277,RAM,@,CIN,L 12-20,,,,
94,1976,1976-11-14,10,28.283,RAM,,STL,L 28-30,,,,
95,1976,1976-11-21,11,28.290,RAM,@,SFO,W 23-3,,,,
96,1976,1976-11-28,12,28.297,RAM,,NOR,W 33-14,,,,
97,1976,1976-12-04,13,28.303,RAM,,ATL,W 59-0,,,,
98,1976,1976-12-11,14,28.310,RAM,@,DET,W 20-17,,,,
99,1977,1977-09-18,1,29.225,RAM,@,ATL,L 6-17,,,,
100,1977,1977-09-25,2,29.232,RAM,,PHI,W 20-0,,,,
101,1977,1977-10-02,3,29.239,RAM,,SFO,W 34-14,,,,
102,1977,1977-10-10,4,29.247,RAM,@,CHI,L 23-24,,,,
103,1977,1977-10-16,5,29.253,RAM,,NOR,W 14-7,,,,
104,1977,1977-10-24,6,29.261,RAM,,MIN,W 35-3,,,,
105,1977,1977-10-30,7,29.267,RAM,@,NOR,L 26-27,,,,
106,1977,1977-11-06,8,29.274,RAM,,TAM,W 31-0,,,,
107,1977,1977-11-13,9,29.281,RAM,@,GNB,W 24-6,,,,
108,1977,1977-11-20,10,29.288,RAM,@,SFO,W 23-10,,,,
109,1977,1977-11-27,11,29.295,RAM,@,CLE,W 9-0,,,,
110,1977,1977-12-04,12,29.302,RAM,,OAK,W 20-14,,,,
111,1977,1977-12-11,13,29.309,RAM,,ATL,W 23-7,,,,
112,1977,1977-12-17,14,29.315,RAM,@,WAS,L 14-17,,,,
113,1978,1978-09-03,1,30.210,RAM,@,PHI,W 16-14,,,,
114,1978,1978-09-10,2,30.217,RAM,,ATL,W 10-0,,,,
115,1978,1978-09-17,3,30.224,RAM,,DAL,W 27-14,,,,
116,1978,1978-09-24,4,30.231,RAM,@,HOU,W 10-6,,,,
117,1978,1978-10-01,5,30.238,RAM,@,NOR,W 26-20,,,,
118,1978,1978-10-08,6,30.245,RAM,,SFO,W 27-10,,,,
119,1978,1978-10-15,7,30.252,RAM,@,MIN,W 34-17,,,,
120,1978,1978-10-22,8,30.259,RAM,,NOR,L 3-10,,,,
121,1978,1978-10-30,9,30.267,RAM,@,ATL,L 7-15,,,,
122,1978,1978-11-05,10,30.273,RAM,,TAM,W 26-23,,,,
123,1978,1978-11-12,11,30.280,RAM,,PIT,W 10-7,,,,
124,1978,1978-11-19,12,30.287,RAM,@,SFO,W 31-28,,,,
125,1978,1978-11-26,13,30.294,RAM,@,CLE,L 19-30,,,,
126,1978,1978-12-03,14,30.301,RAM,@,NYG,W 20-17,,,,
127,1978,1978-12-11,15,30.309,RAM,,CIN,L 19-20,,,,
128,1978,1978-12-17,16,30.315,RAM,,GNB,W 31-14,,,,
129,1979,1979-09-02,1,31.209,RAM,,OAK,L 17-24,,,,
130,1979,1979-09-06,2,31.213,RAM,@,DEN,W 13-9,,,,
131,1979,1979-09-16,3,31.223,RAM,,SFO,W 27-24,,,,
132,1979,1979-09-23,4,31.230,RAM,@,TAM,L 6-21,,,,
133,1979,1979-09-30,5,31.237,RAM,,STL,W 21-0,,,,
134,1979,1979-10-07,6,31.244,RAM,@,NOR,W 35-17,,,,
135,1979,1979-10-14,7,31.251,RAM,@,DAL,L 6-30,,,,
136,1979,1979-10-21,8,31.258,RAM,,SDG,L 16-40,,,,
137,1979,1979-10-28,9,31.265,RAM,,NYG,L 14-20,,,,
138,1979,1979-11-04,10,31.272,RAM,@,SEA,W 24-0,,,,
139,1979,1979-11-11,11,31.279,RAM,@,CHI,L 23-27,,,,
140,1979,1979-11-19,12,31.287,RAM,,ATL,W 20-14,,,,
141,1979,1979-11-25,13,31.293,RAM,@,SFO,W 26-20,,,,
142,1979,1979-12-02,14,31.300,RAM,,MIN,W 27-21,,,,
143,1979,1979-12-09,15,31.307,RAM,@,ATL,W 34-13,,,,
144,1979,1979-12-16,16,31.314,RAM,,NOR,L 14-29,,,,
145,1980,1980-09-07,1,32.215,RAM,,DET,L 20-41,,,,
146,1980,1980-09-11,2,32.219,RAM,@,TAM,L 9-10,,,,
147,1980,1980-09-21,3,32.229,RAM,,GNB,W 51-21,,,,
148,1980,1980-09-28,4,32.236,RAM,@,NYG,W 28-7,,,,
149,1980,1980-10-05,5,32.243,RAM,,SFO,W 48-26,,,,
150,1980,1980-10-12,6,32.250,RAM,@,STL,W 21-13,,,,
151,1980,1980-10-19,7,32.257,RAM,@,SFO,W 31-17,,,,
152,1980,1980-10-26,8,32.264,RAM,@,ATL,L 10-13,,,,
153,1980,1980-11-02,9,32.271,RAM,,NOR,W 45-31,,,,
154,1980,1980-11-09,10,32.278,RAM,,MIA,L 14-35,,,,
155,1980,1980-11-16,11,32.285,RAM,@,NWE,W 17-14,,,,
156,1980,1980-11-24,12,32.293,RAM,@,NOR,W 27-7,,,,
157,1980,1980-11-30,13,32.299,RAM,,NYJ,W 38-13,,,,
158,1980,1980-12-07,14,32.306,RAM,@,BUF,L 7-10,,,,
159,1980,1980-12-15,15,32.314,RAM,,DAL,W 38-14,,,,
160,1980,1980-12-21,16,32.320,RAM,,ATL,W 20-17,,,,
161,1981,1981-09-06,1,33.213,RAM,,HOU,L 20-27,,,,
162,1981,1981-09-13,2,33.220,RAM,@,NOR,L 17-23,,,,
163,1981,1981-09-20,3,33.227,RAM,,GNB,W 35-23,,,,
164,1981,1981-09-28,4,33.235,RAM,@,CHI,W 24-7,,,,
165,1981,1981-10-04,5,33.241,RAM,,CLE,W 27-16,,,,
166,1981,1981-10-11,6,33.248,RAM,@,ATL,W 37-35,,,,
167,1981,1981-10-18,7,33.255,RAM,@,DAL,L 17-29,,,,
168,1981,1981-10-25,8,33.262,RAM,@,SFO,L 17-20,,,,
169,1981,1981-11-01,9,33.269,RAM,,DET,W 20-13,,,,
170,1981,1981-11-08,10,33.276,RAM,,NOR,L 13-21,,,,
171,1981,1981-11-15,11,33.283,RAM,@,CIN,L 10-24,,,,
172,1981,1981-11-22,12,33.290,RAM,,SFO,L 31-33,,,,
173,1981,1981-11-29,13,33.297,RAM,@,PIT,L 0-24,,,,
174,1981,1981-12-06,14,33.304,RAM,@,NYG,L 7-10,,,,
175,1981,1981-12-14,15,33.312,RAM,,ATL,W 21-16,,,,
176,1981,1981-12-20,16,33.318,RAM,,WAS,L 7-30,,,,
