ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,def_int,def_int_yds,def_int_td
1,1960,1960-12-11,11,22.255,WAS,,NYG,L 3-17,1,0,0
2,1961,1961-11-19,11,23.233,BUF,@,DEN,W 23-10,2,0,0
