ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
31,2015,2015-11-15,9,26.023,BAL,,JAX,L 20-22,,0.0,0,0,0,0,0
32,2015,2015-11-22,10,26.030,BAL,,STL,W 16-13,,0.0,0,0,0,0,0
33,2015,2015-11-30,11,26.038,BAL,@,CLE,W 33-27,,0.0,0,0,0,0,0
34,2015,2015-12-06,12,26.044,BAL,@,MIA,L 13-15,,0.0,0,0,0,0,0
35,2015,2015-12-13,13,26.051,BAL,,SEA,L 6-35,,0.0,0,0,0,0,0
36,2015,2015-12-20,14,26.058,BAL,,KAN,L 14-34,,0.0,0,0,0,0,0
37,2015,2015-12-27,15,26.065,BAL,,PIT,W 20-17,,0.0,1,0,0,0,0
38,2015,2016-01-03,16,26.072,BAL,@,CIN,L 16-24,,0.0,0,1,0,0,0
39,2016,2016-09-11,1,26.324,OAK,@,NOR,W 35-34,,0.0,0,0,0,0,0
40,2016,2016-09-18,2,26.331,OAK,,ATL,L 28-35,,0.0,0,0,0,0,0
41,2016,2016-09-25,3,26.338,OAK,@,TEN,W 17-10,,0.0,0,0,0,0,0
42,2016,2016-10-02,4,26.345,OAK,@,BAL,W 28-27,,0.0,0,0,0,0,0
43,2016,2016-10-09,5,26.352,OAK,,SDG,W 34-31,,0.0,0,0,0,0,0
44,2016,2016-10-16,6,26.359,OAK,,KAN,L 10-26,,0.0,0,0,0,0,0
45,2016,2016-10-30,8,27.007,OAK,@,TAM,W 30-24,,0.0,0,0,0,0,0
46,2016,2016-11-06,9,27.014,OAK,,DEN,W 30-20,,0.0,0,0,0,0,0
47,2016,2016-11-21,10,27.029,OAK,,HOU,W 27-20,,0.0,0,0,0,0,0
48,2016,2016-11-27,11,27.035,OAK,,CAR,W 35-32,,0.0,0,0,0,0,0
49,2016,2016-12-04,12,27.042,OAK,,BUF,W 38-24,,0.0,0,0,0,0,0
50,2016,2016-12-08,13,27.046,OAK,@,KAN,L 13-21,,0.0,0,0,0,0,0
51,2016,2016-12-18,14,27.056,OAK,@,SDG,W 19-16,,0.0,0,0,0,0,0
52,2016,2016-12-24,15,27.062,OAK,,IND,W 33-25,,0.0,0,0,0,0,0
53,2016,2017-01-01,16,27.070,OAK,@,DEN,L 6-24,,0.0,5,4,1,0,0
54,2017,2017-09-10,1,27.322,TEN,,OAK,L 16-26,,0.0,0,0,0,0,0
55,2017,2017-09-17,2,27.329,TEN,@,JAX,W 37-16,,0.0,0,0,0,0,0
56,2017,2017-09-24,3,27.336,TEN,,SEA,W 33-27,,0.0,0,0,0,0,0
57,2017,2017-10-01,4,27.343,TEN,@,HOU,L 14-57,,0.0,0,0,0,0,0
58,2017,2017-10-08,5,27.350,TEN,@,MIA,L 10-16,,0.0,0,0,0,0,0
59,2017,2017-10-16,6,27.358,TEN,,IND,W 36-22,,0.0,0,0,0,0,0
60,2017,2017-10-22,7,27.364,TEN,@,CLE,W 12-9,,0.0,0,0,0,0,0
61,2017,2017-11-05,8,28.013,TEN,,BAL,W 23-20,,0.0,0,0,0,0,0
62,2017,2017-11-12,9,28.020,TEN,,CIN,W 24-20,,0.0,0,0,0,0,0
63,2017,2017-11-16,10,28.024,TEN,@,PIT,L 17-40,,0.0,0,0,0,0,0
64,2017,2017-11-26,11,28.034,TEN,@,IND,W 20-16,,0.0,0,0,0,0,0
65,2017,2017-12-03,12,28.041,TEN,,HOU,W 24-13,,0.0,0,0,0,0,0
66,2017,2017-12-10,13,28.048,TEN,@,ARI,L 7-12,,0.0,0,0,0,0,0
67,2017,2017-12-17,14,28.055,TEN,@,SFO,L 23-25,,0.0,0,0,0,0,0
68,2017,2017-12-24,15,28.062,TEN,,LAR,L 23-27,,0.0,0,0,0,0,0
69,2017,2017-12-31,16,28.069,TEN,,JAX,W 15-10,,0.0,0,0,0,0,0
70,2018,2018-09-09,1,28.321,TEN,@,MIA,L 20-27,,0.0,0,0,0,0,0
71,2018,2018-09-16,2,28.328,TEN,,HOU,W 20-17,,0.0,0,0,0,0,0
72,2018,2018-09-23,3,28.335,TEN,@,JAX,W 9-6,,0.0,0,0,0,0,0
