ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2002,2002-12-28,16,25.276,KAN,@,OAK,L 0-24,
2,2003,2003-09-07,1,26.164,KAN,,SDG,W 27-14,
3,2003,2003-12-20,15,26.268,KAN,@,MIN,L 20-45,
4,2003,2003-12-28,16,26.276,KAN,,CHI,W 31-3,
