ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2009,2009-09-27,3,23.047,CIN,,PIT,W 23-20,
2,2009,2009-10-04,4,23.054,CIN,@,CLE,W 23-20,
3,2009,2009-10-11,5,23.061,CIN,@,BAL,W 17-14,
4,2009,2009-10-18,6,23.068,CIN,,HOU,L 17-28,
5,2009,2009-10-25,7,23.075,CIN,,CHI,W 45-10,
6,2009,2009-11-08,8,23.089,CIN,,BAL,W 17-7,
7,2009,2009-11-15,9,23.096,CIN,@,PIT,W 18-12,
8,2009,2009-11-22,10,23.103,CIN,@,OAK,L 17-20,
