ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
75,1979,1979-10-25,9,28.029,OAK,,SDG,W 45-22
76,1979,1979-11-04,10,28.039,OAK,,SFO,W 23-10
77,1979,1979-11-11,11,28.046,OAK,@,HOU,L 17-31
78,1979,1979-11-18,12,28.053,OAK,,KAN,L 21-24
79,1979,1979-11-25,13,28.060,OAK,@,DEN,W 14-10
80,1979,1979-12-03,14,28.068,OAK,@,NOR,W 42-35
81,1979,1979-12-09,15,28.074,OAK,,CLE,W 19-14
82,1979,1979-12-16,16,28.081,OAK,,SEA,L 24-29
83,1980,1980-09-07,1,28.347,OAK,@,KAN,W 27-14
84,1980,1980-09-14,2,28.354,OAK,@,SDG,L 24-30
85,1980,1980-09-21,3,28.361,OAK,,WAS,W 24-21
86,1980,1980-09-28,4,29.002,OAK,@,BUF,L 7-24
87,1980,1980-10-05,5,29.009,OAK,,KAN,L 17-31
88,1980,1980-10-12,6,29.016,OAK,,SDG,W 38-24
89,1980,1980-10-20,7,29.024,OAK,@,PIT,W 45-34
90,1980,1980-10-26,8,29.030,OAK,,SEA,W 33-14
91,1980,1980-11-02,9,29.037,OAK,,MIA,W 16-10
92,1980,1980-11-09,10,29.044,OAK,,CIN,W 28-17
93,1980,1980-11-17,11,29.052,OAK,@,SEA,W 19-17
94,1980,1980-11-23,12,29.058,OAK,@,PHI,L 7-10
95,1980,1980-12-01,13,29.066,OAK,,DEN,W 9-3
96,1980,1980-12-07,14,29.072,OAK,,DAL,L 13-19
97,1980,1980-12-14,15,29.079,OAK,@,DEN,W 24-21
98,1980,1980-12-21,16,29.086,OAK,@,NYG,W 33-17
99,1981,1981-09-06,1,29.345,OAK,@,DEN,L 7-9
100,1981,1981-09-14,2,29.353,OAK,@,MIN,W 36-10
101,1981,1981-09-20,3,29.359,OAK,,SEA,W 20-10
102,1981,1981-09-27,4,30.001,OAK,@,DET,L 0-16
103,1981,1981-10-04,5,30.008,OAK,,DEN,L 0-17
104,1981,1981-10-11,6,30.015,OAK,@,KAN,L 0-27
105,1981,1981-10-18,7,30.022,OAK,,TAM,W 18-16
106,1981,1981-10-25,8,30.029,OAK,,KAN,L 17-28
107,1981,1981-11-01,9,30.036,OAK,,NWE,W 27-17
108,1981,1981-11-08,10,30.043,OAK,@,HOU,L 16-17
109,1981,1981-11-15,11,30.050,OAK,@,MIA,W 33-17
110,1981,1981-11-22,12,30.057,OAK,,SDG,L 21-55
111,1981,1981-11-29,13,30.064,OAK,@,SEA,W 32-31
112,1981,1981-12-07,14,30.072,OAK,,PIT,W 30-27
113,1981,1981-12-13,15,30.078,OAK,,CHI,L 6-23
114,1981,1981-12-21,16,30.086,OAK,@,SDG,L 10-23
115,1982,1982-09-12,1,30.351,RAI,@,SFO,W 23-17
116,1982,1982-09-19,2,30.358,RAI,@,ATL,W 38-14
117,1982,1982-11-22,3,31.057,RAI,,SDG,W 28-24
118,1982,1982-11-28,4,31.063,RAI,@,CIN,L 17-31
119,1982,1982-12-05,5,31.070,RAI,,SEA,W 28-23
120,1982,1982-12-12,6,31.077,RAI,@,KAN,W 21-16
121,1982,1982-12-18,7,31.083,RAI,,RAM,W 37-31
122,1982,1982-12-26,8,31.091,RAI,,DEN,W 27-10
123,1982,1983-01-02,9,31.098,RAI,@,SDG,W 41-34
124,1983,1983-09-04,1,31.343,RAI,@,CIN,W 20-10
125,1983,1983-09-11,2,31.350,RAI,,HOU,W 20-6
126,1983,1983-09-19,3,31.358,RAI,,MIA,W 27-14
127,1983,1983-09-25,4,31.364,RAI,@,DEN,W 22-7
128,1983,1983-10-02,5,32.006,RAI,@,WAS,L 35-37
129,1983,1983-10-09,6,32.013,RAI,,KAN,W 21-20
130,1983,1983-10-16,7,32.020,RAI,@,SEA,L 36-38
131,1983,1983-10-23,8,32.027,RAI,@,DAL,W 40-38
132,1983,1983-10-30,9,32.034,RAI,,SEA,L 21-34
133,1983,1983-11-06,10,32.041,RAI,@,KAN,W 28-20
134,1983,1983-11-13,11,32.048,RAI,,DEN,W 22-20
135,1983,1983-11-20,12,32.055,RAI,@,BUF,W 27-24
136,1983,1983-11-27,13,32.062,RAI,,NYG,W 27-12
137,1983,1983-12-01,14,32.066,RAI,@,SDG,W 42-10
138,1983,1983-12-11,15,32.076,RAI,,STL,L 24-34
139,1983,1983-12-18,16,32.083,RAI,,SDG,W 30-14
140,1984,1984-09-02,1,32.342,RAI,@,HOU,W 24-14
141,1984,1984-09-09,2,32.349,RAI,,GNB,W 28-7
142,1984,1984-09-16,3,32.356,RAI,@,KAN,W 22-20
143,1984,1984-09-24,4,32.364,RAI,,SDG,W 33-30
144,1984,1984-09-30,5,33.004,RAI,@,DEN,L 13-16
145,1984,1984-10-07,6,33.011,RAI,,SEA,W 28-14
146,1984,1984-10-14,7,33.018,RAI,,MIN,W 23-20
147,1984,1984-10-21,8,33.025,RAI,@,SDG,W 44-37
148,1984,1984-10-28,9,33.032,RAI,,DEN,L 19-22
149,1984,1984-11-04,10,33.039,RAI,@,CHI,L 6-17
150,1984,1984-11-12,11,33.047,RAI,@,SEA,L 14-17
151,1984,1984-11-18,12,33.053,RAI,,KAN,W 17-7
152,1984,1984-11-25,13,33.060,RAI,,IND,W 21-7
153,1984,1984-12-02,14,33.067,RAI,@,MIA,W 45-34
154,1984,1984-12-10,15,33.075,RAI,@,DET,W 24-3
155,1984,1984-12-16,16,33.081,RAI,,PIT,L 7-13
156,1985,1985-09-08,1,33.347,RAI,,NYJ,W 31-0
157,1985,1985-09-12,2,33.351,RAI,@,KAN,L 20-36
158,1985,1985-09-22,3,33.361,RAI,,SFO,L 10-34
159,1985,1985-09-29,4,34.003,RAI,@,NWE,W 35-20
160,1985,1985-10-06,5,34.010,RAI,,KAN,W 19-10
161,1985,1985-10-13,6,34.017,RAI,,NOR,W 23-13
162,1985,1985-10-20,7,34.024,RAI,@,CLE,W 21-20
163,1985,1985-10-28,8,34.032,RAI,,SDG,W 34-21
164,1985,1985-11-03,9,34.038,RAI,@,SEA,L 3-33
165,1985,1985-11-10,10,34.045,RAI,@,SDG,L 34-40
166,1985,1985-11-17,11,34.052,RAI,,CIN,W 13-6
167,1985,1985-11-24,12,34.059,RAI,,DEN,W 31-28
168,1985,1985-12-01,13,34.066,RAI,@,ATL,W 34-24
169,1985,1985-12-08,14,34.073,RAI,@,DEN,W 17-14
170,1985,1985-12-15,15,34.080,RAI,,SEA,W 13-3
171,1985,1985-12-23,16,34.088,RAI,@,RAM,W 16-6
172,1986,1986-09-07,1,34.346,RAI,@,DEN,L 36-38
173,1986,1986-09-14,2,34.353,RAI,@,WAS,L 6-10
174,1986,1986-09-21,3,34.360,RAI,,NYG,L 9-14
175,1986,1986-09-28,4,35.002,RAI,,SDG,W 17-13
176,1986,1986-10-05,5,35.009,RAI,@,KAN,W 24-17
177,1986,1986-10-12,6,35.016,RAI,,SEA,W 14-10
178,1986,1986-10-19,7,35.023,RAI,@,MIA,W 30-28
179,1986,1986-10-26,8,35.030,RAI,@,HOU,W 28-17
180,1986,1986-11-02,9,35.037,RAI,,DEN,L 10-21
181,1986,1986-11-09,10,35.044,RAI,@,DAL,W 17-13
182,1986,1986-11-16,11,35.051,RAI,,CLE,W 27-14
183,1986,1986-11-20,12,35.055,RAI,@,SDG,W 37-31
184,1986,1986-11-30,13,35.065,RAI,,PHI,L 27-33
185,1986,1986-12-08,14,35.073,RAI,@,SEA,L 0-37
186,1986,1986-12-14,15,35.079,RAI,,KAN,L 17-20
187,1986,1986-12-21,16,35.086,RAI,,IND,L 24-30
