ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2003,2003-09-07,1,23.007,CIN,,DEN,L 10-30,
2,2003,2003-09-14,2,23.014,CIN,@,OAK,L 20-23,
3,2003,2003-09-21,3,23.021,CIN,,PIT,L 10-17,*
4,2003,2003-09-28,4,23.028,CIN,@,CLE,W 21-14,
5,2003,2003-10-05,5,23.035,CIN,@,BUF,L 16-22,
6,2004,2004-12-19,14,24.110,ARI,,STL,W 31-7,
