ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
93,2008,2008-09-21,3,28.247,CAR,@,MIN,L 10-20,*,0,0,1.0,3,0,0,0,0
94,2008,2008-09-28,4,28.254,CAR,,ATL,W 24-9,*,0,0,1.0,2,1,0,0,0
95,2008,2008-10-05,5,28.261,CAR,,KAN,W 34-0,*,0,0,1.0,1,0,0,0,0
96,2008,2008-10-12,6,28.268,CAR,@,TAM,L 3-27,*,0,0,0.0,3,2,0,0,0
97,2008,2008-10-19,7,28.275,CAR,,NOR,W 30-7,*,0,0,1.0,3,0,0,0,0
98,2008,2008-10-26,8,28.282,CAR,,ARI,W 27-23,*,0,0,0.0,3,0,0,0,0
99,2008,2008-11-09,9,28.296,CAR,@,OAK,W 17-6,*,0,0,3.0,7,0,0,0,0
100,2008,2008-11-16,10,28.303,CAR,,DET,W 31-22,*,0,0,2.0,4,1,0,0,0
101,2008,2008-11-23,11,28.310,CAR,@,ATL,L 28-45,*,0,0,0.0,3,0,0,0,0
102,2008,2008-11-30,12,28.317,CAR,@,GNB,W 35-31,*,0,0,2.0,3,1,0,0,0
103,2008,2008-12-08,13,28.325,CAR,,TAM,W 38-23,*,0,0,1.5,1,2,0,0,0
104,2008,2008-12-14,14,28.331,CAR,,DEN,W 30-10,*,,,,,,,,
105,2008,2008-12-21,15,28.338,CAR,@,NYG,L 28-34,*,0,0,1.0,3,1,0,0,0
106,2008,2008-12-28,16,28.345,CAR,@,NOR,W 33-31,*,0,0,1.0,2,1,0,0,0
107,2009,2009-09-13,1,29.238,CAR,,PHI,L 10-38,*,0,0,1.0,4,1,0,0,0
108,2009,2009-09-20,2,29.245,CAR,@,ATL,L 20-28,*,0,0,0.0,2,0,0,0,0
109,2009,2009-09-28,3,29.253,CAR,@,DAL,L 7-21,*,0,0,0.0,1,1,0,0,0
110,2009,2009-10-11,4,29.266,CAR,,WAS,W 20-17,*,0,0,2.0,4,0,0,0,0
111,2009,2009-10-18,5,29.273,CAR,@,TAM,W 28-21,*,0,0,2.0,7,0,0,0,0
112,2009,2009-10-25,6,29.280,CAR,,BUF,L 9-20,*,0,0,1.0,3,1,0,0,0
113,2009,2009-11-01,7,29.287,CAR,@,ARI,W 34-21,*,1,6,1.0,1,1,1,13,1
114,2009,2009-11-08,8,29.294,CAR,@,NOR,L 20-30,*,0,0,0.0,1,0,0,0,0
115,2009,2009-11-15,9,29.301,CAR,,ATL,W 28-19,,,,,,,,,
116,2009,2009-11-19,10,29.305,CAR,,MIA,L 17-24,,0,0,0.0,1,0,0,0,0
117,2009,2009-11-29,11,29.315,CAR,@,NYJ,L 6-17,*,0,0,0.5,3,1,0,0,0
118,2009,2009-12-06,12,29.322,CAR,,TAM,W 16-6,*,0,0,1.0,2,0,0,0,0
119,2009,2009-12-13,13,29.329,CAR,@,NWE,L 10-20,*,,,,,,,,
120,2009,2009-12-20,14,29.336,CAR,,MIN,W 26-7,*,0,0,1.0,1,0,0,0,0
121,2009,2009-12-27,15,29.343,CAR,@,NYG,W 41-9,*,0,0,1.0,3,0,0,0,0
122,2009,2010-01-03,16,29.350,CAR,,NOR,W 23-10,*,0,0,0.0,3,0,1,0,0
123,2010,2010-09-12,1,30.237,CHI,,DET,W 19-14,*,0,0,1.0,1,0,0,0,0
124,2010,2010-09-19,2,30.244,CHI,@,DAL,W 27-20,*,0,0,0.0,0,0,0,0,0
125,2010,2010-09-27,3,30.252,CHI,,GNB,W 20-17,*,0,0,0.0,2,0,0,0,0
126,2010,2010-10-03,4,30.258,CHI,@,NYG,L 3-17,*,0,0,1.0,3,1,0,0,0
127,2010,2010-10-10,5,30.265,CHI,@,CAR,W 23-6,*,0,0,0.0,2,2,1,0,0
128,2010,2010-10-17,6,30.272,CHI,,SEA,L 20-23,*,0,0,0.0,1,1,0,0,0
129,2010,2010-10-24,7,30.279,CHI,,WAS,L 14-17,*,0,0,0.0,2,1,0,0,0
130,2010,2010-11-07,8,30.293,CHI,@,BUF,W 22-19,*,0,0,0.0,3,1,0,0,0
131,2010,2010-11-14,9,30.300,CHI,,MIN,W 27-13,*,0,0,0.0,4,0,0,0,0
132,2010,2010-11-18,10,30.304,CHI,@,MIA,W 16-0,*,0,0,3.0,5,1,0,0,0
133,2010,2010-11-28,11,30.314,CHI,,PHI,W 31-26,*,0,0,1.0,4,0,0,0,0
134,2010,2010-12-05,12,30.321,CHI,@,DET,W 24-20,*,0,0,1.0,2,2,0,0,0
135,2010,2010-12-12,13,30.328,CHI,,NWE,L 7-36,*,0,0,1.0,6,0,0,0,0
136,2010,2010-12-20,14,30.336,CHI,@,MIN,W 40-14,*,0,0,0.0,3,2,1,1,0
137,2010,2010-12-26,15,30.342,CHI,,NYJ,W 38-34,*,0,0,0.0,1,0,0,0,0
138,2010,2011-01-02,16,30.349,CHI,@,GNB,L 3-10,*,0,0,0.0,4,0,0,0,0
139,2011,2011-09-11,1,31.236,CHI,,ATL,W 30-12,*,0,0,1.0,1,1,0,0,0
140,2011,2011-09-18,2,31.243,CHI,@,NOR,L 13-30,*,0,0,0.0,1,0,0,0,0
141,2011,2011-09-25,3,31.250,CHI,,GNB,L 17-27,*,0,0,1.0,3,0,0,0,0
142,2011,2011-10-02,4,31.257,CHI,,CAR,W 34-29,*,0,0,0.0,2,1,0,0,0
143,2011,2011-10-10,5,31.265,CHI,@,DET,L 13-24,*,0,0,0.0,3,0,0,0,0
144,2011,2011-10-16,6,31.271,CHI,,MIN,W 39-10,*,0,0,2.0,3,0,0,0,0
145,2011,2011-10-23,7,31.278,CHI,@,TAM,W 24-18,*,0,0,0.0,2,0,0,0,0
146,2011,2011-11-07,8,31.293,CHI,@,PHI,W 30-24,*,0,0,1.0,2,0,0,0,0
147,2011,2011-11-13,9,31.299,CHI,,DET,W 37-13,*,0,0,1.0,3,0,0,0,0
148,2011,2011-11-20,10,31.306,CHI,,SDG,W 31-20,*,0,0,0.0,0,0,0,0,0
149,2011,2011-11-27,11,31.313,CHI,@,OAK,L 20-25,*,0,0,2.0,5,0,0,0,0
150,2011,2011-12-04,12,31.320,CHI,,KAN,L 3-10,*,0,0,0.0,4,0,0,0,0
151,2011,2011-12-11,13,31.327,CHI,@,DEN,L 10-13,*,0,0,1.0,2,0,0,0,0
152,2011,2011-12-18,14,31.334,CHI,,SEA,L 14-38,*,0,0,1.0,1,2,0,0,0
153,2011,2011-12-25,15,31.341,CHI,@,GNB,L 21-35,*,,,,,,,,
154,2011,2012-01-01,16,31.348,CHI,@,MIN,W 17-13,*,0,0,1.0,1,0,0,0,0
155,2012,2012-09-09,1,32.235,CHI,,IND,W 41-21,*,0,0,0.0,3,0,0,0,0
156,2012,2012-09-13,2,32.239,CHI,@,GNB,L 10-23,*,0,0,2.0,2,0,0,0,0
157,2012,2012-09-23,3,32.249,CHI,,STL,W 23-6,*,0,0,0.5,2,1,0,0,0
158,2012,2012-10-01,4,32.257,CHI,@,DAL,W 34-18,*,0,0,0.0,1,1,0,0,0
159,2012,2012-10-07,5,32.263,CHI,@,JAX,W 41-3,*,0,0,0.0,0,0,0,0,0
160,2012,2012-10-22,6,32.278,CHI,,DET,W 13-7,*,0,0,1.0,1,0,0,0,0
161,2012,2012-10-28,7,32.284,CHI,,CAR,W 23-22,*,0,0,1.5,1,2,0,0,0
162,2012,2012-11-04,8,32.291,CHI,@,TEN,W 51-20,*,,,,,,,,
163,2012,2012-11-11,9,32.298,CHI,,HOU,L 6-13,*,0,0,1.0,4,0,0,0,0
164,2012,2012-11-19,10,32.306,CHI,@,SFO,L 7-32,*,0,0,0.0,2,0,0,0,0
165,2012,2012-11-25,11,32.312,CHI,,MIN,W 28-10,*,0,0,0.0,1,0,0,0,0
166,2012,2012-12-02,12,32.319,CHI,,SEA,L 17-23,*,0,0,1.0,3,1,0,0,0
167,2012,2012-12-09,13,32.326,CHI,@,MIN,L 14-21,*,0,0,0.0,3,1,0,0,0
168,2012,2012-12-16,14,32.333,CHI,,GNB,L 13-21,*,0,0,1.5,4,1,0,0,0
169,2012,2012-12-23,15,32.340,CHI,@,ARI,W 28-13,*,0,0,3.0,5,0,0,0,0
170,2012,2012-12-30,16,32.347,CHI,@,DET,W 26-24,*,0,0,0.0,0,0,0,0,0
171,2013,2013-09-08,1,33.233,CHI,,CIN,W 24-21,*,,,,,,,,
172,2013,2013-09-15,2,33.240,CHI,,MIN,W 31-30,*,0,0,0.0,1,0,0,0,0
173,2013,2013-09-22,3,33.247,CHI,@,PIT,W 40-23,*,0,6,0.0,0,1,0,0,0
174,2013,2013-09-29,4,33.254,CHI,@,DET,L 32-40,*,0,0,1.0,4,2,0,0,0
175,2013,2013-10-06,5,33.261,CHI,,NOR,L 18-26,*,,,,,,,,
176,2013,2013-10-10,6,33.265,CHI,,NYG,W 27-21,*,,,,,,,,
177,2013,2013-10-20,7,33.275,CHI,@,WAS,L 41-45,*,0,0,0.0,3,4,0,0,0
178,2013,2013-11-04,8,33.290,CHI,@,GNB,W 27-20,*,0,0,1.0,1,1,1,14,0
179,2013,2013-11-10,9,33.296,CHI,,DET,L 19-21,*,0,0,0.0,1,0,0,0,0
180,2013,2013-11-17,10,33.303,CHI,,BAL,W 23-20,*,0,0,2.0,8,3,0,0,0
181,2013,2013-11-24,11,33.310,CHI,@,STL,L 21-42,*,0,0,0.0,1,0,0,0,0
182,2013,2013-12-01,12,33.317,CHI,@,MIN,L 20-23,*,0,0,2.5,5,3,0,0,0
183,2013,2013-12-09,13,33.325,CHI,,DAL,W 45-28,*,0,0,0.0,1,0,0,0,0
184,2013,2013-12-15,14,33.331,CHI,@,CLE,W 38-31,*,0,0,0.0,0,1,0,0,0
185,2013,2013-12-22,15,33.338,CHI,@,PHI,L 11-54,*,0,0,0.0,2,0,0,0,0
186,2013,2013-12-29,16,33.345,CHI,,GNB,L 28-33,*,0,0,1.0,4,0,0,0,0
187,2014,2014-09-04,1,34.229,GNB,@,SEA,L 16-36,*,0,0,0.0,3,1,0,0,0
188,2014,2014-09-14,2,34.239,GNB,,NYJ,W 31-24,*,0,0,0.0,2,2,0,0,0
189,2014,2014-09-21,3,34.246,GNB,@,DET,L 7-19,*,0,0,1.0,2,0,0,0,0
190,2014,2014-09-28,4,34.253,GNB,@,CHI,W 38-17,*,0,0,0.0,1,1,0,0,0
191,2014,2014-10-02,5,34.257,GNB,,MIN,W 42-10,*,0,6,0.5,0,3,1,49,1
192,2014,2014-10-12,6,34.267,GNB,@,MIA,W 27-24,*,0,0,0.0,4,0,0,0,0
193,2014,2014-10-19,7,34.274,GNB,,CAR,W 38-17,*,0,0,1.5,2,3,0,0,0
194,2014,2014-10-26,8,34.281,GNB,@,NOR,L 23-44,*,0,0,1.0,1,0,0,0,0
195,2014,2014-11-09,9,34.295,GNB,,CHI,W 55-14,*,0,0,1.0,2,1,0,0,0
196,2014,2014-11-16,10,34.302,GNB,,PHI,W 53-20,*,0,6,0.0,1,1,1,52,1
197,2014,2014-11-23,11,34.309,GNB,@,MIN,W 24-21,*,0,0,0.0,2,0,0,0,0
198,2014,2014-11-30,12,34.316,GNB,,NWE,W 26-21,*,0,0,0.0,1,1,0,0,0
199,2014,2014-12-08,13,34.324,GNB,,ATL,W 43-37,*,0,0,0.0,3,0,0,0,0
200,2014,2014-12-14,14,34.330,GNB,@,BUF,L 13-21,*,0,0,0.0,3,1,0,0,0
201,2014,2014-12-21,15,34.337,GNB,@,TAM,W 20-3,*,0,0,2.0,2,0,0,0,0
202,2014,2014-12-28,16,34.344,GNB,,DET,W 30-20,*,0,0,0.0,0,0,0,0,0
203,2015,2015-09-13,1,35.238,GNB,@,CHI,W 31-23,*,0,0,1.5,4,1,0,0,0
204,2015,2015-09-20,2,35.245,GNB,,SEA,W 27-17,*,0,0,1.0,1,0,0,0,0
205,2015,2015-09-28,3,35.253,GNB,,KAN,W 38-28,*,0,0,0.0,1,2,0,0,0
206,2015,2015-10-04,4,35.259,GNB,@,SFO,W 17-3,*,0,0,1.0,2,0,0,0,0
207,2015,2015-10-11,5,35.266,GNB,,STL,W 24-10,*,0,0,1.0,2,0,0,0,0
208,2015,2015-10-18,6,35.273,GNB,,SDG,W 27-20,*,0,0,1.0,1,1,0,0,0
209,2015,2015-11-01,7,35.287,GNB,@,DEN,L 10-29,*,0,0,0.0,0,1,0,0,0
210,2015,2015-11-08,8,35.294,GNB,@,CAR,L 29-37,*,0,0,0.0,0,2,0,0,0
211,2015,2015-11-15,9,35.301,GNB,,DET,L 16-18,*,0,0,0.0,3,1,0,0,0
212,2015,2015-11-22,10,35.308,GNB,@,MIN,W 30-13,*,0,0,0.5,1,1,0,0,0
213,2015,2015-11-26,11,35.312,GNB,,CHI,L 13-17,*,0,0,0.0,1,0,0,0,0
214,2015,2015-12-03,12,35.319,GNB,@,DET,W 27-23,*,0,0,1.0,3,0,0,0,0
215,2015,2015-12-13,13,35.329,GNB,,DAL,W 28-7,*,0,0,0.0,1,0,0,0,0
216,2015,2015-12-20,14,35.336,GNB,@,OAK,W 30-20,*,0,0,2.5,3,1,0,0,0
217,2015,2015-12-27,15,35.343,GNB,@,ARI,L 8-38,*,0,0,0.0,0,1,0,0,0
218,2015,2016-01-03,16,35.350,GNB,,MIN,L 13-20,*,0,0,1.0,2,0,0,0,0
219,2016,2016-09-11,1,36.237,GNB,@,JAX,W 27-23,,0,0,0.0,0,0,0,0,0
220,2016,2016-09-18,2,36.244,GNB,@,MIN,L 14-17,,0,0,1.5,1,1,0,0,0
221,2016,2016-09-25,3,36.251,GNB,,DET,W 34-27,*,0,0,0.0,1,1,0,0,0
222,2016,2016-10-09,4,36.265,GNB,,NYG,W 23-16,,0,0,0.0,0,1,0,0,0
223,2016,2016-10-16,5,36.272,GNB,,DAL,L 16-30,*,0,0,1.0,1,0,0,0,0
224,2016,2016-10-20,6,36.276,GNB,,CHI,W 26-10,,0,0,0.0,0,0,0,0,0
225,2016,2016-10-30,7,36.286,GNB,@,ATL,L 32-33,*,0,0,1.0,1,0,0,0,0
226,2016,2016-11-06,8,36.293,GNB,,IND,L 26-31,*,0,0,0.0,0,1,0,0,0
227,2016,2016-11-13,9,36.300,GNB,@,TEN,L 25-47,*,0,0,0.0,0,0,0,0,0
228,2016,2016-11-20,10,36.307,GNB,@,WAS,L 24-42,,0,0,1.0,1,1,0,0,0
229,2016,2016-11-28,11,36.315,GNB,@,PHI,W 27-13,*,0,0,1.0,2,0,0,0,0
230,2016,2016-12-04,12,36.321,GNB,,HOU,W 21-13,*,0,0,1.0,4,1,0,0,0
231,2016,2016-12-11,13,36.328,GNB,,SEA,W 38-10,*,0,0,0.0,0,1,0,0,0
232,2016,2016-12-18,14,36.335,GNB,@,CHI,W 30-27,*,0,0,1.0,3,1,0,0,0
233,2016,2016-12-24,15,36.341,GNB,,MIN,W 38-25,*,0,0,0.0,1,0,0,0,0
234,2016,2017-01-01,16,36.349,GNB,@,DET,W 31-24,*,0,0,0.0,0,0,0,0,0
235,2017,2017-09-10,1,37.235,CAR,@,SFO,W 23-3,,0,0,0.5,0,1,0,0,0
236,2017,2017-09-17,2,37.242,CAR,,BUF,W 9-3,,0,0,2.0,4,2,0,0,0
237,2017,2017-09-24,3,37.249,CAR,,NOR,L 13-34,,0,0,0.0,0,0,0,0,0
238,2017,2017-10-01,4,37.256,CAR,@,NWE,W 33-30,,0,0,2.0,2,2,0,0,0
239,2017,2017-10-08,5,37.263,CAR,@,DET,W 27-24,,0,0,1.0,2,0,0,0,0
240,2017,2017-10-12,6,37.267,CAR,,PHI,L 23-28,,0,0,1.0,1,0,0,0,0
241,2017,2017-10-22,7,37.277,CAR,@,CHI,L 3-17,,0,0,0.0,2,0,0,0,0
242,2017,2017-10-29,8,37.284,CAR,@,TAM,W 17-3,,0,0,1.0,2,0,0,0,0
243,2017,2017-11-05,9,37.291,CAR,,ATL,W 20-17,,0,0,0.0,1,1,0,0,0
244,2017,2017-11-13,10,37.299,CAR,,MIA,W 45-21,,0,0,0.0,1,0,0,0,0
245,2017,2017-11-26,11,37.312,CAR,@,NYJ,W 35-27,,0,0,1.0,1,2,0,0,0
246,2017,2017-12-03,12,37.319,CAR,@,NOR,L 21-31,*,0,0,0.0,2,0,0,0,0
247,2017,2017-12-10,13,37.326,CAR,,MIN,W 31-24,*,0,0,1.0,2,0,0,0,0
248,2017,2017-12-17,14,37.333,CAR,,GNB,W 31-24,*,0,0,0.5,0,2,0,0,0
249,2017,2017-12-24,15,37.340,CAR,,TAM,W 22-19,*,0,0,1.0,1,2,0,0,0
250,2017,2017-12-31,16,37.347,CAR,@,ATL,L 10-22,*,0,0,0.0,0,0,0,0,0
251,2018,2018-09-09,1,38.234,CAR,,DAL,W 16-8,,0,0,0.0,0,1,0,0,0
252,2018,2018-09-16,2,38.241,CAR,@,ATL,L 24-31,,0,0,0.0,1,0,0,0,0
253,2018,2018-09-23,3,38.248,CAR,,CIN,W 31-21,,0,0,0.0,0,0,0,0,0
