ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1980,1980-09-21,3,23.138,TAM,@,DAL,L 17-28
2,1980,1980-09-28,4,23.145,TAM,,CLE,L 27-34
3,1980,1980-10-06,5,23.153,TAM,@,CHI,L 0-23
4,1980,1980-10-19,7,23.166,SFO,,RAM,L 17-31
5,1980,1980-10-26,8,23.173,SFO,,TAM,L 23-24
6,1980,1980-11-02,9,23.180,SFO,@,DET,L 13-17
7,1980,1980-11-09,10,23.187,SFO,@,GNB,L 16-23
