ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2007,2007-11-29,12,24.078,GNB,@,DAL,L 27-37,,,,
2,2007,2007-12-23,15,24.102,GNB,@,CHI,L 7-35,,,,
3,2007,2007-12-30,16,24.109,GNB,,DET,W 34-13,,,,
4,2008,2008-10-19,6,25.037,IND,@,GNB,L 14-34,,,,
5,2008,2008-10-27,7,25.045,IND,@,TEN,L 21-31,,,,
6,2008,2008-12-07,13,25.086,IND,,CIN,W 35-3,,0.0,1,0
7,2008,2008-12-14,14,25.093,IND,,DET,W 31-21,,0.0,1,0
8,2008,2008-12-18,15,25.097,IND,@,JAX,W 31-24,,,,
9,2008,2008-12-28,16,25.107,IND,,TEN,W 23-0,,0.0,1,0
10,2009,2009-09-13,1,26.001,IND,,JAX,W 14-12,,0.0,1,0
11,2009,2009-09-21,2,26.009,IND,@,MIA,W 27-23,,0.0,2,1
12,2009,2009-09-27,3,26.015,IND,@,ARI,W 31-10,,0.0,1,0
13,2009,2009-10-04,4,26.022,IND,,SEA,W 34-17,,0.0,1,0
14,2009,2009-10-11,5,26.029,IND,@,TEN,W 31-9,,0.0,0,1
15,2009,2009-10-25,6,26.043,IND,@,STL,W 42-6,*,0.5,7,0
16,2009,2009-11-01,7,26.050,IND,,SFO,W 18-14,*,0.0,2,0
17,2009,2009-11-08,8,26.057,IND,,HOU,W 20-17,,0.0,2,0
18,2009,2009-11-15,9,26.064,IND,,NWE,W 35-34,*,0.0,2,0
19,2009,2009-11-22,10,26.071,IND,@,BAL,W 17-15,*,0.0,4,3
20,2009,2009-11-29,11,26.078,IND,@,HOU,W 35-27,*,0.0,7,1
21,2009,2009-12-06,12,26.085,IND,,TEN,W 27-17,*,0.0,1,1
22,2009,2009-12-13,13,26.092,IND,,DEN,W 28-16,*,0.0,5,2
23,2009,2009-12-17,14,26.096,IND,@,JAX,W 35-31,*,0.0,5,0
24,2009,2009-12-27,15,26.106,IND,,NYJ,L 15-29,*,0.0,2,0
25,2009,2010-01-03,16,26.113,IND,@,BUF,L 7-30,*,0.0,1,0
26,2010,2010-09-12,1,27.000,IND,@,HOU,L 24-34,*,0.0,2,1
27,2010,2010-09-19,2,27.007,IND,,NYG,W 38-14,*,0.0,2,1
28,2010,2010-09-26,3,27.014,IND,@,DEN,W 27-13,*,0.0,1,0
29,2010,2010-10-03,4,27.021,IND,@,JAX,L 28-31,*,0.0,1,0
30,2010,2010-10-10,5,27.028,IND,,KAN,W 19-9,*,0.0,2,0
31,2010,2010-10-17,6,27.035,IND,@,WAS,W 27-24,*,0.0,2,1
32,2010,2010-11-01,7,27.050,IND,,HOU,W 30-17,*,,,
33,2010,2010-11-07,8,27.056,IND,@,PHI,L 24-26,*,0.0,4,0
34,2010,2010-11-14,9,27.063,IND,,CIN,W 23-17,*,0.0,2,2
35,2010,2010-11-21,10,27.070,IND,@,NWE,L 28-31,*,0.0,4,1
36,2010,2010-11-28,11,27.077,IND,,SDG,L 14-36,*,0.0,1,0
37,2010,2010-12-05,12,27.084,IND,,DAL,L 35-38,*,0.0,4,1
38,2010,2010-12-09,13,27.088,IND,@,TEN,W 30-28,*,0.0,3,2
39,2010,2010-12-19,14,27.098,IND,,JAX,W 34-24,*,0.0,1,0
40,2011,2011-10-16,6,28.034,IND,@,CIN,L 17-27,,0.0,2,1
41,2011,2011-10-23,7,28.041,IND,@,NOR,L 7-62,,0.0,2,0
42,2011,2011-10-30,8,28.048,IND,@,TEN,L 10-27,*,0.0,1,1
43,2011,2011-11-06,9,28.055,IND,,ATL,L 7-31,*,0.0,3,1
44,2012,2012-10-14,6,29.032,NYJ,,IND,W 35-9,,0.0,1,0
45,2012,2012-10-21,7,29.039,NYJ,@,NWE,L 26-29,,,,
46,2012,2012-10-28,8,29.046,NYJ,,MIA,L 9-30,,0.0,0,2
47,2013,2013-10-27,7,30.045,OAK,,PIT,W 21-18,,1.0,3,0
48,2013,2013-11-03,8,30.052,OAK,,PHI,L 20-49,,0.0,1,1
49,2013,2013-11-10,9,30.059,OAK,@,NYG,L 20-24,,0.0,2,1
50,2013,2013-11-17,10,30.066,OAK,@,HOU,W 28-23,,0.0,1,0
51,2013,2013-11-24,11,30.073,OAK,,TEN,L 19-23,,,,
52,2013,2013-11-28,12,30.077,OAK,@,DAL,L 24-31,,0.0,0,1
53,2013,2013-12-08,13,30.087,OAK,@,NYJ,L 27-37,,0.0,1,1
54,2013,2013-12-15,14,30.094,OAK,,KAN,L 31-56,*,0.0,3,0
55,2013,2013-12-22,15,30.101,OAK,@,SDG,L 13-26,,0.0,1,1
56,2013,2013-12-29,16,30.108,OAK,,DEN,L 14-34,,,,
