ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1962,1962-11-25,11,23.180,OAK,@,DTX,L 7-35,1,0,0.00,0
