ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1987,1987-09-13,1,22.358,NOR,,CLE,W 28-21
2,1987,1987-09-20,2,23.000,NOR,@,PHI,L 17-27
3,1987,1987-10-25,6,23.035,NOR,,SFO,L 22-24
4,1987,1987-11-01,7,23.042,NOR,@,ATL,W 38-0
5,1987,1987-11-08,8,23.049,NOR,@,RAM,W 31-14
6,1987,1987-11-15,9,23.056,NOR,@,SFO,W 26-24
7,1987,1987-11-22,10,23.063,NOR,,NYG,W 23-14
8,1987,1987-11-29,11,23.070,NOR,@,PIT,W 20-16
9,1987,1987-12-13,13,23.084,NOR,,HOU,W 24-10
10,1987,1987-12-20,14,23.091,NOR,@,CIN,W 41-24
11,1987,1987-12-27,15,23.098,NOR,,GNB,W 33-24
12,1988,1988-09-04,1,23.350,NOR,,SFO,L 33-34
13,1988,1988-10-30,9,24.040,NOR,,RAM,L 10-12
14,1988,1988-11-06,10,24.047,NOR,@,WAS,L 24-27
15,1988,1988-11-13,11,24.054,NOR,@,RAM,W 14-10
16,1988,1988-11-20,12,24.061,NOR,,DEN,W 42-0
17,1988,1988-11-27,13,24.068,NOR,,NYG,L 12-13
18,1988,1988-12-04,14,24.075,NOR,@,MIN,L 3-45
19,1988,1988-12-11,15,24.082,NOR,@,SFO,L 17-30
20,1988,1988-12-18,16,24.089,NOR,,ATL,W 10-9
21,1989,1989-09-10,1,24.355,NOR,,DAL,W 28-0
22,1989,1989-09-17,2,24.362,NOR,@,GNB,L 34-35
23,1989,1989-09-24,3,25.004,NOR,@,TAM,L 10-20
24,1989,1989-10-01,4,25.011,NOR,,WAS,L 14-16
25,1989,1989-10-08,5,25.018,NOR,,SFO,L 20-24
26,1989,1989-10-15,6,25.025,NOR,,NYJ,W 29-14
27,1989,1989-10-22,7,25.032,NOR,@,RAM,W 40-21
28,1989,1989-10-29,8,25.039,NOR,,ATL,W 20-13
29,1989,1989-11-06,9,25.047,NOR,@,SFO,L 13-31
30,1989,1989-11-12,10,25.053,NOR,@,NWE,W 28-24
31,1989,1989-11-19,11,25.060,NOR,@,ATL,W 26-17
32,1989,1989-11-26,12,25.067,NOR,,RAM,L 17-20
33,1989,1989-12-03,13,25.074,NOR,@,DET,L 14-21
34,1989,1989-12-10,14,25.081,NOR,@,BUF,W 22-19
35,1989,1989-12-18,15,25.089,NOR,,PHI,W 30-20
36,1989,1989-12-24,16,25.095,NOR,,IND,W 41-6
37,1990,1990-09-10,1,25.355,NOR,,SFO,L 12-13
38,1990,1990-09-16,2,25.361,NOR,@,MIN,L 3-32
39,1990,1990-09-23,3,26.003,NOR,,PHO,W 28-7
40,1990,1990-10-07,4,26.017,NOR,@,ATL,L 27-28
41,1990,1990-10-14,5,26.024,NOR,,CLE,W 25-20
42,1990,1990-10-21,6,26.031,NOR,@,HOU,L 10-23
43,1990,1990-10-28,7,26.038,NOR,,DET,L 10-27
44,1990,1990-11-04,8,26.045,NOR,@,CIN,W 21-7
45,1990,1990-11-11,9,26.052,NOR,,TAM,W 35-7
46,1990,1990-11-18,10,26.059,NOR,@,WAS,L 17-31
47,1990,1990-11-25,11,26.066,NOR,,ATL,W 10-7
48,1990,1990-12-02,12,26.073,NOR,@,DAL,L 13-17
49,1990,1990-12-09,13,26.080,NOR,@,RAM,W 24-20
50,1990,1990-12-16,14,26.087,NOR,,PIT,L 6-9
51,1990,1990-12-23,15,26.094,NOR,@,SFO,W 13-10
52,1990,1990-12-31,16,26.102,NOR,,RAM,W 20-17
53,1992,1992-09-06,1,27.352,NOR,@,PHI,L 13-15
54,1992,1992-09-13,2,27.359,NOR,,CHI,W 28-6
55,1992,1992-09-20,3,28.000,NOR,@,ATL,W 10-7
56,1992,1992-09-27,4,28.007,NOR,,SFO,L 10-16
57,1992,1992-10-04,5,28.014,NOR,@,DET,W 13-7
