ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
45,2012,2012-09-09,1,26.095,KAN,,ATL,L 24-40,*,0.0,3,0
46,2012,2012-09-16,2,26.102,KAN,@,BUF,L 17-35,*,0.0,2,2
47,2012,2012-09-23,3,26.109,KAN,@,NOR,W 27-24,*,0.0,2,2
48,2012,2012-09-30,4,26.116,KAN,,SDG,L 20-37,*,0.0,0,1
49,2012,2012-10-07,5,26.123,KAN,,BAL,L 6-9,*,0.0,1,0
50,2012,2012-10-14,6,26.130,KAN,@,TAM,L 10-38,*,0.0,1,1
51,2012,2012-10-28,7,26.144,KAN,,OAK,L 16-26,*,0.0,3,0
52,2012,2012-11-01,8,26.148,KAN,@,SDG,L 13-31,*,0.0,1,0
53,2012,2012-11-12,9,26.159,KAN,@,PIT,L 13-16,*,0.0,1,2
54,2012,2012-11-18,10,26.165,KAN,,CIN,L 6-28,*,1.0,3,2
55,2012,2012-11-25,11,26.172,KAN,,DEN,L 9-17,*,0.0,2,1
56,2012,2012-12-02,12,26.179,KAN,,CAR,W 27-21,*,1.0,5,0
57,2012,2012-12-09,13,26.186,KAN,@,CLE,L 7-30,*,1.0,3,0
58,2012,2012-12-16,14,26.193,KAN,@,OAK,L 0-15,*,0.0,2,1
59,2012,2012-12-23,15,26.200,KAN,,IND,L 13-20,*,0.0,2,0
60,2013,2013-09-08,1,27.094,KAN,@,JAX,W 28-2,*,1.0,2,0
61,2013,2013-09-15,2,27.101,KAN,,DAL,W 17-16,*,0.0,1,1
62,2013,2013-09-19,3,27.105,KAN,@,PHI,W 26-16,,0.0,2,0
63,2013,2013-09-29,4,27.115,KAN,,NYG,W 31-7,,0.0,2,1
64,2013,2013-10-06,5,27.122,KAN,@,TEN,W 26-17,*,0.0,0,2
65,2013,2013-10-13,6,27.129,KAN,,OAK,W 24-7,*,1.0,4,0
66,2013,2013-10-20,7,27.136,KAN,,HOU,W 17-16,*,0.0,2,1
67,2013,2013-10-27,8,27.143,KAN,,CLE,W 23-17,,,,
68,2013,2013-11-03,9,27.150,KAN,@,BUF,W 23-13,*,0.0,3,1
69,2013,2013-11-17,10,27.164,KAN,@,DEN,L 17-27,,0.0,2,0
70,2013,2013-11-24,11,27.171,KAN,,SDG,L 38-41,*,,,
71,2013,2013-12-01,12,27.178,KAN,,DEN,L 28-35,,0.0,1,0
72,2013,2013-12-08,13,27.185,KAN,@,WAS,W 45-10,*,2.0,2,2
73,2013,2013-12-15,14,27.192,KAN,@,OAK,W 56-31,*,0.0,1,1
74,2013,2013-12-22,15,27.199,KAN,,IND,L 7-23,,0.0,2,0
75,2014,2014-09-07,1,28.093,ATL,,NOR,W 37-34,*,0.0,0,1
76,2014,2014-09-14,2,28.100,ATL,@,CIN,L 10-24,*,,,
77,2014,2014-09-18,3,28.104,ATL,,TAM,W 56-14,*,,,
78,2014,2014-09-28,4,28.114,ATL,@,MIN,L 28-41,*,0.0,1,4
79,2014,2014-10-05,5,28.121,ATL,@,NYG,L 20-30,*,0.0,0,2
80,2014,2014-10-12,6,28.128,ATL,,CHI,L 13-27,*,0.0,3,1
81,2014,2014-10-19,7,28.135,ATL,@,BAL,L 7-29,*,0.0,1,1
82,2014,2014-10-26,8,28.142,ATL,,DET,L 21-22,*,0.0,1,0
83,2014,2014-11-09,9,28.156,ATL,@,TAM,W 27-17,*,0.0,1,0
84,2014,2014-11-16,10,28.163,ATL,@,CAR,W 19-17,*,0.0,0,1
85,2014,2014-11-23,11,28.170,ATL,,CLE,L 24-26,*,0.0,1,0
86,2014,2014-11-30,12,28.177,ATL,,ARI,W 29-18,*,0.0,1,0
87,2014,2014-12-08,13,28.185,ATL,@,GNB,L 37-43,*,,,
88,2014,2014-12-14,14,28.191,ATL,,PIT,L 20-27,*,0.0,0,1
89,2014,2014-12-21,15,28.198,ATL,@,NOR,W 30-14,*,0.0,0,1
90,2014,2014-12-28,16,28.205,ATL,,CAR,L 3-34,*,0.0,0,1
91,2015,2015-09-14,1,29.100,ATL,,PHI,W 26-24,,0.0,0,1
92,2015,2015-09-20,2,29.106,ATL,@,NYG,W 24-20,,0.0,2,3
93,2015,2015-09-27,3,29.113,ATL,@,DAL,W 39-28,*,0.0,1,0
94,2015,2015-10-04,4,29.120,ATL,,HOU,W 48-21,*,0.0,0,0
95,2015,2015-10-11,5,29.127,ATL,,WAS,W 25-19,,0.0,0,0
96,2015,2015-10-15,6,29.131,ATL,@,NOR,L 21-31,*,0.0,2,2
97,2015,2015-10-25,7,29.141,ATL,@,TEN,W 10-7,,0.0,0,1
98,2015,2015-11-01,8,29.148,ATL,,TAM,L 20-23,*,0.0,2,1
99,2015,2015-11-08,9,29.155,ATL,@,SFO,L 16-17,*,0.0,1,1
100,2015,2015-11-22,10,29.169,ATL,,IND,L 21-24,*,0.0,1,0
101,2015,2015-11-29,11,29.176,ATL,,MIN,L 10-20,*,0.0,3,1
102,2015,2015-12-06,12,29.183,ATL,@,TAM,L 19-23,*,0.0,1,0
103,2015,2015-12-13,13,29.190,ATL,@,CAR,L 0-38,*,0.0,1,3
104,2015,2015-12-20,14,29.197,ATL,@,JAX,W 23-17,*,0.0,0,0
105,2015,2015-12-27,15,29.204,ATL,,CAR,W 20-13,*,0.0,0,1
106,2015,2016-01-03,16,29.211,ATL,,NOR,L 17-20,*,0.0,0,3
107,2016,2016-09-11,1,30.097,ATL,,TAM,L 24-31,,0.0,0,0
108,2016,2016-09-18,2,30.104,ATL,@,OAK,W 35-28,*,0.0,0,0
109,2016,2016-09-26,3,30.112,ATL,@,NOR,W 45-32,*,0.0,0,0
110,2016,2016-10-02,4,30.118,ATL,,CAR,W 48-33,,0.0,0,0
111,2016,2016-10-09,5,30.125,ATL,@,DEN,W 23-16,*,0.0,1,1
112,2016,2016-10-16,6,30.132,ATL,@,SEA,L 24-26,,0.0,0,4
113,2016,2016-10-23,7,30.139,ATL,,SDG,L 30-33,*,0.0,0,0
114,2016,2016-10-30,8,30.146,ATL,,GNB,W 33-32,*,0.0,0,0
115,2016,2016-11-03,9,30.150,ATL,@,TAM,W 43-28,,0.0,1,0
116,2016,2016-11-13,10,30.160,ATL,@,PHI,L 15-24,,0.0,0,0
117,2016,2016-11-27,11,30.174,ATL,,ARI,W 38-19,*,0.0,1,1
118,2016,2016-12-04,12,30.181,ATL,,KAN,L 28-29,,0.0,2,0
119,2016,2016-12-11,13,30.188,ATL,@,LAR,W 42-14,*,0.0,0,1
120,2016,2016-12-18,14,30.195,ATL,,SFO,W 41-13,,0.0,0,0
121,2016,2016-12-24,15,30.201,ATL,@,CAR,W 33-16,,0.0,0,0
122,2016,2017-01-01,16,30.209,ATL,,NOR,W 38-32,,0.0,0,1
