ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2006,2006-12-31,16,23.016,KAN,,JAX,W 35-30,
2,2007,2007-09-09,1,23.268,KAN,@,HOU,L 3-20,
3,2007,2007-12-02,12,23.352,HOU,@,TEN,L 20-28,
4,2008,2008-12-21,15,25.006,MIA,@,KAN,W 38-31,
5,2009,2009-11-01,7,25.321,MIA,@,NYJ,W 30-25,
