ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2012,2012-11-18,10,23.307,NOR,@,OAK,W 38-17,,,,
2,2012,2012-11-25,11,23.314,NOR,,SFO,L 21-31,*,,,
3,2013,2013-09-08,1,24.235,NOR,,ATL,W 23-17,,,,
4,2013,2013-09-15,2,24.242,NOR,@,TAM,W 16-14,,,,
5,2013,2013-09-22,3,24.249,NOR,,ARI,W 31-7,,,,
6,2013,2013-09-30,4,24.257,NOR,,MIA,W 38-17,,,,
7,2013,2013-10-06,5,24.263,NOR,@,CHI,W 26-18,,,,
8,2013,2013-10-13,6,24.270,NOR,@,NWE,L 27-30,*,,,
9,2013,2013-10-27,7,24.284,NOR,,BUF,W 35-17,,,,
10,2013,2013-11-03,8,24.291,NOR,@,NYJ,L 20-26,,,,
11,2013,2013-11-10,9,24.298,NOR,,DAL,W 49-17,,,,
12,2013,2013-11-17,10,24.305,NOR,,SFO,W 23-20,,,,
13,2013,2013-11-21,11,24.309,NOR,@,ATL,W 17-13,,,,
14,2013,2013-12-02,12,24.320,NOR,@,SEA,L 7-34,,,,
15,2013,2013-12-08,13,24.326,NOR,,CAR,W 31-13,,,,
16,2013,2013-12-15,14,24.333,NOR,@,STL,L 16-27,,0.0,0,0
17,2013,2013-12-22,15,24.340,NOR,@,CAR,L 13-17,,,,
18,2013,2013-12-29,16,24.347,NOR,,TAM,W 42-17,,,,
19,2014,2014-09-07,1,25.234,NOR,@,ATL,L 34-37,,,,
20,2014,2014-09-14,2,25.241,NOR,@,CLE,L 24-26,,,,
21,2014,2014-09-21,3,25.248,NOR,,MIN,W 20-9,,,,
22,2014,2014-09-28,4,25.255,NOR,@,DAL,L 17-38,,,,
23,2014,2014-10-05,5,25.262,NOR,,TAM,W 37-31,,,,
24,2014,2014-10-19,6,25.276,NOR,@,DET,L 23-24,,,,
25,2014,2014-10-26,7,25.283,NOR,,GNB,W 44-23,,,,
26,2014,2014-10-30,8,25.287,NOR,@,CAR,W 28-10,,,,
27,2014,2014-11-09,9,25.297,NOR,,SFO,L 24-27,,,,
28,2014,2014-11-16,10,25.304,NOR,,CIN,L 10-27,,0.0,1,0
29,2014,2014-11-24,11,25.312,NOR,,BAL,L 27-34,,,,
30,2014,2014-11-30,12,25.318,NOR,@,PIT,W 35-32,,,,
31,2014,2014-12-07,13,25.325,NOR,,CAR,L 10-41,,,,
32,2014,2014-12-15,14,25.333,NOR,@,CHI,W 31-15,,,,
33,2014,2014-12-21,15,25.339,NOR,,ATL,L 14-30,*,,,
34,2014,2014-12-28,16,25.346,NOR,@,TAM,W 23-20,*,,,
35,2015,2015-10-04,4,26.261,ATL,,HOU,W 48-21,,0.0,0,0
36,2015,2015-11-22,10,26.310,ATL,,IND,L 21-24,,0.0,0,0
37,2017,2017-09-17,2,28.244,NOR,,NWE,L 20-36,,0.0,0,0
38,2017,2017-09-24,3,28.251,NOR,@,CAR,W 34-13,,0.0,0,0
39,2017,2017-12-07,13,28.325,NOR,@,ATL,L 17-20,,0.0,0,0
