ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,1995,1995-12-17,15,24.223,TAM,@,CHI,L 10-31,
2,1995,1995-12-23,16,24.229,TAM,,DET,L 10-37,
3,1999,1999-11-07,8,28.183,JAX,@,ATL,W 30-7,
4,1999,1999-11-14,9,28.190,JAX,,BAL,W 6-3,
5,1999,1999-11-21,10,28.197,JAX,,NOR,W 41-23,
6,1999,1999-11-28,11,28.204,JAX,@,BAL,W 30-23,
7,1999,1999-12-02,12,28.208,JAX,,PIT,W 20-6,
8,1999,1999-12-13,13,28.219,JAX,,DEN,W 27-24,
