ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1971,1971-10-03,3,22.166,SFO,@,PHI,W 31-3
2,1971,1971-10-17,5,22.180,SFO,,CHI,W 13-0
3,1971,1971-10-24,6,22.187,SFO,@,STL,W 26-14
4,1971,1971-10-31,7,22.194,SFO,,NWE,W 27-10
