ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2002,2002-10-27,7,23.206,NYJ,,CLE,L 21-24,,,,
2,2002,2002-11-03,8,23.213,NYJ,@,SDG,W 44-13,,,,
3,2002,2002-11-17,10,23.227,NYJ,@,DET,W 31-14,,,,
4,2002,2002-11-24,11,23.234,NYJ,,BUF,W 31-13,,,,
5,2002,2002-12-02,12,23.242,NYJ,@,OAK,L 20-26,,,,
6,2002,2002-12-08,13,23.248,NYJ,,DEN,W 19-13,,,,
7,2002,2002-12-15,14,23.255,NYJ,@,CHI,L 13-20,,,,
8,2002,2002-12-22,15,23.262,NYJ,@,NWE,W 30-17,,,,
9,2002,2002-12-29,16,23.269,NYJ,,GNB,W 42-17,,,,
10,2003,2003-09-04,1,24.153,NYJ,@,WAS,L 13-16,,,,
11,2003,2003-09-14,2,24.163,NYJ,,MIA,L 10-21,,,,
12,2003,2003-09-21,3,24.170,NYJ,@,NWE,L 16-23,,,,
13,2003,2003-09-28,4,24.177,NYJ,,DAL,L 6-17,,,,
14,2004,2004-09-12,1,25.161,WAS,,TAM,W 16-10,,,,
15,2004,2004-09-19,2,25.168,WAS,@,NYG,L 14-20,,,,
16,2004,2004-09-27,3,25.176,WAS,,DAL,L 18-21,,,,
17,2004,2004-10-03,4,25.182,WAS,@,CLE,L 13-17,,,,
18,2004,2004-10-10,5,25.189,WAS,,BAL,L 10-17,,,,
19,2004,2004-10-17,6,25.196,WAS,@,CHI,W 13-10,,,,
20,2004,2004-10-31,7,25.210,WAS,,GNB,L 14-28,,,,
21,2004,2004-11-07,8,25.217,WAS,@,DET,W 17-10,,,,
22,2004,2004-11-14,9,25.224,WAS,,CIN,L 10-17,,,,
23,2005,2005-09-11,1,26.160,WAS,,CHI,W 9-7,,,,
24,2005,2005-09-19,2,26.168,WAS,@,DAL,W 14-13,,,,
25,2005,2005-10-02,3,26.181,WAS,,SEA,W 20-17,,,,
26,2005,2005-10-09,4,26.188,WAS,@,DEN,L 19-21,,,,
27,2005,2005-10-16,5,26.195,WAS,@,KAN,L 21-28,,,,
28,2005,2005-10-23,6,26.202,WAS,,SFO,W 52-17,,,,
29,2005,2005-10-30,7,26.209,WAS,@,NYG,L 0-36,,,,
30,2005,2005-11-13,9,26.223,WAS,@,TAM,L 35-36,,,,
31,2005,2005-11-20,10,26.230,WAS,,OAK,L 13-16,,,,
32,2005,2005-11-27,11,26.237,WAS,,SDG,L 17-23,,,,
33,2005,2005-12-04,12,26.244,WAS,@,STL,W 24-9,,,,
34,2005,2005-12-11,13,26.251,WAS,@,ARI,W 17-13,,,,
35,2005,2005-12-18,14,26.258,WAS,,DAL,W 35-7,,,,
36,2005,2005-12-24,15,26.264,WAS,,NYG,W 35-20,,,,
37,2005,2006-01-01,16,26.272,WAS,@,PHI,W 31-20,,,,
38,2006,2006-09-11,1,27.160,WAS,,MIN,L 16-19,,,,
39,2006,2006-09-17,2,27.166,WAS,@,DAL,L 10-27,,,,
40,2006,2006-09-24,3,27.173,WAS,@,HOU,W 31-15,,,,
41,2006,2006-10-01,4,27.180,WAS,,JAX,W 36-30,,,,
42,2006,2006-10-08,5,27.187,WAS,@,NYG,L 3-19,,,,
43,2006,2006-10-15,6,27.194,WAS,,TEN,L 22-25,,,,
44,2006,2006-10-22,7,27.201,WAS,@,IND,L 22-36,*,,,
45,2006,2006-11-05,8,27.215,WAS,,DAL,W 22-19,,,,
46,2006,2006-11-12,9,27.222,WAS,@,PHI,L 3-27,,,,
47,2006,2006-11-19,10,27.229,WAS,@,TAM,L 17-20,,,,
48,2006,2006-11-26,11,27.236,WAS,,CAR,W 17-13,,,,
49,2006,2006-12-10,13,27.250,WAS,,PHI,L 19-21,,,,
50,2006,2006-12-17,14,27.257,WAS,@,NOR,W 16-10,,,,
