ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1971,1971-09-19,1,21.326,NYG,@,GNB,W 42-40
2,1971,1971-09-26,2,21.333,NYG,,WAS,L 3-30
3,1971,1971-10-03,3,21.340,NYG,@,STL,W 21-20
4,1971,1971-10-11,4,21.348,NYG,@,DAL,L 13-20
5,1971,1971-10-17,5,21.354,NYG,,BAL,L 7-31
6,1971,1971-10-24,6,21.361,NYG,@,PHI,L 7-23
7,1971,1971-10-31,7,22.003,NYG,,MIN,L 10-17
8,1971,1971-11-07,8,22.010,NYG,,SDG,W 35-17
9,1971,1971-11-14,9,22.017,NYG,@,ATL,W 21-17
10,1971,1971-11-21,10,22.024,NYG,@,PIT,L 13-17
11,1971,1971-11-28,11,22.031,NYG,,STL,L 7-24
12,1971,1971-12-05,12,22.038,NYG,@,WAS,L 7-23
13,1971,1971-12-12,13,22.045,NYG,,DAL,L 14-42
14,1971,1971-12-19,14,22.052,NYG,,PHI,L 28-41
15,1975,1975-11-16,9,26.019,GNB,@,DET,L 10-13
16,1975,1975-11-23,10,26.026,GNB,,NYG,W 40-14
17,1975,1975-11-30,11,26.033,GNB,,CHI,W 28-7
18,1975,1975-12-07,12,26.040,GNB,@,MIN,L 3-24
19,1975,1975-12-14,13,26.047,GNB,@,RAM,L 5-22
20,1975,1975-12-21,14,26.054,GNB,,ATL,W 22-13
21,1976,1976-09-12,1,26.320,GNB,,SFO,L 14-26
22,1976,1976-09-19,2,26.327,GNB,@,STL,L 0-29
23,1976,1976-09-26,3,26.334,GNB,@,CIN,L 7-28
24,1976,1976-10-03,4,26.341,GNB,,DET,W 24-14
25,1976,1976-10-10,5,26.348,GNB,,SEA,W 27-20
26,1976,1976-10-17,6,26.355,GNB,,PHI,W 28-13
27,1976,1976-10-24,7,26.362,GNB,@,OAK,L 14-18
28,1976,1976-10-31,8,27.003,GNB,@,DET,L 6-27
29,1976,1976-11-07,9,27.010,GNB,,NOR,W 32-27
