ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,1999,1999-12-19,14,23.237,ATL,@,TEN,L 17-30,
2,2000,2000-12-24,16,24.242,NWE,,MIA,L 24-27,
