ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-20,1,22.088,CIN,,OAK,W 31-21
2,1970,1970-09-27,2,22.095,CIN,@,DET,L 3-38
3,1970,1970-10-04,3,22.102,CIN,,HOU,L 13-20
4,1970,1970-10-11,4,22.109,CIN,@,CLE,L 27-30
5,1970,1970-10-18,5,22.116,CIN,,KAN,L 19-27
6,1970,1970-10-25,6,22.123,CIN,@,WAS,L 0-20
7,1970,1970-11-02,7,22.131,CIN,@,PIT,L 10-21
8,1970,1970-11-08,8,22.137,CIN,@,BUF,W 43-14
9,1970,1970-11-15,9,22.144,CIN,,CLE,W 14-10
10,1970,1970-11-22,10,22.151,CIN,,PIT,W 34-7
11,1970,1970-11-29,11,22.158,CIN,,NOR,W 26-6
12,1970,1970-12-06,12,22.165,CIN,@,SDG,W 17-14
13,1970,1970-12-13,13,22.172,CIN,@,HOU,W 30-20
14,1970,1970-12-20,14,22.179,CIN,,BOS,W 45-7
15,1971,1971-09-19,1,23.087,CIN,,PHI,W 37-14
16,1971,1971-09-26,2,23.094,CIN,@,PIT,L 10-21
17,1971,1971-10-03,3,23.101,CIN,@,GNB,L 17-20
18,1971,1971-10-10,4,23.108,CIN,,MIA,L 13-23
19,1971,1971-10-17,5,23.115,CIN,,CLE,L 24-27
20,1971,1971-10-24,6,23.122,CIN,@,OAK,L 27-31
21,1971,1971-10-31,7,23.129,CIN,@,HOU,L 6-10
22,1971,1971-11-07,8,23.136,CIN,,ATL,L 6-9
23,1971,1971-11-14,9,23.143,CIN,@,DEN,W 24-10
24,1971,1971-11-21,10,23.150,CIN,,HOU,W 28-13
25,1971,1971-11-28,11,23.157,CIN,,SDG,W 31-0
26,1971,1971-12-05,12,23.164,CIN,@,CLE,L 27-31
27,1971,1971-12-12,13,23.171,CIN,,PIT,L 13-21
28,1971,1971-12-19,14,23.178,CIN,@,NYJ,L 21-35
29,1972,1972-09-17,1,24.085,CIN,@,NWE,W 31-7
30,1972,1972-09-24,2,24.092,CIN,,PIT,W 15-10
31,1972,1972-10-01,3,24.099,CIN,@,CLE,L 6-27
32,1972,1972-10-08,4,24.106,CIN,,DEN,W 21-10
33,1972,1972-10-15,5,24.113,CIN,@,KAN,W 23-16
34,1972,1972-10-22,6,24.120,CIN,@,RAM,L 12-15
35,1972,1972-10-29,7,24.127,CIN,,HOU,W 30-7
36,1972,1972-11-05,8,24.134,CIN,@,PIT,L 17-40
37,1972,1972-11-12,9,24.141,CIN,,OAK,L 14-20
38,1972,1972-11-19,10,24.148,CIN,,BAL,L 19-20
39,1972,1972-11-26,11,24.155,CIN,@,CHI,W 13-3
40,1972,1972-12-03,12,24.162,CIN,,NYG,W 13-10
41,1972,1972-12-09,13,24.168,CIN,,CLE,L 24-27
42,1972,1972-12-17,14,24.176,CIN,@,HOU,W 61-17
43,1973,1973-09-16,1,25.084,CIN,@,DEN,L 10-28
44,1973,1973-09-23,2,25.091,CIN,,HOU,W 24-10
45,1973,1973-09-30,3,25.098,CIN,@,SDG,W 20-13
46,1973,1973-10-07,4,25.105,CIN,@,CLE,L 10-17
47,1973,1973-10-14,5,25.112,CIN,,PIT,W 19-7
48,1973,1973-10-21,6,25.119,CIN,,KAN,W 14-6
49,1973,1973-10-28,7,25.126,CIN,@,PIT,L 13-20
50,1973,1973-11-04,8,25.133,CIN,@,DAL,L 10-38
51,1973,1973-11-11,9,25.140,CIN,@,BUF,W 16-13
52,1973,1973-11-18,10,25.147,CIN,,NYJ,W 20-14
53,1973,1973-12-02,12,25.161,CIN,,MIN,W 27-0
54,1973,1973-12-09,13,25.168,CIN,,CLE,W 34-17
55,1973,1973-12-16,14,25.175,CIN,@,HOU,W 27-24
56,1974,1974-09-15,1,26.083,CIN,,CLE,W 33-7
57,1974,1974-09-22,2,26.090,CIN,,SDG,L 17-20
58,1974,1974-09-29,3,26.097,CIN,@,SFO,W 21-3
59,1974,1974-10-06,4,26.104,CIN,,WAS,W 28-17
60,1974,1974-10-13,5,26.111,CIN,@,CLE,W 34-24
61,1974,1974-10-20,6,26.118,CIN,@,OAK,L 27-30
62,1974,1974-10-27,7,26.125,CIN,,HOU,L 21-34
63,1974,1974-11-03,8,26.132,CIN,@,BAL,W 24-14
64,1974,1974-11-10,9,26.139,CIN,,PIT,W 17-10
65,1974,1974-11-17,10,26.146,CIN,@,HOU,L 3-20
66,1974,1974-11-24,11,26.153,CIN,,KAN,W 33-6
67,1974,1974-12-02,12,26.161,CIN,@,MIA,L 3-24
68,1974,1974-12-08,13,26.167,CIN,,DET,L 19-23
69,1974,1974-12-14,14,26.173,CIN,@,PIT,L 3-27
70,1975,1975-09-21,1,27.089,CIN,,CLE,W 24-17
71,1975,1975-09-28,2,27.096,CIN,@,NOR,W 21-0
72,1975,1975-10-05,3,27.103,CIN,@,HOU,W 21-19
73,1975,1975-10-12,4,27.110,CIN,,NWE,W 27-10
74,1975,1975-10-19,5,27.117,CIN,,OAK,W 14-10
75,1975,1975-10-26,6,27.124,CIN,@,ATL,W 21-14
76,1975,1975-11-02,7,27.131,CIN,,PIT,L 24-30
77,1975,1975-11-09,8,27.138,CIN,@,DEN,W 17-16
78,1975,1975-11-17,9,27.146,CIN,,BUF,W 33-24
79,1975,1975-11-23,10,27.152,CIN,@,CLE,L 23-35
