ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2018,2018-09-23,3,23.263,LAR,,LAC,W 35-23,
2,2018,2018-09-27,4,23.267,LAR,,MIN,W 38-31,
