ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2013,2013-11-24,11,22.271,NWE,,DEN,W 34-31,
2,2013,2013-12-29,16,22.306,NWE,,BUF,W 34-20,
