ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks
1,1987,1987-10-04,3,23.053,PIT,@,ATL,W 28-12,1.0
2,1987,1987-10-11,4,23.060,PIT,@,RAM,L 21-31,
