ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2002,2002-09-08,1,27.083,HOU,,DAL,W 19-10,
2,2002,2002-09-15,2,27.090,HOU,@,SDG,L 3-24,
3,2002,2002-09-22,3,27.097,HOU,,IND,L 3-23,
