ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1987,1987-09-13,1,23.157,PIT,,SFO,W 30-17
2,1987,1987-09-20,2,23.164,PIT,@,CLE,L 10-34
3,1988,1988-09-04,1,24.148,DAL,@,PIT,L 21-24
4,1988,1988-10-02,5,24.176,ATL,,SEA,L 20-31
5,1988,1988-12-11,15,24.246,ATL,@,RAM,L 7-22
6,1988,1988-12-18,16,24.253,ATL,@,NOR,L 9-10
