ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2018,2018-09-09,1,24.011,SFO,@,MIN,L 16-24,*
2,2018,2018-09-16,2,24.018,SFO,,DET,W 30-27,*
3,2018,2018-09-23,3,24.025,SFO,@,KAN,L 27-38,*
