ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2001,2001-11-04,7,22.291,ATL,,NWE,L 10-24,
2,2001,2001-11-25,10,22.312,ATL,@,CAR,W 10-7,
3,2001,2001-12-02,11,22.319,ATL,,STL,L 6-35,
