ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1973,1973-12-09,13,22.344,NWE,@,BUF,L 13-37
2,1973,1973-12-16,14,22.351,NWE,@,BAL,L 13-18
3,1974,1974-11-25,11,23.330,NOR,,PIT,L 7-28
4,1974,1974-12-01,12,23.336,NOR,@,MIN,L 9-29
5,1974,1974-12-08,13,23.343,NOR,,STL,W 14-0
6,1974,1974-12-15,14,23.350,NOR,@,SFO,L 21-35
