ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
134,1994,1994-09-25,4,31.168,IND,,CLE,L 14-21
135,1994,1994-10-02,5,31.175,IND,,SEA,W 17-15
136,1994,1994-10-09,6,31.182,IND,@,NYJ,L 6-16
137,1994,1994-10-16,7,31.189,IND,@,BUF,W 27-17
138,1994,1994-10-23,8,31.196,IND,,WAS,L 27-41
139,1994,1994-10-30,9,31.203,IND,,NYJ,W 28-25
140,1994,1994-11-06,10,31.210,IND,@,MIA,L 21-22
141,1994,1994-11-20,11,31.224,IND,@,CIN,W 17-13
142,1994,1994-11-27,12,31.231,IND,,NWE,L 10-12
143,1994,1994-12-04,13,31.238,IND,@,SEA,W 31-19
144,1994,1994-12-11,14,31.245,IND,@,NWE,L 13-28
145,1994,1994-12-18,15,31.252,IND,,MIA,W 10-6
146,1994,1994-12-24,16,31.258,IND,,BUF,W 10-9
147,1995,1995-09-03,1,32.146,IND,,CIN,L 21-24
148,1995,1995-09-10,2,32.153,IND,@,NYJ,W 27-24
149,1995,1995-09-17,3,32.160,IND,@,BUF,L 14-20
150,1995,1995-10-01,4,32.174,IND,,STL,W 21-18
151,1995,1995-10-08,5,32.181,IND,@,MIA,W 27-24
152,1995,1995-10-15,6,32.188,IND,,SFO,W 18-17
153,1995,1995-10-22,7,32.195,IND,@,OAK,L 17-30
154,1995,1995-10-29,8,32.202,IND,,NYJ,W 17-10
155,1995,1995-11-05,9,32.209,IND,,BUF,L 10-16
156,1995,1995-11-12,10,32.216,IND,@,NOR,L 14-17
157,1995,1995-11-19,11,32.223,IND,@,NWE,W 24-10
158,1995,1995-11-26,12,32.230,IND,,MIA,W 36-28
159,1995,1995-12-03,13,32.237,IND,@,CAR,L 10-13
160,1995,1995-12-10,14,32.244,IND,@,JAX,W 41-31
161,1995,1995-12-17,15,32.251,IND,,SDG,L 24-27
162,1995,1995-12-23,16,32.257,IND,,NWE,W 10-7
163,1996,1996-09-01,1,33.144,IND,,ARI,W 20-13
164,1996,1996-09-08,2,33.151,IND,@,NYJ,W 21-7
165,1996,1996-09-15,3,33.158,IND,@,DAL,W 25-24
166,1996,1996-09-23,4,33.166,IND,,MIA,W 10-6
167,1996,1996-10-06,5,33.179,IND,@,BUF,L 13-16
168,1996,1996-10-13,6,33.186,BAL,@,IND,L 21-26
169,1996,1996-10-20,7,33.193,IND,,NWE,L 9-27
170,1996,1996-10-27,8,33.200,IND,@,WAS,L 16-31
171,1996,1996-11-03,9,33.207,IND,,SDG,L 19-26
172,1996,1996-11-10,10,33.214,IND,@,MIA,L 13-37
173,1996,1996-11-17,11,33.221,IND,,NYJ,W 34-29
174,1996,1996-11-24,12,33.228,IND,@,NWE,L 13-27
175,1996,1996-12-01,13,33.235,IND,,BUF,W 13-10
176,1996,1996-12-05,14,33.239,IND,,PHI,W 37-10
177,1996,1996-12-15,15,33.249,IND,@,KAN,W 24-19
178,1996,1996-12-22,16,33.256,IND,@,CIN,L 24-31
