ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2015,2016-01-03,16,22.340,HOU,,JAX,W 30-6,,0.0,0,0
2,2016,2016-09-11,1,23.227,HOU,,CHI,W 23-14,,0.0,0,0
3,2016,2016-09-18,2,23.234,HOU,,KAN,W 19-12,,0.0,0,0
4,2016,2016-09-22,3,23.238,HOU,@,NWE,L 0-27,,0.0,0,0
5,2016,2016-10-02,4,23.248,HOU,,TEN,W 27-20,,0.0,0,0
6,2016,2016-10-09,5,23.255,HOU,@,MIN,L 13-31,,0.0,1,1
7,2016,2016-10-16,6,23.262,HOU,,IND,W 26-23,*,0.0,2,2
8,2016,2016-10-24,7,23.270,HOU,@,DEN,L 9-27,*,0.0,1,1
9,2016,2016-10-30,8,23.276,HOU,,DET,W 20-13,*,0.0,3,0
10,2016,2016-11-13,9,23.290,HOU,@,JAX,W 24-21,,0.0,0,0
11,2016,2016-11-21,10,23.298,HOU,@,OAK,L 20-27,,0.0,1,0
12,2016,2016-11-27,11,23.304,HOU,,SDG,L 13-21,,0.0,0,0
13,2016,2016-12-04,12,23.311,HOU,@,GNB,L 13-21,*,0.0,3,0
14,2016,2016-12-11,13,23.318,HOU,@,IND,W 22-17,*,0.0,0,1
15,2016,2016-12-18,14,23.325,HOU,,JAX,W 21-20,*,0.0,1,0
16,2016,2016-12-24,15,23.331,HOU,,CIN,W 12-10,*,0.0,3,0
17,2016,2017-01-01,16,23.339,HOU,@,TEN,L 17-24,*,0.0,3,0
18,2017,2017-09-10,1,24.225,HOU,,JAX,L 7-29,*,0.0,3,1
19,2017,2017-09-14,2,24.229,HOU,@,CIN,W 13-9,*,0.0,1,2
20,2017,2017-09-24,3,24.239,HOU,@,NWE,L 33-36,*,0.0,2,0
21,2017,2017-10-01,4,24.246,HOU,,TEN,W 57-14,,0.0,0,1
22,2017,2017-10-08,5,24.253,HOU,,KAN,L 34-42,,0.0,0,0
23,2017,2017-10-29,7,24.274,HOU,@,SEA,L 38-41,,0.0,0,0
24,2017,2017-11-05,8,24.281,HOU,,IND,L 14-20,,0.0,1,1
25,2017,2017-11-12,9,24.288,HOU,@,LAR,L 7-33,,0.0,3,0
26,2017,2017-11-19,10,24.295,HOU,,ARI,W 31-21,,0.0,0,0
27,2017,2017-11-27,11,24.303,HOU,@,BAL,L 16-23,,0.0,0,0
28,2017,2017-12-03,12,24.309,HOU,@,TEN,L 13-24,,0.0,0,0
29,2017,2017-12-10,13,24.316,HOU,,SFO,L 16-26,,0.0,0,1
30,2017,2017-12-17,14,24.323,HOU,@,JAX,L 7-45,,0.0,3,0
31,2017,2017-12-25,15,24.331,HOU,,PIT,L 6-34,,0.0,2,0
32,2018,2018-09-09,1,25.224,IND,,CIN,L 23-34,,0.0,0,0
33,2018,2018-09-16,2,25.231,IND,@,WAS,W 21-9,,0.0,0,0
34,2018,2018-09-23,3,25.238,IND,@,PHI,L 16-20,,0.0,0,0
