ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2017,2017-12-24,15,24.304,CIN,,DET,W 26-17,*
2,2017,2017-12-31,16,24.311,CIN,@,BAL,W 31-27,*
3,2018,2018-09-23,3,25.212,CIN,@,CAR,L 21-31,
