ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
33,1977,1977-12-04,12,26.332,NWE,@,ATL,W 16-10
34,1977,1977-12-11,13,26.339,NWE,,MIA,W 14-10
35,1977,1977-12-18,14,26.346,NWE,@,BAL,L 24-30
36,1978,1978-09-03,1,27.240,NWE,,WAS,L 14-16
37,1978,1978-10-01,5,27.268,NOR,,RAM,L 20-26
38,1978,1978-10-08,6,27.275,NOR,,CLE,L 16-24
39,1978,1978-10-15,7,27.282,NOR,@,SFO,W 14-7
40,1978,1978-10-22,8,27.289,NOR,@,RAM,W 10-3
41,1978,1978-10-29,9,27.296,NOR,,NYG,W 28-17
42,1978,1978-11-05,10,27.303,NOR,@,PIT,L 14-20
43,1978,1978-11-12,11,27.310,NOR,,ATL,L 17-20
44,1978,1978-11-19,12,27.317,NOR,@,DAL,L 7-27
45,1978,1978-11-26,13,27.324,NOR,@,ATL,L 17-20
46,1978,1978-12-03,14,27.331,NOR,,SFO,W 24-13
47,1978,1978-12-10,15,27.338,NOR,,HOU,L 12-17
48,1978,1978-12-17,16,27.345,NOR,@,TAM,W 17-10
49,1979,1979-09-02,1,28.239,NOR,,ATL,L 34-40
50,1979,1979-09-09,2,28.246,NOR,@,GNB,L 19-28
51,1979,1979-09-16,3,28.253,NOR,,PHI,L 14-26
52,1979,1979-09-23,4,28.260,NOR,@,SFO,W 30-21
53,1979,1979-09-30,5,28.267,NOR,,NYG,W 24-14
54,1979,1979-10-07,6,28.274,NOR,,RAM,L 17-35
55,1979,1979-10-14,7,28.281,NOR,@,TAM,W 42-14
56,1979,1979-10-21,8,28.288,NOR,,DET,W 17-7
57,1979,1979-10-28,9,28.295,NOR,@,WAS,W 14-10
58,1979,1979-11-04,10,28.302,NOR,@,DEN,L 3-10
59,1979,1979-11-11,11,28.309,NOR,,SFO,W 31-20
60,1979,1979-11-18,12,28.316,NOR,@,SEA,L 24-38
61,1979,1979-11-25,13,28.323,NOR,@,ATL,W 37-6
62,1979,1979-12-03,14,28.331,NOR,,OAK,L 35-42
63,1979,1979-12-09,15,28.337,NOR,,SDG,L 0-35
64,1979,1979-12-16,16,28.344,NOR,@,RAM,W 29-14
65,1980,1980-09-07,1,29.245,NOR,,SFO,L 23-26
66,1980,1980-09-21,3,29.259,NOR,,BUF,L 26-35
67,1980,1980-09-28,4,29.266,NOR,@,MIA,L 16-21
68,1980,1980-10-05,5,29.273,NOR,,STL,L 7-40
69,1980,1980-10-12,6,29.280,NOR,@,DET,L 13-24
70,1980,1980-10-19,7,29.287,NOR,,ATL,L 14-41
71,1980,1980-10-26,8,29.294,NOR,@,WAS,L 14-22
72,1980,1980-11-02,9,29.301,NOR,@,RAM,L 31-45
73,1980,1980-11-09,10,29.308,NOR,,PHI,L 21-34
74,1980,1980-11-16,11,29.315,NOR,@,ATL,L 13-31
75,1980,1980-11-24,12,29.323,NOR,,RAM,L 7-27
76,1980,1980-11-30,13,29.329,NOR,,MIN,L 20-23
77,1980,1980-12-07,14,29.336,NOR,@,SFO,L 35-38
78,1980,1980-12-14,15,29.343,NOR,@,NYJ,W 21-20
79,1980,1980-12-21,16,29.350,NOR,,NWE,L 27-38
80,1981,1981-09-06,1,30.243,NOR,@,ATL,L 0-27
81,1981,1981-09-13,2,30.250,NOR,,RAM,W 23-17
82,1981,1981-09-20,3,30.257,NOR,@,NYG,L 7-20
83,1981,1981-09-27,4,30.264,NOR,@,SFO,L 14-21
84,1981,1981-10-04,5,30.271,NOR,,PIT,L 6-20
85,1981,1981-10-11,6,30.278,NOR,,PHI,L 14-31
86,1981,1981-10-18,7,30.285,NOR,@,CLE,L 17-20
87,1981,1981-10-25,8,30.292,NOR,,CIN,W 17-7
88,1981,1981-11-01,9,30.299,NOR,,ATL,L 10-41
89,1981,1981-11-08,10,30.306,NOR,@,RAM,W 21-13
90,1981,1981-11-15,11,30.313,NOR,@,MIN,L 10-20
91,1981,1981-11-22,12,30.320,NOR,@,HOU,W 27-24
92,1981,1981-11-29,13,30.327,NOR,,TAM,L 14-31
93,1981,1981-12-06,14,30.334,NOR,@,STL,L 3-30
94,1981,1981-12-13,15,30.341,NOR,,GNB,L 7-35
95,1981,1981-12-20,16,30.348,NOR,,SFO,L 17-21
