ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1987,1987-09-13,1,25.016,STL,,DAL,W 24-13
2,1987,1987-09-20,2,25.023,STL,@,SDG,L 24-28
3,1987,1987-10-18,5,25.051,STL,@,SFO,L 28-34
4,1987,1987-10-25,6,25.058,STL,@,NYG,L 7-30
5,1987,1987-11-01,7,25.065,STL,,PHI,L 23-28
