ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
87,1994,1994-10-23,7,27.336,CHI,@,DET,L 16-21,
88,1994,1994-10-31,8,27.344,CHI,,GNB,L 6-33,
89,1994,1994-11-06,9,27.350,CHI,@,TAM,W 20-6,
90,1994,1994-11-13,10,27.357,CHI,@,MIA,W 17-14,
91,1994,1994-11-20,11,27.364,CHI,,DET,W 20-10,
92,1994,1994-11-27,12,28.006,CHI,@,ARI,W 19-16,
93,1994,1994-12-01,13,28.010,CHI,@,MIN,L 27-33,
94,1994,1994-12-11,14,28.020,CHI,@,GNB,L 3-40,
95,1994,1994-12-18,15,28.027,CHI,,RAM,W 27-13,
96,1994,1994-12-24,16,28.033,CHI,,NWE,L 3-13,
97,1995,1995-09-03,1,28.286,CHI,,MIN,W 31-14,
98,1995,1995-09-11,2,28.294,CHI,,GNB,L 24-27,
99,1995,1995-09-17,3,28.300,CHI,@,TAM,W 25-6,
100,1995,1995-09-24,4,28.307,CHI,@,STL,L 28-34,
101,1995,1995-10-08,5,28.321,CHI,,CAR,W 31-27,
102,1995,1995-10-15,6,28.328,CHI,@,JAX,W 30-27,
103,1995,1995-10-22,7,28.335,CHI,,HOU,W 35-32,
104,1995,1995-10-30,8,28.343,CHI,@,MIN,W 14-6,
105,1995,1995-11-05,9,28.349,CHI,,PIT,L 34-37,
106,1995,1995-11-12,10,28.356,CHI,@,GNB,L 28-35,
107,1995,1995-11-19,11,28.363,CHI,,DET,L 17-24,
108,1995,1995-11-26,12,29.005,CHI,@,NYG,W 27-24,
109,1995,1995-12-04,13,29.013,CHI,@,DET,L 7-27,
110,1995,1995-12-10,14,29.019,CHI,@,CIN,L 10-16,
111,1995,1995-12-17,15,29.026,CHI,,TAM,W 31-10,
112,1995,1995-12-24,16,29.033,CHI,,PHI,W 20-14,
113,1996,1996-09-02,1,29.286,CHI,,DAL,W 22-6,
114,1996,1996-09-08,2,29.292,CHI,@,WAS,L 3-10,
115,1996,1996-09-15,3,29.299,CHI,,MIN,L 14-20,
116,1996,1996-09-22,4,29.306,CHI,@,DET,L 16-35,
117,1996,1996-09-29,5,29.313,CHI,,OAK,W 19-17,
118,1996,1996-10-06,6,29.320,CHI,,GNB,L 6-37,
119,1996,1996-10-13,7,29.327,CHI,@,NOR,L 24-27,
120,1996,1996-10-28,8,29.342,CHI,@,MIN,W 15-13,
121,1996,1996-11-03,9,29.348,CHI,,TAM,W 13-10,
122,1996,1996-11-10,10,29.355,CHI,@,DEN,L 12-17,
123,1996,1996-11-17,11,29.362,CHI,@,KAN,L 10-14,
124,1996,1996-11-24,12,30.003,CHI,,DET,W 31-14,
125,1996,1996-12-01,13,30.010,CHI,@,GNB,L 17-28,
126,1996,1996-12-08,14,30.017,CHI,,STL,W 35-9,
127,1996,1996-12-14,15,30.023,CHI,,SDG,W 27-14,
128,1996,1996-12-22,16,30.031,CHI,@,TAM,L 19-34,
129,1997,1997-08-31,1,30.283,NOR,@,STL,L 24-38,
130,1997,1997-09-07,2,30.290,NOR,,SDG,L 6-20,
131,1997,1997-09-14,3,30.297,NOR,@,SFO,L 7-33,
132,1997,1997-09-21,4,30.304,NOR,,DET,W 35-17,
133,1997,1997-09-28,5,30.311,NOR,@,NYG,L 9-14,
134,1997,1997-10-05,6,30.318,NOR,@,CHI,W 20-17,
135,1997,1997-10-12,7,30.325,NOR,,ATL,L 17-23,
136,1997,1997-10-19,8,30.332,NOR,,CAR,L 0-13,
137,1997,1997-10-26,9,30.339,NOR,,SFO,L 0-23,
138,1997,1997-11-09,10,30.353,NOR,@,OAK,W 13-10,
139,1997,1997-11-16,11,30.360,NOR,,SEA,W 20-17,
140,1997,1997-11-23,12,31.002,NOR,@,ATL,L 3-20,
141,1997,1997-11-30,13,31.009,NOR,@,CAR,W 16-13,
142,1997,1997-12-07,14,31.016,NOR,,STL,L 27-34,
143,1997,1997-12-14,15,31.023,NOR,,ARI,W 27-10,
144,1997,1997-12-21,16,31.030,NOR,@,KAN,L 13-25,
145,1998,1998-09-06,1,31.289,NOR,@,STL,W 24-17,
146,1998,1998-09-13,2,31.296,NOR,,CAR,W 19-14,
147,1998,1998-09-27,3,31.310,NOR,@,IND,W 19-13,
148,1998,1998-10-04,4,31.317,NOR,,NWE,L 27-30,
149,1999,1999-09-12,1,32.295,NOR,,CAR,W 19-10,*
150,1999,1999-09-19,2,32.302,NOR,@,SFO,L 21-28,*
151,1999,1999-10-03,3,32.316,NOR,@,CHI,L 10-14,*
152,1999,1999-10-10,4,32.323,NOR,,ATL,L 17-20,*
153,1999,1999-10-17,5,32.330,NOR,,TEN,L 21-24,*
154,1999,1999-10-24,6,32.337,NOR,@,NYG,L 3-31,*
155,1999,1999-10-31,7,32.344,NOR,,CLE,L 16-21,*
156,1999,1999-11-07,8,32.351,NOR,,TAM,L 16-31,*
157,1999,1999-11-14,9,32.358,NOR,,SFO,W 24-6,*
158,1999,1999-11-21,10,33.000,NOR,@,JAX,L 23-41,*
159,1999,1999-11-28,11,33.007,NOR,@,STL,L 12-43,*
160,1999,1999-12-05,12,33.014,NOR,@,ATL,L 12-35,*
161,1999,1999-12-12,13,33.021,NOR,,STL,L 14-30,*
162,1999,1999-12-19,14,33.028,NOR,@,BAL,L 8-31,*
163,1999,1999-12-24,15,33.033,NOR,,DAL,W 31-24,*
164,1999,2000-01-02,16,33.042,NOR,@,CAR,L 13-45,*
165,2000,2000-09-03,1,33.287,NOR,,DET,L 10-14,*
166,2000,2000-09-10,2,33.294,NOR,@,SDG,W 28-27,
167,2000,2000-09-17,3,33.301,NOR,@,SEA,L 10-20,*
168,2000,2000-09-24,4,33.308,NOR,,PHI,L 7-21,*
169,2000,2000-10-08,5,33.322,NOR,@,CHI,W 31-10,*
170,2000,2000-10-15,6,33.329,NOR,,CAR,W 24-6,
171,2000,2000-10-22,7,33.336,NOR,@,ATL,W 21-19,*
172,2000,2000-10-29,8,33.343,NOR,@,ARI,W 21-10,*
173,2000,2000-11-05,9,33.350,NOR,,SFO,W 31-15,*
174,2000,2000-11-12,10,33.357,NOR,@,CAR,W 20-10,*
175,2000,2000-11-19,11,33.364,NOR,,OAK,L 22-31,
176,2000,2000-11-26,12,34.005,NOR,@,STL,W 31-24,
177,2000,2000-12-03,13,34.012,NOR,,DEN,L 23-38,
178,2000,2000-12-10,14,34.019,NOR,@,SFO,W 31-27,*
179,2000,2000-12-17,15,34.026,NOR,,ATL,W 23-7,*
180,2000,2000-12-24,16,34.033,NOR,,STL,L 21-26,
181,2001,2001-09-09,1,34.292,NOR,@,BUF,W 24-6,*
182,2001,2001-09-30,2,34.313,NOR,@,NYG,L 13-21,*
183,2001,2001-10-07,3,34.320,NOR,,MIN,W 28-15,*
184,2001,2001-10-14,4,34.327,NOR,@,CAR,W 27-25,*
185,2001,2001-10-21,5,34.334,NOR,,ATL,L 13-20,*
186,2001,2001-10-28,6,34.341,NOR,@,STL,W 34-31,*
187,2001,2001-11-04,7,34.348,NOR,,NYJ,L 9-16,*
188,2001,2001-11-11,8,34.355,NOR,@,SFO,L 27-28,*
189,2001,2001-11-18,9,34.362,NOR,,IND,W 34-20,*
190,2001,2001-11-25,10,35.004,NOR,@,NWE,L 17-34,*
191,2001,2001-12-02,11,35.011,NOR,,CAR,W 27-23,*
192,2001,2001-12-09,12,35.018,NOR,@,ATL,W 28-10,*
193,2001,2001-12-17,13,35.026,NOR,,STL,L 21-34,*
194,2001,2001-12-23,14,35.032,NOR,@,TAM,L 21-48,*
195,2001,2001-12-30,15,35.039,NOR,,WAS,L 10-40,*
196,2001,2002-01-06,16,35.046,NOR,,SFO,L 0-38,*
197,2002,2002-09-08,1,35.291,NOR,@,TAM,W 26-20,*
198,2002,2002-09-15,2,35.298,NOR,,GNB,W 35-20,*
199,2002,2002-09-22,3,35.305,NOR,@,CHI,W 29-23,*
200,2002,2002-09-29,4,35.312,NOR,@,DET,L 21-26,*
201,2002,2002-10-06,5,35.319,NOR,,PIT,W 32-29,*
202,2002,2002-10-13,6,35.326,NOR,@,WAS,W 43-27,*
203,2002,2002-10-20,7,35.333,NOR,,SFO,W 35-27,*
204,2002,2002-10-27,8,35.340,NOR,,ATL,L 35-37,*
205,2002,2002-11-10,9,35.354,NOR,@,CAR,W 34-24,*
206,2002,2002-11-17,10,35.361,NOR,@,ATL,L 17-24,*
207,2002,2002-11-24,11,36.003,NOR,,CLE,L 15-24,*
208,2002,2002-12-01,12,36.010,NOR,,TAM,W 23-20,*
209,2002,2002-12-08,13,36.017,NOR,@,BAL,W 37-25,*
210,2002,2002-12-15,14,36.024,NOR,,MIN,L 31-32,*
211,2002,2002-12-22,15,36.031,NOR,@,CIN,L 13-20,*
212,2002,2002-12-29,16,36.038,NOR,,CAR,L 6-10,*
213,2003,2003-09-07,1,36.290,NOR,@,SEA,L 10-27,*
214,2003,2003-09-14,2,36.297,NOR,,HOU,W 31-10,*
215,2003,2003-09-21,3,36.304,NOR,@,TEN,L 12-27,*
216,2003,2003-09-28,4,36.311,NOR,,IND,L 21-55,*
217,2003,2003-10-05,5,36.318,NOR,@,CAR,L 13-19,*
218,2003,2003-10-12,6,36.325,NOR,,CHI,W 20-13,*
219,2003,2003-10-19,7,36.332,NOR,@,ATL,W 45-17,*
220,2003,2003-10-26,8,36.339,NOR,,CAR,L 20-23,*
221,2003,2003-11-02,9,36.346,NOR,@,TAM,W 17-14,*
222,2003,2003-11-16,10,36.360,NOR,,ATL,W 23-20,*
223,2003,2003-11-23,11,37.002,NOR,@,PHI,L 20-33,*
224,2003,2003-11-30,12,37.009,NOR,@,WAS,W 24-20,*
225,2003,2003-12-07,13,37.016,NOR,,TAM,L 7-14,*
226,2003,2003-12-14,14,37.023,NOR,,NYG,W 45-7,*
227,2003,2003-12-21,15,37.030,NOR,@,JAX,L 19-20,*
228,2003,2003-12-28,16,37.037,NOR,,DAL,W 13-7,*
229,2004,2004-09-19,2,37.303,CIN,,MIA,W 16-13,*
230,2004,2004-09-26,3,37.310,CIN,,BAL,L 9-23,*
231,2004,2004-10-03,4,37.317,CIN,@,PIT,L 17-28,*
232,2004,2004-10-17,5,37.331,CIN,@,CLE,L 17-34,
233,2004,2004-11-21,10,38.000,CIN,,PIT,L 14-19,
234,2004,2004-11-28,11,38.007,CIN,,CLE,W 58-48,
235,2004,2004-12-05,12,38.014,CIN,@,BAL,W 27-26,
236,2004,2004-12-12,13,38.021,CIN,@,NWE,L 28-35,
237,2004,2004-12-19,14,38.028,CIN,,BUF,L 17-33,*
238,2004,2004-12-26,15,38.035,CIN,,NYG,W 23-22,*
239,2004,2005-01-02,16,38.042,CIN,@,PHI,W 38-10,*
