ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2004,2004-09-12,1,23.094,NYJ,,CIN,W 31-24,,,,
2,2004,2004-09-19,2,23.101,NYJ,@,SDG,W 34-28,,,,
3,2004,2004-10-03,3,23.115,NYJ,@,MIA,W 17-9,,,,
4,2004,2004-10-17,5,23.129,NYJ,,SFO,W 22-14,,,,
5,2004,2004-11-14,9,23.157,NYJ,,BAL,L 17-20,,,,
6,2004,2004-11-21,10,23.164,NYJ,@,CLE,W 10-7,,,,
7,2004,2004-11-28,11,23.171,NYJ,@,ARI,W 13-3,,,,
8,2004,2004-12-05,12,23.178,NYJ,,HOU,W 29-7,,,,
9,2004,2004-12-12,13,23.185,NYJ,@,PIT,L 6-17,,,,
10,2004,2004-12-19,14,23.192,NYJ,,SEA,W 37-14,,,,
11,2004,2004-12-26,15,23.199,NYJ,,NWE,L 7-23,,,,
12,2004,2005-01-02,16,23.206,NYJ,@,STL,L 29-32,,,,
13,2005,2005-09-11,1,24.093,NYJ,@,KAN,L 7-27,*,,,
14,2005,2005-09-18,2,24.100,NYJ,,MIA,W 17-7,*,,,
15,2005,2005-09-25,3,24.107,NYJ,,JAX,L 20-26,*,,,
16,2005,2005-10-02,4,24.114,NYJ,@,BAL,L 3-13,*,,,
17,2005,2005-10-09,5,24.121,NYJ,,TAM,W 14-12,*,,,
18,2005,2005-10-16,6,24.128,NYJ,@,BUF,L 17-27,*,,,
19,2005,2005-10-24,7,24.136,NYJ,@,ATL,L 14-27,*,,,
20,2005,2005-11-06,8,24.149,NYJ,,SDG,L 26-31,*,,,
21,2005,2005-11-13,9,24.156,NYJ,@,CAR,L 3-30,*,,,
22,2005,2005-11-20,10,24.163,NYJ,@,DEN,L 0-27,*,,,
23,2005,2005-11-27,11,24.170,NYJ,,NOR,L 19-21,*,,,
24,2005,2005-12-04,12,24.177,NYJ,@,NWE,L 3-16,*,,,
25,2005,2005-12-11,13,24.184,NYJ,,OAK,W 26-10,*,,,
26,2005,2005-12-18,14,24.191,NYJ,@,MIA,L 20-24,*,,,
27,2005,2005-12-26,15,24.199,NYJ,,NWE,L 21-31,*,,,
28,2005,2006-01-01,16,24.205,NYJ,,BUF,W 30-26,*,,,
29,2006,2006-09-10,1,25.092,NYJ,@,TEN,W 23-16,,,,
30,2006,2006-09-17,2,25.099,NYJ,,NWE,L 17-24,,,,
31,2006,2006-09-24,3,25.106,NYJ,@,BUF,W 28-20,,,,
32,2006,2006-10-01,4,25.113,NYJ,,IND,L 28-31,,,,
33,2006,2006-10-15,6,25.127,NYJ,,MIA,W 20-17,,,,
34,2006,2006-10-22,7,25.134,NYJ,,DET,W 31-24,,,,
35,2006,2006-10-29,8,25.141,NYJ,@,CLE,L 13-20,,,,
36,2006,2006-11-12,9,25.155,NYJ,@,NWE,W 17-14,,,,
37,2006,2006-12-31,16,25.204,NYJ,,OAK,W 23-3,,,,
38,2007,2007-09-09,1,26.091,NYJ,,NWE,L 14-38,,,,
39,2007,2007-09-16,2,26.098,NYJ,@,BAL,L 13-20,,,,
40,2007,2007-09-23,3,26.105,NYJ,,MIA,W 31-28,,,,
41,2007,2007-09-30,4,26.112,NYJ,@,BUF,L 14-17,,,,
42,2007,2007-10-07,5,26.119,NYJ,@,NYG,L 24-35,,,,
43,2007,2007-10-14,6,26.126,NYJ,,PHI,L 9-16,,,,
44,2007,2007-10-21,7,26.133,NYJ,@,CIN,L 31-38,,,,
45,2008,2008-09-07,1,27.089,KAN,@,NWE,L 10-17,*,0.0,0,1
46,2008,2008-09-14,2,27.096,KAN,,OAK,L 8-23,*,,,
47,2008,2008-09-21,3,27.103,KAN,@,ATL,L 14-38,*,,,
48,2008,2008-09-28,4,27.110,KAN,,DEN,W 33-19,*,,,
49,2008,2008-10-05,5,27.117,KAN,@,CAR,L 0-34,*,0.0,1,0
50,2008,2008-10-19,6,27.131,KAN,,TEN,L 10-34,*,,,
51,2008,2008-10-26,7,27.138,KAN,@,NYJ,L 24-28,*,,,
52,2008,2008-11-02,8,27.145,KAN,,TAM,L 27-30,*,,,
53,2008,2008-11-09,9,27.152,KAN,@,SDG,L 19-20,*,,,
54,2008,2008-12-14,14,27.187,KAN,,SDG,L 21-22,*,,,
55,2008,2008-12-21,15,27.194,KAN,,MIA,L 31-38,,,,
