ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,rush_att,rush_yds,rush_yds_per_att,rush_td,rec,rec_yds,rec_yds_per_rec,rec_td,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td,all_td,scoring
1,1987,1987-10-04,3,23.102,DAL,@,NYJ,W 38-24,5,43,8.60,1,0,0,,0,2,23,11.50,0,1,6
2,1987,1987-10-11,4,23.109,DAL,,PHI,W 41-22,2,6,3.00,0,0,0,,0,3,70,23.33,0,0,0
3,1987,1987-10-19,5,23.117,DAL,,WAS,L 7-13,0,0,,0,1,8,8.00,0,1,20,20.00,0,0,0
