ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2015,2015-10-18,6,24.028,IND,,NWE,L 27-34,
2,2015,2015-12-13,13,24.084,IND,@,JAX,L 16-51,
3,2015,2016-01-03,16,24.105,IND,,TEN,W 30-24,
