ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1994,1994-11-13,10,24.094,RAI,@,RAM,W 20-17
2,1994,1994-11-20,11,24.101,RAI,,NOR,W 24-19
3,1994,1994-11-27,12,24.108,RAI,,PIT,L 3-21
4,1994,1994-12-05,13,24.116,RAI,@,SDG,W 24-17
5,1994,1994-12-11,14,24.122,RAI,,DEN,W 23-13
6,1994,1994-12-18,15,24.129,RAI,@,SEA,W 17-16
7,1994,1994-12-24,16,24.135,RAI,,KAN,L 9-19
